3351986018,150,2025-05-25,290940
6498309464,200,2025-05-04,438
3413139224,100,2025-05-04,255
1455948176,150,2025-01-19,268
1151293127,100,2025-05-04,139
9834525836,100,2025-04-13,268
9888243382,200,2025-01-26,1712
4760144606,150,2025-05-04,202
8037460174,100,2025-05-18,197
3762571140,150,2025-05-11,0
7532534458,100,2025-05-18,1271
2464270979,200,2025-04-27,0
1010454718,100,2025-01-12,164
1912385274,150,2025-04-27,0
3836657409,200,2025-05-25,118
3257802655,100,2025-04-13,158
0484790241,200,2025-01-12,580
1371403307,150,2025-01-12,1460
1315232523,100,2025-03-23,0
7778371963,150,2025-05-11,980759
8342928600,200,2025-04-13,0
2706887166,150,2025-01-26,4780544
0508918255,200,2025-03-09,0
3332693893,200,2025-04-27,584
5926502571,100,2025-03-09,240
9907973383,200,2025-04-13,0
7904145489,200,2025-04-27,0
9297742111,100,2025-05-11,275
5417316914,150,2025-04-13,1209
2213035728,200,2025-05-25,467
0195936309,100,2025-04-20,162
0740053047,100,2025-05-18,159
0168192592,150,2025-05-18,705925
9059099950,150,2025-01-19,268
2926848732,200,2025-05-04,524
8756404482,150,2025-04-20,318
8558575928,150,2025-05-18,215
7713182895,150,2025-01-12,221
9850918827,200,2025-05-18,2838
5108913031,100,2025-04-20,1173
0746234719,200,2025-05-11,0
6213218150,200,2025-03-02,408
5585466016,150,2025-03-02,1062
3636316717,150,2025-01-05,384
0752977972,100,2025-01-05,278
9627602909,150,2025-01-19,427
1540174412,200,2025-05-11,0
6821841983,200,2025-03-09,130
7781775528,200,2025-05-04,410
8645768348,150,2025-05-25,194
3992564757,200,2025-01-19,50
2734626488,150,2025-01-12,392
9513539082,150,2025-03-02,409
2909365278,100,2025-04-27,0
5203160503,150,2025-04-06,402
9998421569,200,2025-04-27,0
8661488955,200,2025-01-19,317
1529186098,100,2025-05-25,0
5804582859,100,2025-03-30,0
8599400809,200,2025-05-25,0
4881495319,100,2025-03-16,0
2376792369,150,2025-03-02,0
1324290661,100,2025-01-26,0
5870407776,200,2025-03-16,1815
4156397696,100,2025-04-20,182
8744482961,150,2025-01-12,0
6080963948,100,2025-05-18,1002
7394107993,100,2025-04-20,0
6733106326,150,2025-01-26,231
7061543544,200,2025-01-05,84
6550058953,150,2025-05-04,394
9654703868,100,2025-05-04,0
4045717103,200,2025-01-05,385
7415236429,150,2025-04-27,0
5496668821,200,2025-03-23,281
2525605395,200,2025-04-27,581
1881255467,100,2025-01-12,228
9068411563,200,2025-01-26,262
3200139994,200,2025-04-06,1470
5265596478,150,2025-04-06,103
8821472620,100,2025-04-06,256
6223601289,200,2025-04-06,277
3325370083,100,2025-03-30,166
2574726005,150,2025-03-23,0
8519372816,200,2025-05-11,0
4562285679,150,2025-04-27,1084
5887199198,150,2025-04-13,300
6786862082,150,2025-03-02,0
7007964595,100,2025-05-04,1201185
0703661648,150,2025-03-09,0
8903113688,100,2025-01-12,3532501
4141848039,150,2025-03-02,281
0154661021,200,2025-05-25,279
9497716986,100,2025-01-12,132
6211481295,150,2025-01-26,142
6670748017,150,2025-05-18,0
9690339985,100,2025-03-09,251
9087746229,100,2025-05-04,259
1095783337,150,2025-01-05,1455310
2124121497,150,2025-05-25,418
3827793639,200,2025-04-13,390
5727944256,100,2025-04-20,1028
5932089086,200,2025-01-26,434
8891229143,150,2025-05-04,368
8232869848,100,2025-01-26,198
9447907854,200,2025-01-19,1893
4193688927,200,2025-01-26,483
3968678108,200,2025-04-20,0
5935500944,100,2025-03-16,0
6547921073,200,2025-01-05,1743
1280518665,150,2025-01-19,0
6182391310,150,2025-05-18,114
5902810291,100,2025-05-11,143
3592337614,200,2025-04-27,492
5498112683,200,2025-05-11,103
8205115187,100,2025-03-16,0
7165113645,150,2025-01-26,325
7778673741,200,2025-04-27,0
3836808941,100,2025-03-23,76
5227747659,200,2025-05-11,0
3217509917,150,2025-04-27,0
5736711932,100,2025-05-04,1039
5289904134,100,2025-03-30,174
4632891152,200,2025-01-26,391
8001750305,150,2025-05-18,1568
9050115214,150,2025-03-02,529712
3424074538,100,2025-04-06,0
6238070598,200,2025-05-25,304
6559081630,200,2025-05-18,570
1619198592,150,2025-01-19,293
9849731412,100,2025-04-27,233
0082396462,200,2025-04-06,0
5977233481,100,2025-05-04,4291435
2065995870,200,2025-04-20,0
8755171157,150,2025-03-23,199
5303980029,100,2025-04-27,291
6374889234,100,2025-01-12,171
6827726167,150,2025-01-19,378
1129758256,100,2025-04-13,265
4114123451,150,2025-03-09,0
4993768974,150,2025-05-04,89
9735529846,100,2025-03-16,149
9316895198,200,2025-05-04,373
6922623893,150,2025-01-26,0
4400847481,150,2025-03-02,422
9837116208,100,2025-04-06,271
5495226470,150,2025-01-12,272
0650424820,150,2025-01-26,1994
8724843671,100,2025-04-13,1049
8347403314,150,2025-03-09,265
8133703617,100,2025-04-27,82
5235186616,100,2025-01-12,1497
8147420585,100,2025-03-02,1027
3311902233,100,2025-05-25,275
2670270473,100,2025-04-27,1180
2940512890,200,2025-03-02,0
7634935203,100,2025-05-18,0
9298651068,200,2025-03-23,69
6341304450,150,2025-05-25,0
1272391130,100,2025-04-13,235
5417223122,150,2025-01-26,1238
8723483414,150,2025-05-18,232
1469173643,150,2025-03-16,0
5859596406,150,2025-01-26,0
7471513931,200,2025-05-25,0
7080519573,100,2025-04-27,1393
3925099300,150,2025-05-04,0
1311213129,100,2025-05-18,0
5498600956,100,2025-01-19,1030
8290574281,100,2025-05-25,1129
0223111542,100,2025-05-25,278
4498088300,100,2025-04-27,153
2597949075,200,2025-05-11,145
1769492927,100,2025-05-11,0
6247671013,100,2025-04-20,827
7009853069,150,2025-03-30,0
7762880909,100,2025-04-13,0
0578218225,100,2025-01-05,209
3597744132,100,2025-04-13,190
2487457251,100,2025-03-16,0
7113284410,150,2025-03-23,837
9012667419,200,2025-01-12,0
2312673125,200,2025-05-11,0
6267069668,200,2025-03-02,0
0618480453,100,2025-03-23,0
9981456937,150,2025-01-26,376
2613784187,150,2025-04-27,425
4465907423,100,2025-01-26,0
8566143351,200,2025-05-11,508
9586708889,150,2025-05-18,0
7002947925,150,2025-03-30,304
5302891836,150,2025-03-09,361
0708557989,150,2025-01-05,0
9752713448,150,2025-05-04,0
9782049030,150,2025-03-02,1748
2695077549,100,2025-05-25,0
4492332855,100,2025-04-06,0
5169709837,100,2025-05-04,0
0645804685,150,2025-03-02,0
2194662352,200,2025-01-12,0
9641946831,100,2025-04-13,270
0134073244,100,2025-01-05,0
3517300153,200,2025-05-25,298
9217633292,100,2025-05-18,0
4836626981,150,2025-04-27,742793
6016331576,150,2025-04-20,398
1383492594,200,2025-01-19,0
4821351101,100,2025-01-05,269
9292526838,150,2025-03-30,377
8805071521,150,2025-05-11,217
8839835652,150,2025-05-25,208
7633097949,150,2025-04-06,192
7323917028,150,2025-03-09,0
1364202580,200,2025-01-12,62
9830632108,200,2025-05-25,2074
4008216764,200,2025-01-19,0
7797138796,100,2025-01-12,1080
9212187672,150,2025-03-30,4244867
5286521096,150,2025-05-11,0
4788114214,200,2025-03-30,936541
3108246093,100,2025-04-13,558
0093216377,200,2025-01-12,1901
1156920874,100,2025-05-11,0
9233128398,150,2025-05-11,262
1110496273,200,2025-03-02,0
8535978432,200,2025-03-09,305
1815113248,200,2025-05-25,0
1985847635,100,2025-03-30,778
5233891929,200,2025-01-19,401
1204844539,150,2025-03-30,0
0976183338,100,2025-01-12,62
0392027525,150,2025-05-04,253
2335828980,100,2025-05-25,0
6317561591,200,2025-03-23,406
3711254993,150,2025-05-25,0
9668388038,100,2025-01-19,142
6392883199,150,2025-01-26,255
3055087206,200,2025-04-20,0
6387239802,100,2025-01-26,0
9630025970,100,2025-03-30,277
4379415797,200,2025-01-05,268
0370431662,200,2025-01-12,0
4753028204,100,2025-01-26,0
3946486945,100,2025-04-27,0
9035320057,200,2025-05-25,449
4648915048,150,2025-03-30,202
4537599612,200,2025-04-13,3005951
2595507232,200,2025-05-11,0
8784800175,200,2025-01-12,0
1866103784,200,2025-04-20,0
6870543407,200,2025-05-04,0
9971493275,150,2025-03-16,211
9617285499,200,2025-05-04,584
2976169957,100,2025-05-04,155
7616892175,100,2025-05-18,239
2301776024,100,2025-05-04,208
9588347067,100,2025-03-23,0
4355362775,100,2025-05-04,269
1685630671,100,2025-04-13,0
0457841100,100,2025-03-30,0
7404745948,200,2025-01-19,77
2174070807,100,2025-01-05,131
1840055648,150,2025-03-02,200
2514138847,150,2025-05-18,217
1442287129,100,2025-05-25,86
6193852863,150,2025-01-12,1387
0852107605,100,2025-05-11,0
2861861974,200,2025-05-11,461
2818728064,100,2025-05-25,243
5386845444,200,2025-03-09,0
4067354535,200,2025-01-26,314
5523481867,100,2025-01-12,259
9622567747,200,2025-03-30,368
3247382389,100,2025-01-26,0
6058695772,100,2025-03-23,143
4004138779,150,2025-01-12,0
4108062573,100,2025-03-09,952
7800828139,200,2025-01-12,0
7372126246,100,2025-01-05,711
1974706057,100,2025-04-27,918384
3418143733,150,2025-04-27,319
7831047182,150,2025-03-23,0
8380746554,150,2025-01-05,0
1863028818,100,2025-03-02,201
7227998196,100,2025-04-13,153
5181050675,100,2025-03-23,144
3438102280,150,2025-03-23,0
7835138251,200,2025-03-09,572
4859805686,150,2025-01-26,1113
2438519775,100,2025-03-30,0
7291673345,100,2025-01-26,0
6229855744,200,2025-05-18,406
4751978584,100,2025-05-04,232
6397694194,100,2025-05-04,269
3577567987,100,2025-03-23,0
5578994144,200,2025-03-09,0
2181823973,150,2025-05-18,0
9649955492,150,2025-05-25,267
9384791503,100,2025-05-18,222
9340295766,150,2025-01-12,323
6415674799,200,2025-01-05,144
7165591765,100,2025-04-06,222
2578003989,200,2025-03-16,0
4079166392,100,2025-04-06,273
3315133634,200,2025-03-23,108
9997133850,150,2025-01-19,2198
8442282313,150,2025-05-18,0
3614140150,200,2025-04-06,1372720
1531746938,150,2025-04-20,412
3866129693,150,2025-03-02,0
1305148615,100,2025-05-25,253
3111917944,100,2025-04-06,224
6010321010,150,2025-03-23,405
7304859183,100,2025-05-11,738
2631820856,100,2025-03-16,142
1291399380,150,2025-05-04,235
0118023971,100,2025-05-25,286
9594037042,150,2025-03-02,239
4088106623,150,2025-03-16,352
6242025042,150,2025-05-18,412
6075134855,150,2025-05-18,241
6778507273,150,2025-01-12,349
6770670002,200,2025-01-26,1176
8356336308,100,2025-03-30,0
7901957389,100,2025-03-23,93
7990523047,100,2025-05-18,1306868
5581995172,100,2025-01-05,0
4664743098,100,2025-05-25,0
4660992950,200,2025-04-06,287
8748246413,100,2025-04-06,164
8890792945,200,2025-01-26,385
4296665978,150,2025-03-30,1316
8578682818,150,2025-03-16,0
6183129444,150,2025-05-25,343
6865014289,200,2025-01-05,0
3533914415,200,2025-03-30,0
0923359550,100,2025-03-16,245
2531881419,200,2025-03-23,469
0956565906,150,2025-03-30,0
6634126876,100,2025-01-05,204
9758778654,150,2025-05-18,4240285
4543525380,200,2025-05-04,275
1986801423,200,2025-04-20,529
5059000214,200,2025-01-26,0
0428728556,100,2025-04-13,0
3488600342,100,2025-05-04,163
2068922778,200,2025-04-27,0
1945888003,200,2025-01-05,0
5003052174,150,2025-03-23,0
9673102936,150,2025-03-09,0
3670959996,100,2025-05-04,586
2786812216,100,2025-05-11,0
5302790380,100,2025-03-23,0
3521138541,200,2025-01-26,508
0859215406,150,2025-04-20,1801
3646307826,200,2025-04-27,0
0853352480,100,2025-05-25,0
2410013458,150,2025-03-09,0
0118093221,200,2025-05-25,1588
4039322142,200,2025-05-11,507
3143589197,150,2025-01-19,0
7449100711,200,2025-03-02,154
2635946104,150,2025-03-23,1188
3883781103,100,2025-04-27,220
2859712557,150,2025-05-11,0
4268735672,100,2025-03-02,231
8494033866,200,2025-01-12,0
3052953963,150,2025-03-30,0
9554939421,100,2025-03-09,232
2343660982,150,2025-03-16,257
3287935229,150,2025-04-20,341
7461847246,100,2025-04-13,180
3740472902,100,2025-03-09,0
3809289357,200,2025-03-09,0
1785819983,150,2025-01-12,78
6216481728,200,2025-03-02,0
5380062052,200,2025-03-23,0
7977420518,100,2025-03-16,1051
9306988189,150,2025-01-12,389
8333421579,150,2025-03-23,278
0956195341,200,2025-01-05,107
6775388031,100,2025-03-09,0
7734208323,200,2025-04-27,0
8761780852,150,2025-01-26,276
1524473767,100,2025-04-06,0
1585285513,200,2025-03-02,0
0682009759,150,2025-03-02,2246732
1791778551,200,2025-01-19,1495
2588367293,150,2025-03-30,326
9872929472,150,2025-01-12,224
3840023395,100,2025-05-25,0
8785924690,150,2025-01-12,0
6796578943,150,2025-01-12,170
8863243971,100,2025-03-23,0
8748610270,100,2025-05-11,113
0156073042,100,2025-04-20,0
6578953093,100,2025-03-09,0
5962349517,100,2025-01-26,0
0297028299,100,2025-03-16,197
6480185313,100,2025-03-16,265
9188547155,150,2025-04-13,327
2642539148,200,2025-04-20,327
9485450900,200,2025-01-05,0
3599509806,200,2025-05-11,364
2321225920,150,2025-04-20,286
4718422704,100,2025-03-30,695458
9001680647,150,2025-05-25,0
5473466887,150,2025-01-12,0
3221765490,150,2025-04-13,0
4674205411,150,2025-04-27,0
1098455900,150,2025-01-12,336
8612730003,150,2025-05-18,269
5133550197,150,2025-05-11,0
0392856406,200,2025-01-12,0
1155665408,150,2025-03-16,238
5253176644,150,2025-04-13,222
8781336007,150,2025-03-23,374
3406146969,100,2025-01-19,0
7185634087,200,2025-04-27,1776
6389546869,200,2025-04-13,77
5310984706,150,2025-03-16,0
3845195154,200,2025-01-19,2439
4712338565,100,2025-03-23,0
8458475054,200,2025-04-27,0
6207968966,100,2025-04-20,832
2755421860,100,2025-03-30,1434290
5818623041,100,2025-04-13,169
2111639645,200,2025-04-13,293
2542693908,150,2025-01-12,0
5315243950,200,2025-01-26,379
0163003619,200,2025-01-19,0
5958532962,100,2025-04-06,0
7450097415,200,2025-03-30,84
2547558758,200,2025-03-09,0
6714116511,100,2025-03-09,0
4105456366,200,2025-01-12,530
9649161473,150,2025-03-30,342
7325224952,150,2025-05-25,303
0556962457,200,2025-05-04,0
7540469698,100,2025-05-11,59
3317012358,150,2025-03-30,1887
2591467036,150,2025-05-11,206
5483669402,200,2025-03-23,0
2441210113,150,2025-01-12,0
7278364686,100,2025-04-27,0
8275239122,150,2025-05-11,334
8454440624,150,2025-04-06,380
6592218925,100,2025-01-26,147
1839229406,200,2025-03-23,235856
7082944244,100,2025-05-11,1166
8680414656,100,2025-01-26,0
6077468367,200,2025-03-23,0
2605658188,150,2025-05-04,0
6138838087,100,2025-04-27,0
4825660807,200,2025-05-25,0
2766291067,200,2025-04-06,0
8721007682,200,2025-04-27,474
4711515809,100,2025-03-02,187
3784851696,100,2025-05-25,253
5509657191,150,2025-05-04,0
0358290743,200,2025-04-20,0
6373672144,150,2025-03-02,66
1579751819,200,2025-05-11,453
4482977699,150,2025-04-06,253
6743315438,100,2025-03-16,0
3832275710,150,2025-01-26,352
1636482756,100,2025-05-11,894
9301825860,150,2025-03-02,0
3059482480,100,2025-03-30,172
0905306652,100,2025-03-09,1496
7884378093,100,2025-05-04,702
9622439226,200,2025-04-27,0
0019180622,200,2025-04-27,1518
2181873140,150,2025-03-16,260
3438185119,150,2025-01-05,438
2531733631,200,2025-05-25,0
1241568407,200,2025-05-25,404
2723573551,100,2025-05-25,97
5392481126,200,2025-03-09,0
3514006813,100,2025-01-26,214
4681560845,100,2025-03-30,0
9614651583,200,2025-05-18,0
2205455724,150,2025-04-20,0
5830264804,150,2025-03-16,262
8456054862,100,2025-05-11,941
3970729367,200,2025-05-11,0
7892020916,100,2025-03-02,4066651
9531098771,150,2025-04-06,242
5566483173,100,2025-03-02,1355
8898497055,200,2025-01-19,1319221
2338157593,100,2025-01-12,734
4282841963,200,2025-03-02,0
5734282397,200,2025-03-09,0
7536262011,100,2025-03-23,1017121
1036959288,150,2025-03-30,287
6317273540,150,2025-05-18,442
4444765596,150,2025-01-19,332
3047488406,150,2025-05-11,0
1862308691,100,2025-03-30,0
7862255260,150,2025-04-13,209
5839497131,100,2025-01-19,0
4601097973,100,2025-01-12,561
9475804507,100,2025-01-26,277
3163404234,200,2025-05-25,1129
5504546518,200,2025-05-11,0
5524104778,150,2025-03-02,414
0389666192,150,2025-01-26,391
7729217105,200,2025-03-16,1459
0757248344,200,2025-01-26,0
7793902117,200,2025-03-09,468
9092818246,200,2025-03-23,282
6255667730,200,2025-04-06,268
2795134295,100,2025-05-25,591
3928223360,100,2025-03-30,2949302
9628981916,150,2025-01-26,414
9156719550,200,2025-05-11,0
1537976840,200,2025-03-02,110
4487289990,100,2025-03-30,79
1936203432,100,2025-05-04,0
0611427221,200,2025-01-05,560
3926781284,200,2025-01-12,1488271
0163537198,100,2025-04-27,841
3874920036,150,2025-03-16,264
8378939260,150,2025-01-26,0
8899746331,150,2025-03-30,275
9896259180,150,2025-03-09,50
9499425550,150,2025-01-12,0
6981886416,100,2025-03-02,0
0302368850,200,2025-03-02,0
9009421783,150,2025-01-12,446
5197434150,100,2025-03-30,280
6119132137,200,2025-04-13,486779
6432103454,100,2025-05-04,0
0518464901,100,2025-04-06,0
9428529900,100,2025-03-02,714
7955755313,150,2025-01-12,1197
1927544209,200,2025-05-04,420
2221546289,150,2025-05-18,202
3427391288,150,2025-05-25,285
5900991743,100,2025-05-11,142
7607401895,150,2025-01-19,316
2117614907,150,2025-01-26,252
1528217518,150,2025-05-04,1446
5865941237,100,2025-04-27,151
3258956394,100,2025-03-16,0
7162213094,200,2025-03-16,0
6655655243,150,2025-03-02,370
3900958154,150,2025-05-25,0
7880342381,200,2025-05-25,571
8703807123,150,2025-04-20,1773
6212768860,200,2025-01-05,546
5079281195,200,2025-04-06,274
5229221872,200,2025-05-11,0
0099430917,100,2025-01-12,236
1937638034,100,2025-03-09,0
3946768371,200,2025-04-20,0
1419948367,200,2025-01-12,488
5813038216,150,2025-03-23,4744793
6977173881,200,2025-05-04,596
3946821902,200,2025-05-18,539
1873842535,150,2025-04-13,1300098
8261165381,100,2025-01-12,0
8671116576,100,2025-03-09,920
7356876416,200,2025-05-18,0
3132354401,150,2025-05-04,0
2701858660,100,2025-03-30,217
5462900088,200,2025-04-27,520
2980525146,200,2025-01-19,1049567
9831668328,200,2025-01-26,54
9573499739,150,2025-01-19,0
1098591242,200,2025-04-06,0
0423588327,150,2025-01-12,166
5731590756,150,2025-03-30,0
0230035427,150,2025-01-26,132
7940673739,150,2025-05-11,0
5127870659,100,2025-05-04,169
7622651495,100,2025-05-11,1452
5208206560,200,2025-04-13,374
7022689329,100,2025-03-02,297
6038948605,100,2025-03-09,0
0990531786,100,2025-05-18,1136
1768966704,200,2025-03-30,527
9801551237,100,2025-04-13,1203
9965585281,200,2025-01-19,0
0419359562,100,2025-04-13,1213
8311190604,200,2025-03-16,0
1263295626,200,2025-01-19,0
6570370311,150,2025-01-19,1545
4299384778,200,2025-03-30,0
2958029238,100,2025-03-16,142
9061599247,150,2025-03-02,1684
0059656228,150,2025-05-04,0
0030534765,150,2025-03-09,298
7137131827,200,2025-03-09,534
7372184830,100,2025-01-19,841
9647549968,200,2025-03-30,0
2431310718,200,2025-01-05,0
0729755831,150,2025-04-27,0
3377414480,100,2025-04-20,208
6306944523,200,2025-01-26,2265
7135742806,150,2025-01-19,382
5788307526,150,2025-01-26,2023
2203398662,100,2025-05-25,627
4196636557,150,2025-04-27,257
1394311999,100,2025-05-18,254
4138891680,150,2025-03-16,306
9070067973,150,2025-05-18,226
0282841089,150,2025-03-30,0
0008143575,100,2025-04-06,195
7248493573,200,2025-03-30,447
0686257919,100,2025-03-02,172
6999996744,200,2025-04-27,0
7122766564,150,2025-01-12,291
1286240768,100,2025-04-06,84
5835399794,100,2025-05-11,186
9911582153,150,2025-05-11,390
6771912097,200,2025-03-30,0
1965231608,200,2025-04-13,767350
8034404194,100,2025-05-04,1397
2532413093,150,2025-05-04,0
7199274600,200,2025-04-20,1971
8585850471,200,2025-04-27,67
8317258601,100,2025-03-23,0
6273794697,200,2025-04-20,314
0375074128,200,2025-04-13,262
6237118963,200,2025-04-27,0
4942017508,150,2025-04-06,1425
0795144670,200,2025-05-18,0
7938666244,100,2025-04-06,974
7479596861,100,2025-01-05,222
1650444817,200,2025-05-04,78
1105788836,150,2025-04-27,251
1408858893,100,2025-03-30,0
5683305077,150,2025-01-19,430
1489863959,150,2025-05-04,304
9749709645,150,2025-05-04,146
7304674196,100,2025-01-19,0
8018643597,100,2025-05-04,255
4928253197,150,2025-01-19,0
3593579954,100,2025-04-06,183
9716623454,100,2025-01-19,2373700
1151144752,150,2025-01-12,71
3639621396,200,2025-01-19,0
0833366174,200,2025-05-18,64
5368767441,200,2025-01-26,422
4875431687,200,2025-05-18,0
4633310595,200,2025-04-27,437
6058377248,100,2025-01-19,878
7036131656,200,2025-01-12,0
3206472027,100,2025-05-04,4108798
3302632809,200,2025-03-09,2973
4415238448,150,2025-03-30,349
4698605964,150,2025-03-16,0
2723235747,150,2025-05-11,138
9566628569,200,2025-04-27,365
2168198724,100,2025-03-16,226
8472322321,150,2025-03-02,128
1484199190,200,2025-04-27,0
9669636282,150,2025-05-04,1394
5431652901,100,2025-01-05,0
6708525552,100,2025-03-30,164
4227337074,150,2025-03-30,1557
2579195043,150,2025-04-20,227
4127642109,100,2025-03-02,0
4875449129,200,2025-05-25,0
3311843856,100,2025-05-04,256
2114564322,100,2025-04-20,162
7107717405,100,2025-01-26,2891488
0077098294,150,2025-04-06,0
2470363886,200,2025-05-25,446
6307068562,150,2025-03-23,0
9403196995,100,2025-03-16,0
2886726301,150,2025-03-30,0
5832166169,100,2025-05-18,208
0586278412,150,2025-01-19,251
0115654121,100,2025-04-13,4583510
0872050934,200,2025-03-23,0
4731724875,150,2025-01-05,0
2233712339,150,2025-01-12,433
3609757374,150,2025-03-16,0
5590826768,200,2025-01-19,0
4125810571,100,2025-03-23,1442
7758013504,100,2025-01-05,140
0941030315,100,2025-03-16,0
2119121760,150,2025-04-27,0
6613283805,100,2025-01-12,1105
0770658613,200,2025-05-18,1918
7232331432,200,2025-03-30,0
3714907304,100,2025-05-04,0
4834419854,100,2025-05-04,200
8009567149,200,2025-03-30,344
8317150517,200,2025-01-26,0
7640732204,100,2025-03-16,0
6539840399,100,2025-05-11,132
7815448549,100,2025-03-23,197
2590469623,150,2025-05-04,392
3403997508,100,2025-05-11,0
6147839224,100,2025-01-05,269186
2780916191,150,2025-01-26,407
5164122294,100,2025-04-27,0
2088812868,100,2025-05-18,1250
9157755361,150,2025-01-05,0
2828879521,150,2025-03-09,0
8333234892,150,2025-05-18,1211
8168286046,100,2025-05-18,559
3658137891,200,2025-01-12,0
2944510510,100,2025-03-09,149
8062801190,100,2025-03-23,283
9801988397,100,2025-03-23,0
3878184367,150,2025-05-25,0
9216409503,100,2025-03-09,263
1243411141,100,2025-01-12,555
2831861423,100,2025-04-13,0
2541675884,100,2025-05-11,0
7013374971,150,2025-05-04,0
0552415721,200,2025-03-09,2894
3948086133,200,2025-04-27,133
1354662209,200,2025-03-09,0
0340475281,150,2025-01-05,382
6665291918,150,2025-05-11,199
1006778887,200,2025-03-23,0
6364115164,100,2025-04-13,0
2198916421,200,2025-01-26,284
3599186173,200,2025-04-27,2979
1533303254,200,2025-03-02,352
5945722739,150,2025-04-27,343
0997429828,100,2025-05-11,0
9796694691,200,2025-03-30,75
2034791700,200,2025-04-06,2110
2685368560,200,2025-05-25,1964
3403544621,100,2025-01-19,156
5687259868,150,2025-04-06,276
1308360734,150,2025-01-26,0
0399750883,100,2025-05-18,0
9097255547,100,2025-04-13,192
9201709896,150,2025-04-13,59
3231500603,100,2025-01-26,1097
5703619775,200,2025-04-27,0
1141684383,100,2025-04-06,0
7815644524,150,2025-01-19,0
4573107554,150,2025-05-11,0
8330428192,150,2025-05-25,1801
5895683693,200,2025-03-23,2940422
7375336102,100,2025-01-12,177
2836504608,200,2025-04-06,4155687
4612924719,200,2025-04-06,0
9845692634,100,2025-03-16,0
9563328734,150,2025-03-16,0
6802135298,200,2025-04-20,2657
1193914851,150,2025-01-26,0
1566968638,200,2025-05-25,379
9394501435,100,2025-01-19,1005
3935398791,100,2025-05-11,0
6635699076,150,2025-03-30,0
2903802710,150,2025-03-16,0
8003298687,100,2025-04-13,135
4733982193,100,2025-04-06,155
6552046732,100,2025-01-19,305179
0611040250,100,2025-03-23,166
1655679600,100,2025-03-16,208
2861669172,150,2025-01-05,268
0898250372,200,2025-03-23,1163780
6340340201,150,2025-01-26,0
2111505193,100,2025-03-30,0
0211382091,150,2025-04-27,323
9882987316,150,2025-01-19,1199
3557147581,200,2025-04-20,0
6385239492,100,2025-04-27,0
3882734506,200,2025-05-18,2937
3259301580,150,2025-05-11,858
4491644145,200,2025-04-13,439
4868382541,150,2025-05-11,439
2788010055,150,2025-01-19,290
9709698913,150,2025-03-23,319
8755169532,100,2025-04-20,296
4745386902,150,2025-05-04,134
5836307922,150,2025-01-05,217
1640193031,100,2025-01-26,150
8230972302,200,2025-05-25,0
0809465030,200,2025-03-23,0
5701544016,150,2025-04-13,310
2613793635,150,2025-04-20,323
3238444457,200,2025-01-19,0
8889953677,100,2025-05-04,283
1361795614,100,2025-04-20,0
9579325631,200,2025-05-04,1109
2295928796,200,2025-04-13,1450
5642374105,200,2025-01-12,423
5773844753,200,2025-04-13,1778
3845063418,200,2025-05-18,599716
8572821325,200,2025-05-11,408
6829161203,200,2025-05-04,584
1233328940,200,2025-01-19,0
9893263670,150,2025-05-04,0
3809800561,100,2025-03-09,157
8116422136,150,2025-03-30,222
6188243198,100,2025-04-20,0
7697224429,200,2025-01-05,285
6142821080,200,2025-03-23,4410253
0221296197,200,2025-04-20,0
7763336057,200,2025-03-23,0
7666232838,200,2025-05-18,71
5321194600,100,2025-05-11,274
8191678115,100,2025-05-18,134
4812568122,200,2025-03-02,575
5311798455,100,2025-05-04,0
8063574356,200,2025-04-20,0
6693443887,150,2025-01-12,1558
3151253292,200,2025-01-12,557894
6757565757,100,2025-05-04,255
1456565585,100,2025-04-06,263
0256685473,200,2025-03-23,0
5697193396,100,2025-03-09,214
1331295989,100,2025-05-18,139
1911014107,150,2025-01-19,0
7686830007,100,2025-05-11,0
9563393996,150,2025-03-02,268
0429905387,150,2025-03-23,237
9287011403,200,2025-01-19,1329
8550314169,100,2025-05-04,0
2916705134,150,2025-01-19,383
2543867374,150,2025-03-23,1431
2606268970,150,2025-04-06,0
6890674805,200,2025-03-02,0
9725053458,150,2025-04-06,0
8762615731,200,2025-05-11,506
7834698885,100,2025-04-06,0
6828525036,150,2025-04-20,0
6757403012,150,2025-01-19,227
6768732297,100,2025-01-26,503
0803981595,100,2025-03-09,199
4250206065,150,2025-05-04,0
7007099797,150,2025-04-13,1380213
0636090670,150,2025-01-05,220
1091935320,200,2025-03-23,0
0285238409,100,2025-05-18,0
7285033335,200,2025-03-16,0
4244175471,200,2025-05-11,2412
6762007446,100,2025-01-12,1308
8369945149,200,2025-05-11,294
1335666919,200,2025-01-26,0
4831370439,200,2025-04-06,328
4999565253,100,2025-05-18,708
7856250591,150,2025-01-05,0
3328247156,150,2025-05-04,1908
8730400412,200,2025-04-27,0
7428264564,100,2025-04-06,275
8821328373,200,2025-05-04,448
8349050932,150,2025-05-11,0
9955692130,200,2025-03-02,267
5374632289,150,2025-03-09,158
6018811324,200,2025-05-04,1240
1256990220,100,2025-04-06,71
1829505410,200,2025-03-02,0
8318356443,150,2025-04-27,0
4413770270,100,2025-03-16,540
1232965943,200,2025-05-18,2295
3702710886,100,2025-03-30,235
1423188362,200,2025-01-26,306
4188781539,150,2025-04-27,272
4568550188,150,2025-03-30,0
5766010208,200,2025-03-16,0
8123513708,200,2025-03-23,0
9151512504,100,2025-05-25,1008
