6163745179,200,2025-03-30,2536
7927428119,100,2025-05-18,1437728
0021906208,150,2025-03-16,222
6253803068,150,2025-03-23,1834
0211769048,150,2025-04-27,0
9387131793,100,2025-01-05,841
6025998532,200,2025-01-19,544
2020134460,150,2025-04-13,437
3324485233,100,2025-03-30,156
3600136367,150,2025-03-23,1273
1918523223,100,2025-01-26,0
9590287141,150,2025-04-13,0
2535861736,150,2025-01-19,304
9596947764,200,2025-01-12,1018
4057166637,100,2025-03-16,0
7725125496,100,2025-01-05,0
9808847617,100,2025-05-11,213
3603703501,200,2025-03-09,0
3407919525,200,2025-01-12,454
4276005268,100,2025-03-30,235
4366759862,100,2025-03-16,222
7364091027,150,2025-04-06,51
4288480384,100,2025-01-26,153
3468743394,150,2025-04-06,318
2640721312,200,2025-04-13,0
6680511030,200,2025-05-04,1977
4761504271,150,2025-03-02,0
4251001392,100,2025-04-20,138
2195167593,150,2025-03-09,0
4093379689,100,2025-04-06,0
8860888745,150,2025-01-05,1146
5783970385,200,2025-03-30,0
2826420634,150,2025-03-09,0
8678035786,200,2025-03-09,1834
6225713279,200,2025-03-16,444
4450166851,200,2025-05-11,104
9041982532,200,2025-04-06,0
7532966504,200,2025-03-16,1664
7397164120,100,2025-01-12,298
6062158421,100,2025-04-06,234
4330946047,100,2025-04-20,0
0518357553,100,2025-01-05,1335
2715036240,100,2025-01-05,1214
9889844382,200,2025-03-23,2394
2729583566,150,2025-03-09,0
0474967447,150,2025-03-30,0
0492204983,200,2025-01-26,544
2321170894,100,2025-05-04,975
3805824383,150,2025-01-05,305
5644088610,200,2025-04-06,485
3834953142,200,2025-01-12,0
2837120513,200,2025-03-16,498
0029084619,150,2025-05-11,0
8769690267,200,2025-05-04,2863
5922312707,100,2025-03-16,296
3891436704,200,2025-03-30,278
7279891014,150,2025-05-04,0
6800948643,200,2025-04-06,1698
1289412396,150,2025-03-23,296
4424430916,100,2025-03-09,143
6778576573,100,2025-01-12,1091
3346532171,200,2025-04-27,304
8209937883,200,2025-01-26,0
0013328815,200,2025-04-06,300
6821192656,100,2025-03-02,275
6143376408,200,2025-05-25,597
6448675368,150,2025-05-04,0
1075566351,150,2025-05-25,424
5216150952,100,2025-03-09,0
5081655854,200,2025-03-09,396
1297856497,200,2025-05-11,116
5345015375,200,2025-05-25,421
8050957120,200,2025-04-27,321
2407355985,100,2025-03-09,197
4864915531,150,2025-05-11,126
5143161648,100,2025-01-05,757333
2048334732,150,2025-01-26,0
8894212085,150,2025-01-26,0
3581170605,100,2025-05-04,1134
1747661452,200,2025-05-18,382
7248988998,200,2025-01-19,143
5315868860,150,2025-04-06,0
5288811203,100,2025-03-30,0
8408258160,150,2025-01-12,4953552
8554909869,200,2025-05-04,0
6531982480,150,2025-03-30,0
5391404084,200,2025-03-23,283
9502808811,150,2025-04-06,0
4550706512,100,2025-05-18,169
0998605944,200,2025-04-27,407
6705636942,200,2025-03-16,309
3487542412,200,2025-03-30,0
5773393024,150,2025-04-06,404
1805685091,200,2025-05-04,0
2836068117,150,2025-01-12,773
1007188471,100,2025-05-25,210
8513981992,150,2025-04-20,122
4736932419,150,2025-01-26,2144
1313657992,150,2025-01-12,841
1381688163,200,2025-03-02,0
8176844341,100,2025-03-09,1043
3337585968,100,2025-05-18,142
4767938029,200,2025-04-13,1825
4800271803,100,2025-05-18,0
9409557355,200,2025-05-18,0
3359132406,150,2025-03-02,295
0622562212,200,2025-05-04,0
6468156560,150,2025-05-04,293
8236583344,100,2025-05-11,176
4953743811,150,2025-04-06,0
0388779662,200,2025-01-19,1050
1762145901,200,2025-04-27,0
8414436099,150,2025-04-20,0
0289160799,200,2025-01-05,288
3552199016,100,2025-01-26,134
3052000999,200,2025-03-09,1253
2936875084,150,2025-05-18,362
5220498587,100,2025-03-30,204
8305051938,150,2025-01-19,353
5172446275,150,2025-04-20,0
2501978452,100,2025-05-18,237
6371785192,150,2025-01-05,0
4649964139,200,2025-03-30,0
8234481475,200,2025-01-12,1728
6540432760,150,2025-03-16,1247
1877506131,100,2025-05-25,188
0831908069,100,2025-03-02,138
2525576390,100,2025-04-20,661
9466480070,100,2025-05-25,74
3854558187,150,2025-04-06,1308
9848193501,100,2025-04-20,0
4602471521,200,2025-03-30,319
0271177123,150,2025-03-02,265
8942888711,200,2025-03-30,520
3413881483,100,2025-03-09,0
5878185094,150,2025-03-16,1709
6430620439,150,2025-03-02,1616
5136401027,200,2025-05-25,329
3216125536,150,2025-03-23,2571756
3181954535,100,2025-01-19,119
0919274965,200,2025-03-30,0
6525024429,100,2025-01-12,178
2293752382,150,2025-04-27,280
7864584235,100,2025-05-11,0
7581404558,150,2025-04-20,362
8447329509,150,2025-03-30,276
3518993721,150,2025-03-23,218
6531694091,100,2025-04-13,164
5001089622,150,2025-04-27,54
2857910259,200,2025-05-04,2300
0533844633,100,2025-05-11,162
5791707424,100,2025-01-12,345946
9566635927,200,2025-05-11,2629
7130142683,100,2025-03-30,228
8057939486,100,2025-03-02,713
8034075450,100,2025-04-20,248
4720645381,200,2025-01-26,284
9194161433,200,2025-01-05,343
2871238154,150,2025-03-30,0
0174386000,100,2025-03-02,0
8488045440,150,2025-03-23,353
0928682342,150,2025-05-25,410
3907196908,100,2025-01-26,0
7201461186,150,2025-04-20,0
4209698082,100,2025-03-23,1257
4566612837,200,2025-01-05,2307
9422723946,100,2025-04-13,0
9136996195,100,2025-01-26,0
9307383775,200,2025-04-27,0
5269705516,100,2025-04-20,0
1099031204,150,2025-01-19,208
9128788248,150,2025-03-30,276
2960968271,100,2025-04-27,279
2714325425,200,2025-01-05,1801
5011539437,150,2025-01-26,337
7992419340,150,2025-03-02,76
9411603965,100,2025-01-19,815
5730493160,150,2025-04-20,0
9419103058,150,2025-01-26,373
1144236246,200,2025-05-18,0
5463933502,100,2025-01-19,166
6379968844,100,2025-04-20,774
1989538765,200,2025-01-12,0
5082354571,200,2025-01-19,0
6089328727,150,2025-01-05,0
8304898001,100,2025-01-12,0
2038424989,150,2025-04-20,0
7180143559,100,2025-05-18,0
7074877143,150,2025-03-09,262
7557946309,100,2025-05-11,295
8211808026,100,2025-04-06,221
1788768462,200,2025-01-26,305
0137130115,150,2025-05-04,300
7805812377,200,2025-04-27,145
6551232999,150,2025-03-02,256
0404071525,200,2025-05-04,0
4369976034,100,2025-04-06,1271
5205135597,150,2025-01-05,1275
2669815805,100,2025-05-18,0
4527523914,200,2025-04-20,0
0250162216,100,2025-03-09,224
8243744608,200,2025-04-13,296
0648301324,100,2025-03-23,178
1179583824,100,2025-05-11,153
4714143057,100,2025-05-04,0
8905283053,100,2025-01-12,1478
2278986813,100,2025-04-20,0
4660986079,100,2025-01-19,0
7459014270,200,2025-05-25,355
0397670394,200,2025-05-11,1110
4002110459,200,2025-03-02,0
8515741707,200,2025-01-26,509
8972463796,100,2025-04-13,86
9528636982,100,2025-03-09,242
0036921828,100,2025-05-04,287
6285360190,100,2025-05-18,0
0545215201,200,2025-03-02,0
8587204722,100,2025-03-30,199
9940013224,100,2025-01-26,0
6520892968,200,2025-01-05,1232
4514605833,100,2025-04-20,186
3090836648,200,2025-03-09,550
7549489616,200,2025-05-25,0
5726447977,200,2025-04-20,0
3963989339,200,2025-05-11,452
0218546901,100,2025-01-19,1189
7725965925,150,2025-03-02,0
3614180516,150,2025-03-02,0
1284099623,150,2025-05-25,388
6176267090,150,2025-03-30,0
8961304165,150,2025-03-30,0
7331900118,150,2025-03-16,0
4756958308,150,2025-05-04,0
7272951163,150,2025-03-30,87
0920891723,100,2025-03-16,1145
9116923265,200,2025-03-23,0
2363032745,200,2025-03-30,402
1127329982,100,2025-01-19,245
5967081090,150,2025-04-27,1526
9771136578,200,2025-01-05,1046853
5261090518,150,2025-05-18,148
4267420916,200,2025-01-12,365
7219824775,200,2025-04-06,1792
0316564621,100,2025-05-25,1027600
9701740745,100,2025-03-09,144
6074163603,100,2025-04-27,218
5118339042,150,2025-04-06,1602
4862136623,100,2025-04-20,272
7507232682,200,2025-04-20,324
2186007534,100,2025-03-09,911
5376584003,200,2025-04-20,81
3649353157,200,2025-05-04,560
9709542051,100,2025-04-20,170
3109017075,150,2025-03-30,247
8205585228,100,2025-05-11,289
1213058163,200,2025-04-06,473
4605853167,150,2025-04-13,1272702
6025761533,150,2025-01-12,393
7081325992,100,2025-03-23,255
7465193257,150,2025-04-27,608065
4121188519,200,2025-01-19,1669
9867417604,200,2025-04-27,196
0482909340,200,2025-03-02,322
2589981344,150,2025-01-05,324
7133244319,100,2025-03-02,226
2729931264,150,2025-03-30,336
0555648861,200,2025-04-27,2199
6970512971,200,2025-04-06,349
8557711169,150,2025-04-27,0
9928048109,200,2025-01-05,0
9534052428,150,2025-01-05,236
7477503024,100,2025-03-02,936
0084892386,200,2025-01-12,318
6335433953,100,2025-01-12,144
5165011895,200,2025-01-05,0
3748270530,100,2025-03-30,292
9736436941,100,2025-05-18,142
0955449252,150,2025-04-06,0
7544880926,150,2025-05-18,1956
8064140091,100,2025-01-12,153
7897084055,100,2025-03-09,251
9022618043,200,2025-04-06,2620
3017285910,150,2025-03-02,0
3322197102,200,2025-05-04,262
9934126981,150,2025-03-23,0
4493635609,150,2025-03-16,296
4813709132,150,2025-01-26,0
8258341960,200,2025-03-02,570742
1946419668,200,2025-01-05,334
9978535705,150,2025-03-30,248
0857686386,200,2025-04-13,151
5097398051,150,2025-01-26,1711
2297741488,100,2025-04-27,1396872
8105709238,200,2025-05-11,0
3727095587,150,2025-05-11,0
7328330391,200,2025-04-06,348
7779968799,100,2025-01-26,172
4743907653,150,2025-03-16,0
5732438387,100,2025-03-16,243
7407832288,200,2025-03-30,381
8637840096,150,2025-03-02,185
4496359384,200,2025-03-02,0
7767740601,150,2025-03-02,437
5532443393,150,2025-05-11,0
4639345011,200,2025-01-05,474
8611278714,100,2025-04-20,136
3302193557,200,2025-01-19,377
0672334327,100,2025-03-02,0
6348570187,200,2025-01-12,2344
5912279781,100,2025-04-20,156
1361307456,100,2025-03-30,272
5698334436,150,2025-01-12,0
6385101370,100,2025-05-25,241
2464724226,100,2025-05-11,295
7653464564,150,2025-05-25,1310
2902817753,150,2025-04-06,405
7040802507,150,2025-03-23,366
0582679950,200,2025-05-11,418
8319630113,150,2025-01-05,0
1209252144,150,2025-05-18,1720
1340104697,200,2025-04-06,376
4743374319,200,2025-04-06,513
9572223391,200,2025-05-25,2435
1143825967,150,2025-05-18,2536815
1125555842,150,2025-05-04,430
0265183607,200,2025-05-18,0
4591112872,100,2025-04-27,117
9042222910,100,2025-05-18,0
5249153480,150,2025-03-02,197
9125823091,150,2025-05-11,530655
3987033159,150,2025-01-19,342
3218395531,200,2025-04-20,0
1846836353,150,2025-05-18,0
8810730429,200,2025-05-11,373
4037307014,200,2025-05-11,439
3036261134,100,2025-03-09,175
3761297238,200,2025-04-06,431
8454796296,150,2025-04-06,0
3645909717,100,2025-03-23,842908
3712993288,150,2025-05-25,271
6139118540,200,2025-03-09,590
1650758197,150,2025-03-09,0
2355356640,150,2025-04-13,347
2157219055,100,2025-04-27,0
2826002175,200,2025-05-18,0
6456885203,150,2025-05-25,242
1089751932,100,2025-05-25,139
0287709872,150,2025-01-12,289
4263617447,200,2025-03-23,2508
5885608972,200,2025-04-20,420
3370013538,100,2025-03-30,182
4177401132,200,2025-03-30,326
5153983723,150,2025-05-11,0
2745801920,100,2025-01-26,0
5549139406,100,2025-05-11,1325
4360836263,150,2025-04-20,0
0531573675,100,2025-05-18,1138822
3783814080,100,2025-03-23,162
4160214005,100,2025-01-26,0
3636666018,200,2025-04-06,0
3564266882,100,2025-01-19,68
1297288165,150,2025-05-18,418
8825508907,100,2025-04-27,231
8380157419,150,2025-03-23,426
1441512862,100,2025-04-06,171
3029985735,150,2025-03-30,0
9376180801,150,2025-03-30,969
3646901107,200,2025-05-25,0
2361529404,100,2025-03-09,0
5817686957,200,2025-01-19,0
7609941708,100,2025-04-20,271
6888923469,150,2025-01-12,1187
5314734399,200,2025-04-06,693837
9267974962,200,2025-03-23,0
3617283672,100,2025-04-27,0
8432658210,100,2025-05-04,295
8140844997,200,2025-03-16,480
0458600252,100,2025-01-12,176
0856507291,100,2025-05-04,873
2209237448,200,2025-01-12,382
5791900175,100,2025-01-12,185
8715626062,200,2025-03-09,3270560
5690439080,150,2025-03-16,0
4213944147,100,2025-04-27,0
0261070000,150,2025-05-25,326
1605627562,150,2025-01-19,0
4190089103,100,2025-04-20,0
3837729165,200,2025-03-23,517
3281840138,150,2025-05-04,0
0728706166,100,2025-01-12,137
2419620600,150,2025-04-13,378
9426363859,100,2025-04-20,229
3298574582,100,2025-03-16,0
2967852816,150,2025-04-06,0
4969938543,100,2025-05-04,0
9971736085,100,2025-04-06,0
9462923924,200,2025-04-06,376
4731907538,150,2025-05-11,0
0133884136,200,2025-05-25,1784
6374341560,100,2025-03-16,189
2715035840,150,2025-01-26,823
4317807964,150,2025-04-13,0
0829868869,200,2025-01-26,395
6041704329,150,2025-05-11,257
2300984041,200,2025-04-20,2999
6488612571,150,2025-03-02,0
2942371106,150,2025-03-02,1209
8218875578,100,2025-03-02,216
4019297326,100,2025-01-19,949
6963072958,150,2025-04-27,0
4608364769,200,2025-01-12,0
2416225247,100,2025-01-05,978
8955340809,200,2025-04-13,354
9239065451,100,2025-04-06,0
3917898211,200,2025-04-06,371
5092915697,200,2025-03-09,592
2189119395,100,2025-01-26,513
1556481958,200,2025-01-26,313
0902834803,100,2025-01-19,0
2541544445,100,2025-05-18,154
0326207390,100,2025-01-26,223
1160670991,200,2025-04-20,558
2203058916,150,2025-04-06,388
0328718573,100,2025-03-16,4578220
5353133306,150,2025-04-06,321
8295814033,150,2025-01-12,0
6088211139,200,2025-01-12,2870
2668998592,100,2025-01-19,237
5635300316,200,2025-04-13,93
7736635190,200,2025-01-26,0
7416725032,150,2025-05-18,0
5892943286,200,2025-05-04,0
4829651620,200,2025-03-16,2023
9834446438,200,2025-04-27,0
9121800072,200,2025-01-19,561
2786562355,150,2025-01-26,228
1934041707,200,2025-01-19,422
1975720911,200,2025-04-20,305
3912467439,150,2025-03-16,330
2081143629,100,2025-03-16,0
4441783710,200,2025-01-19,443
8854217792,200,2025-03-09,284
0067576762,150,2025-03-02,257
6885189764,150,2025-03-23,285947
4464901733,200,2025-04-13,1312
6084381543,150,2025-05-11,62
1649955081,150,2025-01-05,4900323
5688197076,200,2025-04-13,0
3260219962,200,2025-05-04,1204
9121747986,200,2025-05-11,304
8937031148,100,2025-05-18,1372
6633496915,100,2025-04-13,155
6991260174,200,2025-01-05,278
4328718393,150,2025-04-27,0
1238605286,200,2025-03-09,500
5092444260,200,2025-03-02,0
7457787871,200,2025-01-26,479
2502173573,200,2025-01-12,2188
1384394806,150,2025-04-27,0
1433504448,100,2025-03-02,196
8567634459,200,2025-01-12,2258
1790199565,100,2025-03-23,226
1602236618,150,2025-03-02,2893782
0087635460,200,2025-04-27,466
7809892307,200,2025-03-09,473
6061410162,150,2025-01-05,97
8344944767,150,2025-03-30,0
0986267468,200,2025-04-06,0
2924699165,200,2025-05-04,78
7505747582,200,2025-01-05,0
8442109021,200,2025-05-25,581
8460372785,150,2025-01-12,0
2611919186,200,2025-05-11,0
8789721169,150,2025-03-30,280
0740563103,150,2025-04-20,937
4509679059,100,2025-04-20,1045907
5450343938,150,2025-05-11,0
1984805641,100,2025-01-05,159
3153300958,200,2025-05-25,357
8724354809,200,2025-04-06,0
6054656676,150,2025-04-20,0
8438075178,150,2025-03-30,266
2868809178,100,2025-03-02,0
1694610277,100,2025-03-02,412545
6115955146,200,2025-05-11,519
1848540091,150,2025-01-05,0
4242306882,100,2025-01-05,131
2032544508,150,2025-05-11,432
3228704490,150,2025-05-04,0
5418867995,100,2025-04-20,184
8454614577,150,2025-04-13,0
7106162913,150,2025-05-18,0
0840505851,200,2025-03-02,392
9796526302,150,2025-03-09,441
4493323819,200,2025-01-19,2680
5227783050,100,2025-05-25,230
6907048509,150,2025-03-09,0
0073661552,100,2025-03-09,165
4963134836,150,2025-03-30,0
0576482637,150,2025-03-30,212
1337719517,150,2025-01-19,365
0900398336,100,2025-01-05,86
0099523274,200,2025-01-19,442
4904829921,100,2025-04-06,230
0646054302,100,2025-05-11,0
1420358810,200,2025-03-16,562
8947045637,150,2025-05-11,0
2954937734,100,2025-04-27,0
6357345456,200,2025-03-16,576
0048518633,200,2025-05-18,0
3960080013,100,2025-03-23,0
8517834573,100,2025-03-30,540
9244263415,150,2025-03-16,0
6228586822,150,2025-01-12,423
9128966963,100,2025-04-20,395332
4331843794,200,2025-04-27,164
4197215586,150,2025-01-26,299
2364471361,150,2025-05-04,387
7702271869,200,2025-03-09,549
1422516548,100,2025-03-16,0
3882686411,200,2025-01-12,463
1407790737,100,2025-01-19,630
9196543734,100,2025-03-02,764
8848631871,200,2025-05-25,0
8187385864,200,2025-04-06,404
6398491593,100,2025-04-13,278
2157252124,200,2025-03-02,0
1646925076,150,2025-05-18,425
4910640566,100,2025-05-11,135
9320288610,200,2025-03-02,421
7846841705,200,2025-03-16,166
2773614902,200,2025-04-06,1349
9607704625,200,2025-03-02,398
8577982656,150,2025-03-02,226
8173043686,150,2025-05-11,419
8453209389,150,2025-04-13,393
6837855527,150,2025-04-13,0
8458514106,200,2025-05-11,0
3067633261,100,2025-04-27,0
2162687655,200,2025-03-23,0
8526654388,200,2025-01-19,0
9337740321,150,2025-01-12,0
1703102722,150,2025-01-19,0
4299144398,150,2025-04-13,0
4710329344,100,2025-05-11,808
6736893580,200,2025-04-20,521
4291614609,100,2025-05-18,227
8045747838,150,2025-03-16,0
8738215719,150,2025-03-30,253
7706880986,100,2025-04-13,0
2053866282,100,2025-01-05,0
3744291083,100,2025-05-04,0
8522668645,150,2025-05-18,0
2675589870,100,2025-05-25,944
8800622109,200,2025-03-16,487
4184111739,150,2025-01-05,79
5180810542,150,2025-03-09,1341
1071133789,200,2025-05-11,0
9859032726,150,2025-04-06,443
4720501273,100,2025-05-11,202
7979823072,150,2025-01-05,0
7780243344,200,2025-01-05,2476698
9874672654,100,2025-04-20,279
3598680579,200,2025-03-16,0
9434287019,150,2025-04-27,396
4744246366,200,2025-04-13,1052
6280725354,100,2025-01-26,198
7385559535,200,2025-05-18,263
0188086610,200,2025-04-20,0
9595753548,200,2025-03-16,0
4422245946,150,2025-05-18,270
4333373838,200,2025-03-09,0
4798942041,100,2025-03-30,0
3846702506,150,2025-05-25,0
2361323016,150,2025-03-23,393
0366805879,150,2025-03-09,342
2071593496,100,2025-03-16,3367443
1454321168,100,2025-01-05,1298
7594276630,150,2025-01-19,207
2554167786,150,2025-01-12,0
0476689568,150,2025-03-09,374
6576401093,200,2025-05-11,0
8665367442,100,2025-04-27,0
2361222851,200,2025-05-18,277
2260858186,200,2025-05-25,493
6564787828,100,2025-04-20,0
0666146116,200,2025-04-27,0
7503384745,200,2025-04-06,0
7896734906,200,2025-05-11,0
4663318738,200,2025-01-19,542851
8569476347,150,2025-05-04,0
9001366597,100,2025-04-20,223
7124204417,150,2025-03-16,0
5438569403,100,2025-01-26,0
6078959042,200,2025-04-06,410
4672669745,200,2025-04-13,0
9012948744,150,2025-03-09,445
3174994608,150,2025-05-18,0
2691719662,200,2025-01-05,407
0488158275,200,2025-01-05,0
4480506854,100,2025-05-25,0
1804996781,150,2025-04-06,217
5661471820,100,2025-04-27,0
8190686929,150,2025-01-19,92
5556113869,150,2025-05-18,423
5609231554,150,2025-03-09,338
4035433191,150,2025-01-05,220
5832375506,150,2025-03-09,239
1119598330,200,2025-04-13,596
8112371933,100,2025-04-06,0
6736230195,200,2025-03-30,0
2055296672,150,2025-04-06,0
7088812891,200,2025-05-11,0
1128245714,200,2025-01-19,1166961
9294719393,200,2025-05-18,2118
3288222061,200,2025-03-09,1059610
5813923519,150,2025-01-19,0
8421312506,150,2025-04-13,0
6679401343,200,2025-04-13,485
3768395513,200,2025-01-05,0
9842970682,150,2025-01-05,362
7450337878,100,2025-05-25,1298
5877634853,100,2025-05-11,183
8200864762,100,2025-01-05,183
2161573626,100,2025-05-11,254
0553933623,100,2025-01-05,200
0105812926,100,2025-04-20,872
8452809536,200,2025-03-30,328
1734393766,200,2025-01-26,111
7211320355,150,2025-03-23,302
5808301081,200,2025-03-23,543
2675139539,100,2025-04-06,0
5453143509,200,2025-05-04,0
4955715845,200,2025-01-26,1461
1750199673,100,2025-03-23,160
8812390294,200,2025-01-26,459
1685382153,150,2025-03-09,1491244
0605036032,200,2025-04-20,0
2536255232,200,2025-01-26,420
2333079456,200,2025-01-12,593
6331761815,150,2025-05-04,534481
2662236182,150,2025-04-27,0
7759824852,100,2025-04-20,647
7056099651,150,2025-05-11,0
1149186180,150,2025-01-12,216
9898053151,200,2025-04-20,98
0537957462,150,2025-01-26,0
6208538591,100,2025-04-20,0
2696522561,150,2025-04-06,198
0995974593,200,2025-05-11,355
6761780609,150,2025-04-06,283
2461286447,200,2025-01-05,0
7785907427,100,2025-01-05,0
4451615279,200,2025-04-06,505
6408662037,100,2025-03-30,62
0079533767,100,2025-03-09,0
9810251723,150,2025-04-27,0
2877635689,100,2025-03-23,230
9662137140,100,2025-03-16,0
2303347677,150,2025-01-19,0
2935611809,100,2025-05-18,0
2199305085,150,2025-03-02,0
6586489155,100,2025-03-02,0
4577609356,100,2025-04-06,272
7352770473,150,2025-01-05,0
5803979872,100,2025-03-23,1054680
0431685677,100,2025-03-02,1043
7574882343,150,2025-01-12,0
1204626716,200,2025-03-02,1954
6400532294,200,2025-05-18,1459
6031918636,150,2025-05-18,410
4370209189,200,2025-03-30,547
3768994564,200,2025-03-23,0
7565217959,200,2025-01-26,106
2016216784,200,2025-03-02,1450
5284122125,100,2025-05-25,232
6997837472,150,2025-03-30,339
2480404281,150,2025-01-26,0
3553052558,100,2025-01-12,138
7873565642,100,2025-05-25,0
3459311777,150,2025-01-05,301
8569698156,100,2025-05-25,1019
3886940190,200,2025-04-13,519
2338221698,100,2025-04-13,0
6197106789,150,2025-01-12,343
0474606873,200,2025-03-30,415
4983749724,100,2025-03-23,1211
3515494550,150,2025-03-30,1996
6643998318,100,2025-05-11,0
1668902179,200,2025-03-09,0
4061062863,200,2025-05-25,0
4458288085,100,2025-05-18,0
9988082954,200,2025-04-06,578
4599926621,200,2025-05-04,1217146
0899672843,100,2025-01-05,1330
9105297647,200,2025-05-25,0
8448711533,200,2025-04-06,2591
7444746689,150,2025-01-19,995
9252295892,100,2025-03-23,2860955
3171922702,200,2025-03-16,2525
6292807160,200,2025-04-20,325
4410196967,100,2025-03-09,221
7780968003,200,2025-04-27,343
0689241435,100,2025-03-16,1364
0882803943,150,2025-01-12,1065
0996896505,100,2025-04-06,1480
9039818634,200,2025-01-05,262
9917424719,200,2025-04-06,0
0715470715,100,2025-05-18,0
3071872408,200,2025-01-19,573
6215477905,200,2025-05-11,482
6846818534,200,2025-04-20,284
3618780607,200,2025-03-30,505543
6467839316,200,2025-03-02,0
8271800247,100,2025-05-25,199
7058860212,100,2025-03-09,0
8403120306,150,2025-03-30,405
8132341258,100,2025-01-05,237
1631760071,200,2025-03-30,309
3894508181,100,2025-04-27,0
5258307633,200,2025-03-09,509
1595252079,150,2025-01-05,0
6865438251,100,2025-03-09,1341
1372721046,200,2025-05-18,567
2134324720,200,2025-05-04,0
7881588936,200,2025-05-18,0
7828657601,200,2025-03-09,426
2591739961,100,2025-01-26,236
5631428139,200,2025-03-09,0
6811182860,200,2025-05-04,0
4529212590,150,2025-05-25,317
1447591928,100,2025-03-02,0
8080002173,150,2025-04-06,0
1680608488,100,2025-03-30,722
3659090612,100,2025-01-19,271
9599168005,100,2025-01-26,139
2748676975,100,2025-03-02,143
3882653575,200,2025-03-30,0
0996936934,100,2025-04-13,919
8698371925,200,2025-01-05,0
1944277912,100,2025-03-09,821
9819007230,200,2025-03-09,533
8779769201,100,2025-05-11,0
4635690688,200,2025-04-27,173
5161465406,100,2025-03-02,0
3009098833,100,2025-03-30,732
8905111880,200,2025-01-05,428
0168226326,200,2025-01-26,0
9063921795,100,2025-01-12,196
1596115256,100,2025-03-30,154
7325508086,200,2025-04-27,402
9190002463,100,2025-01-26,1452446
4163250379,100,2025-04-13,0
2314551341,150,2025-04-13,0
9174916852,150,2025-01-05,0
6277787469,200,2025-01-12,0
8292452183,150,2025-04-20,140
5180908398,200,2025-04-20,0
2544777876,200,2025-03-09,0
3616463457,100,2025-01-05,230
0736105735,150,2025-01-19,342
8150884386,100,2025-03-02,202
1597951620,200,2025-05-04,1843
6878944329,100,2025-04-27,1228
7776788680,150,2025-01-19,0
2542434274,150,2025-01-12,431
8850199909,200,2025-01-26,587
5750630838,150,2025-05-18,0
8981410371,100,2025-05-25,0
0483935501,100,2025-03-16,0
2940701509,200,2025-04-27,2125
5656339073,150,2025-01-12,252
4913634614,200,2025-01-26,0
4885008676,150,2025-03-23,385
4214908855,100,2025-05-18,937
9679962828,100,2025-03-23,2769172
3808311166,100,2025-03-09,224
9864778074,150,2025-05-04,0
9076354095,100,2025-04-13,2444184
9755608032,150,2025-03-30,347
6650349437,100,2025-03-16,3373547
2255278335,200,2025-03-02,0
6111986921,200,2025-05-18,334
7880328356,100,2025-03-09,0
1847966431,150,2025-01-05,661015
7106423114,150,2025-01-05,267
3402329031,200,2025-03-30,0
5951816987,100,2025-05-18,2374569
5049509716,100,2025-04-06,0
4193604849,100,2025-03-02,283
2459201870,200,2025-03-16,577
8128716181,100,2025-01-12,0
8728533018,200,2025-01-26,279
4252144414,200,2025-01-05,336
4195461324,200,2025-01-05,292
1486660462,100,2025-03-02,0
0809934769,150,2025-03-09,169
4145127507,200,2025-03-09,165
9011479593,150,2025-05-11,385
0975881730,200,2025-05-25,0
5704258140,100,2025-05-04,266
5864601918,150,2025-03-23,159
2570239748,100,2025-01-12,1440
6015341355,100,2025-04-20,0
7596931737,200,2025-04-20,2989
2246263116,200,2025-04-27,442
5824604853,100,2025-04-13,254
9288252084,150,2025-05-25,251
7926908768,150,2025-04-27,0
6818803400,100,2025-05-25,1243
1661711775,150,2025-01-12,4896576
5778654262,100,2025-04-27,0
7125770544,100,2025-04-27,0
3903463665,100,2025-01-26,1150
0425120463,100,2025-05-04,209
9850212802,150,2025-01-05,313
6950989189,100,2025-01-26,520
8357777299,150,2025-01-19,0
3432205563,100,2025-05-25,0
1105285566,150,2025-01-12,0
2548399668,100,2025-03-02,136
7897725708,150,2025-04-06,127434
5976204207,100,2025-01-26,110
1913316326,150,2025-03-16,0
5154255301,100,2025-04-06,188
8640081805,100,2025-01-05,0
9235037047,150,2025-01-19,0
0436676423,100,2025-01-19,0
0501905480,200,2025-01-05,313
9284941586,200,2025-05-04,0
1055289591,150,2025-05-18,98
2670769613,100,2025-04-20,0
1709263574,200,2025-03-23,1052
4888228612,150,2025-03-23,405
6767431652,200,2025-04-20,276
6227137791,100,2025-04-20,222
6969698001,100,2025-01-05,233
5753360732,150,2025-01-26,439
8726846975,200,2025-05-11,0
6817221977,100,2025-05-25,137
0981620878,100,2025-03-30,184
1788860708,100,2025-03-30,0
3345785078,150,2025-01-12,206
6705915822,200,2025-01-19,2281
9606820672,200,2025-04-06,0
6665561267,100,2025-05-25,1085
7832867627,150,2025-05-04,291
7628211354,150,2025-05-18,2635386
3621322826,200,2025-01-12,1422
3946040332,150,2025-03-09,241
9843863770,100,2025-01-05,288
2918857321,150,2025-04-06,255
7438887740,100,2025-03-16,0
0437018895,100,2025-04-27,680
2854832211,150,2025-03-30,373
1597443589,100,2025-04-20,236
3793020721,200,2025-01-05,2139
6124429547,200,2025-05-18,559
1074810453,100,2025-03-02,221
3182257941,150,2025-05-18,281
9963098257,100,2025-05-18,252
4328345205,150,2025-04-06,1506
5265928328,200,2025-01-19,0
7669552813,200,2025-01-19,523
