1501019021,100,2025-04-27,0
2480968906,150,2025-05-11,0
7041315066,200,2025-05-25,1311
2767118531,150,2025-04-06,64
6774041669,200,2025-04-20,0
7468132457,100,2025-03-23,238
9977282247,100,2025-03-09,0
9507306184,200,2025-01-05,2040
4208580646,100,2025-03-23,148
1440709641,200,2025-04-06,376
0118413521,150,2025-05-04,1956
9612374456,100,2025-04-06,0
7767331725,150,2025-04-13,257
6344681164,200,2025-01-26,0
9159860164,100,2025-05-04,299
2438565651,100,2025-04-20,126
3330756760,200,2025-04-20,1117
1134284745,200,2025-03-09,0
6076368089,100,2025-04-20,202
5571561622,200,2025-03-09,2539466
1120109126,150,2025-03-02,0
5523323534,150,2025-04-13,334
1995248522,150,2025-01-12,1959
0497205666,200,2025-05-18,523
6237598148,150,2025-05-04,242
8271469646,150,2025-05-04,0
8666615584,150,2025-01-12,420697
1189156286,150,2025-04-13,1426489
3741534611,150,2025-04-13,306
5353589968,100,2025-03-02,285
9561558593,200,2025-05-04,1339780
8886735746,150,2025-03-09,424
0563937751,100,2025-01-12,136
1143976880,200,2025-03-30,373
2368734634,150,2025-03-16,294
0424139008,100,2025-03-30,0
9778262281,150,2025-03-02,118
2649610366,150,2025-04-13,207
9450049136,200,2025-03-23,289
2637168148,150,2025-04-27,0
9941603457,150,2025-03-16,307
2109804638,150,2025-03-16,426
4533845763,200,2025-03-16,469
9998380462,150,2025-01-12,368233
0821116964,150,2025-03-30,381
0870636381,200,2025-03-30,445
3442501370,100,2025-03-30,0
5776376029,100,2025-03-09,1237593
7447627422,100,2025-04-27,246996
1747284660,100,2025-04-06,0
1942819249,200,2025-04-13,0
1350296910,200,2025-03-30,0
7491665370,100,2025-04-13,958
5718812492,150,2025-04-13,272
0355778760,100,2025-05-18,187
8807711789,100,2025-03-23,0
0613793625,100,2025-03-16,565
1914346231,100,2025-03-30,0
9883454282,200,2025-03-16,50
0722813122,150,2025-04-13,0
0854808943,150,2025-03-23,322
3827295441,150,2025-01-12,104
5483970706,150,2025-05-11,409
5095863823,200,2025-05-25,0
0215225605,150,2025-05-11,56
5062425921,150,2025-04-20,0
5023447619,200,2025-01-19,2884
3430248194,100,2025-03-23,249
7467742432,150,2025-01-12,0
1273258158,200,2025-01-26,1025
5530202460,100,2025-03-23,286
3298124752,150,2025-03-02,0
4875564644,150,2025-05-04,0
7127954913,200,2025-03-23,393
1590394831,150,2025-04-06,0
2700429580,200,2025-03-02,0
5864323755,150,2025-03-23,383
0048025449,100,2025-03-16,291
1369846630,100,2025-03-23,156
8944724970,100,2025-03-23,2988091
8769985175,100,2025-03-09,650
5852909030,150,2025-05-25,0
0092055138,150,2025-05-18,555358
4713891784,100,2025-05-18,614
1099592616,100,2025-04-06,0
2358319137,100,2025-01-26,288
0673567659,200,2025-04-27,1602
5595048172,100,2025-05-25,224
6630140954,200,2025-05-04,0
1346770614,150,2025-03-02,347
2177776092,100,2025-01-12,235
9623849151,200,2025-05-25,213765
1496251934,200,2025-03-30,331
4611428775,150,2025-01-26,0
2301699840,150,2025-05-25,2058
5917397331,100,2025-05-18,0
8742294540,150,2025-05-25,370
4468190996,200,2025-03-09,476
0149521555,100,2025-03-02,143
5879694571,150,2025-05-25,0
8464054323,100,2025-01-19,0
9450078011,150,2025-03-02,405
3609685284,150,2025-05-25,83
0500593380,100,2025-03-02,0
5636191508,150,2025-04-20,1513
4179685459,200,2025-05-25,83
5618553028,100,2025-04-20,201
5199061934,100,2025-04-27,151
7361586525,100,2025-05-18,252
9374119149,100,2025-03-02,238
6708997329,150,2025-04-13,291
3901129483,100,2025-04-13,0
4569956433,150,2025-04-13,0
8890596516,100,2025-03-16,0
9307406236,200,2025-03-30,437
9029744352,200,2025-01-12,450
4964382912,100,2025-05-11,0
9786370259,200,2025-01-19,0
7620397548,100,2025-03-30,168
0887871490,200,2025-05-25,0
9436348958,150,2025-01-12,345
8353846008,200,2025-04-06,398
6182412474,200,2025-05-11,367
0013421038,200,2025-01-12,0
3167563094,200,2025-03-23,148
6992439060,200,2025-01-12,278
4792922631,200,2025-01-26,0
0493064104,100,2025-03-16,195
5954153855,150,2025-01-19,0
8112514882,100,2025-04-13,0
6120687660,150,2025-01-19,438
9631153984,200,2025-05-18,2061
6564582462,150,2025-05-18,67
8957096675,150,2025-05-11,248
2444570322,200,2025-03-30,336
1311138804,100,2025-03-02,0
9163621009,150,2025-04-06,280
7972100558,150,2025-03-09,367
3715392536,200,2025-03-09,563
2551193195,100,2025-03-30,255
8255767912,150,2025-05-25,298
6049738729,150,2025-03-02,394
3217925021,200,2025-03-16,525
9065956807,100,2025-03-02,244
0401510112,100,2025-05-04,0
3905179011,200,2025-04-27,0
4314251149,100,2025-05-25,135
6508583612,150,2025-01-19,0
2233534388,200,2025-05-04,574
9594666079,200,2025-05-04,0
2154752029,150,2025-04-06,789
9900914019,150,2025-01-05,251
0293757080,100,2025-03-16,148
6785510989,200,2025-01-12,430
4689670868,200,2025-05-25,546
1671243359,200,2025-01-19,2725
8009256646,150,2025-01-19,1237
8829304307,100,2025-04-27,0
2687546628,200,2025-04-13,2772
8760224544,100,2025-01-19,207
6896897865,100,2025-03-02,158
5540815612,100,2025-04-13,883
9549323386,200,2025-05-18,580
7218297688,150,2025-01-19,0
8942466859,100,2025-05-04,0
0040867833,150,2025-04-13,123
7567825847,200,2025-03-23,460
4415357349,150,2025-03-23,0
9393386393,150,2025-04-13,110
1595768493,150,2025-04-13,0
5818784184,100,2025-04-13,0
0097269978,200,2025-01-05,520
7429625891,100,2025-04-13,260
0370312894,200,2025-01-19,0
1877243315,150,2025-05-25,0
7461502364,150,2025-05-04,437
7898733423,150,2025-04-20,205
5562068285,100,2025-05-11,1000
6838348355,150,2025-03-09,426
4281935429,150,2025-01-12,389
5354999566,100,2025-03-02,288
1713159174,200,2025-04-27,0
9125758672,200,2025-01-26,0
8810630380,150,2025-01-05,1138
9414004212,150,2025-01-26,0
6203537832,200,2025-05-04,279
3139470913,150,2025-01-19,0
1154947320,200,2025-04-13,594
4506289282,200,2025-05-18,2306
0312617608,150,2025-01-19,307
6606222009,200,2025-03-30,435
4762275851,100,2025-03-23,0
4318646148,100,2025-04-06,291
5041159392,200,2025-04-13,0
0903178376,200,2025-01-12,348
8825733089,150,2025-05-25,336
4841410759,150,2025-04-06,378
1653382126,100,2025-05-11,1241
9358858321,200,2025-03-09,499
4924680785,200,2025-03-02,0
4853258127,200,2025-04-27,0
6350618440,200,2025-05-11,0
7196768432,150,2025-05-11,207
4830160305,150,2025-03-30,0
9986322596,100,2025-04-20,175
3027538497,150,2025-03-30,359
4233942085,100,2025-04-06,238
1369742595,150,2025-03-09,408
6981062439,200,2025-04-20,2740
7630111650,100,2025-05-11,1236
2067813252,150,2025-05-18,0
4059842351,100,2025-01-05,236
5152789270,150,2025-05-18,425
4943190758,100,2025-04-20,198
8373094604,150,2025-01-05,1328
8976286823,100,2025-05-11,159
3215848538,100,2025-05-11,178
1507239664,100,2025-01-12,1457
8508898635,150,2025-03-16,290
9960214738,100,2025-01-05,644
3501727429,100,2025-03-16,1339
7975021290,200,2025-04-27,495
0176547777,200,2025-03-02,304
6076892541,200,2025-01-26,0
3451596451,100,2025-04-27,249
3502361758,200,2025-05-04,528
2092934468,100,2025-03-02,198
4457214435,100,2025-01-12,0
2147265198,150,2025-03-30,0
7115369276,200,2025-05-18,316
6721996514,100,2025-03-16,279
1883600985,200,2025-05-04,0
6571631276,200,2025-03-02,360
9455043456,150,2025-03-09,0
0883421463,150,2025-01-26,0
8574605935,200,2025-01-26,134
6376277962,100,2025-01-12,1464776
1348212472,150,2025-03-30,0
3252660554,200,2025-04-13,1294
0961150706,100,2025-05-11,187
6330832955,200,2025-04-20,0
7447483489,150,2025-01-05,1186
2909816871,200,2025-04-06,332
5913364250,200,2025-04-20,269
6997572209,150,2025-01-05,66
2787958235,150,2025-04-20,0
3903752615,150,2025-01-19,1377
9338897110,150,2025-04-13,0
5974259453,100,2025-04-06,0
0977080373,100,2025-03-16,213
5015216116,200,2025-04-13,372
9543513427,100,2025-01-26,183
5475910710,100,2025-04-20,3954975
4175955076,100,2025-03-30,259
8295614163,200,2025-04-27,318
4784350081,200,2025-05-11,2955592
5748107475,150,2025-05-25,195
9781956297,100,2025-05-18,189
9131498804,150,2025-03-23,0
0395438534,100,2025-01-12,815
8531549363,150,2025-05-04,381
0670676572,100,2025-01-26,0
3928659574,100,2025-05-25,4917429
6594331591,100,2025-03-30,152
9757013182,100,2025-01-19,130
3009483176,200,2025-05-04,315
3398865308,150,2025-03-02,310
8375652885,100,2025-03-16,138
0985965692,100,2025-05-18,0
7524873871,150,2025-04-06,224
4283406773,100,2025-03-16,2951220
4608297013,100,2025-05-25,183
1459227059,100,2025-05-18,0
5688375883,150,2025-01-12,240
7539107333,100,2025-05-25,0
5746658528,200,2025-05-18,0
7576911394,200,2025-05-25,302
9149442797,200,2025-03-23,562
1670917693,100,2025-05-04,0
7627587519,100,2025-05-04,0
3378292369,100,2025-01-12,133
9354410826,200,2025-03-09,0
9775817289,150,2025-05-11,235
1179700201,150,2025-03-23,269
0492164483,200,2025-01-12,0
8785750366,200,2025-05-04,0
4535812475,150,2025-03-09,209
0881677320,150,2025-04-20,302
0188343763,200,2025-03-16,1033
2558030499,100,2025-03-16,785
3783954389,100,2025-05-11,234
4066411853,200,2025-03-16,653649
2516890307,100,2025-05-18,171
2766970062,200,2025-03-09,485
8157125646,150,2025-04-20,1174014
6074350740,150,2025-05-11,221
3059753149,150,2025-01-05,0
7035554956,100,2025-04-27,642963
2784885715,100,2025-04-27,1385
5107780544,150,2025-03-16,326
4432277490,100,2025-03-30,226
9877352415,200,2025-03-23,481
5207749057,200,2025-05-04,279
2345621895,150,2025-04-20,236
5583301985,150,2025-03-30,70
6137257368,150,2025-04-20,2176
4554913386,100,2025-03-02,1381
6214341517,150,2025-05-11,0
1750311445,200,2025-03-30,340
0419834547,100,2025-03-30,0
5222318821,100,2025-03-02,0
2608638792,150,2025-05-11,0
5798320244,100,2025-01-12,0
1374265173,100,2025-05-04,158
5026652828,100,2025-01-19,232
1981786183,150,2025-03-16,2188
5501694713,100,2025-04-20,749
9461460457,200,2025-05-18,587
6937654477,200,2025-03-02,315
2116183199,100,2025-03-23,227
4911730197,150,2025-05-25,2006
1470251311,150,2025-05-18,408
7544425627,200,2025-03-16,0
4362559242,150,2025-05-11,245
2243782217,100,2025-05-11,0
2433032540,150,2025-04-13,0
0001172955,200,2025-03-02,0
9711513235,150,2025-05-18,251
9000846058,150,2025-05-11,170
3010236438,150,2025-04-27,350
2212473156,200,2025-03-09,565
0349473204,200,2025-05-11,906154
3696818052,150,2025-03-02,0
6740811689,100,2025-01-12,0
8321325588,200,2025-05-18,1305876
1043124205,200,2025-04-13,0
7914625205,100,2025-03-30,161
7676640850,200,2025-04-27,568
2314044186,100,2025-05-04,190
9525697307,100,2025-03-02,218
4137246103,150,2025-01-05,262
5422339066,100,2025-05-25,359592
7607748811,100,2025-03-02,1055
4684201232,150,2025-03-02,0
2130855680,100,2025-03-02,203
5443706803,100,2025-04-06,288
2450759873,200,2025-05-04,317
5802564402,200,2025-04-06,389
2394695374,100,2025-03-02,1146
0175577664,100,2025-05-11,193
6798938552,100,2025-05-11,70
7267861875,150,2025-03-30,2026
4906593466,100,2025-04-06,142
6591463346,100,2025-03-16,4037742
2268126355,200,2025-05-25,357
2881842292,150,2025-05-11,0
8959126829,200,2025-04-13,86
1950213432,150,2025-03-16,71
7122110622,150,2025-05-11,0
3984534454,150,2025-04-20,778
2861077088,100,2025-05-04,240
4213161135,100,2025-03-09,0
2944346369,100,2025-01-05,0
8560755748,200,2025-05-04,0
9550299410,150,2025-03-16,417
8620242589,150,2025-04-13,145
6066559352,150,2025-01-12,0
6054819509,200,2025-03-16,113
3755673910,200,2025-04-20,182
8308220745,200,2025-01-12,569
4977783398,200,2025-05-11,0
1178144497,200,2025-05-18,0
0460341251,150,2025-03-16,431
5830909692,200,2025-04-20,0
2591442713,150,2025-04-27,0
7025062994,150,2025-03-16,303
2516785976,150,2025-01-19,1604
2430473331,100,2025-04-06,865
8863572281,150,2025-05-25,0
6486432788,150,2025-01-19,421
6909867336,100,2025-03-02,0
1438565946,200,2025-01-05,314
9762772085,150,2025-03-02,0
4406370639,200,2025-01-19,275
9968917219,150,2025-05-18,294
8171616016,200,2025-03-02,161
2269140424,100,2025-01-12,135
7813863897,200,2025-01-05,0
5154122471,100,2025-01-26,683
3587562068,200,2025-01-05,0
5925054601,100,2025-05-04,0
8769752007,100,2025-05-04,149
3413714008,150,2025-05-25,2161
4305789777,150,2025-05-18,222
2989502587,100,2025-03-02,679510
8556130397,150,2025-05-18,355
9654679667,150,2025-03-09,71
2282909866,100,2025-01-05,131
6257783535,100,2025-01-12,87
4524630733,100,2025-04-20,1115
2705564607,100,2025-01-12,217
8731862555,100,2025-03-23,290
1315203465,150,2025-03-09,291
6740604426,100,2025-04-13,775132
6560845864,150,2025-04-13,767
7845480987,150,2025-04-06,0
8465560089,150,2025-05-25,309
8714910616,150,2025-05-11,0
4556229154,200,2025-03-30,560
9987442093,150,2025-04-06,2162
3091315846,200,2025-05-18,2132
7031496461,100,2025-01-19,133
1364775127,200,2025-05-04,0
4228312100,150,2025-03-02,1653
1433880424,200,2025-03-23,0
8441122445,100,2025-05-18,0
0513662123,150,2025-03-30,434
2846463022,150,2025-01-12,376
8799070271,200,2025-03-16,0
2249223194,100,2025-03-09,283
6551731738,100,2025-03-23,0
8482478936,150,2025-03-16,151
0932684164,100,2025-01-19,0
4029929117,200,2025-03-30,2012
5789051546,100,2025-05-04,298
4580637565,200,2025-04-06,0
6775506107,200,2025-01-05,515
2260107480,150,2025-05-25,318
5410985790,150,2025-03-23,805
8564269801,100,2025-03-23,246
0954516256,100,2025-04-13,983
2957885089,150,2025-01-19,232
5350459803,150,2025-05-11,341
7464557749,150,2025-05-18,1785
5188674388,150,2025-05-25,436
0795153829,200,2025-05-04,0
8278721448,150,2025-01-26,262
6273196353,100,2025-03-02,1394
3113178875,100,2025-01-12,258
8886962389,200,2025-03-23,402
4106898785,100,2025-04-20,280
7605383518,100,2025-05-04,223
6050050256,200,2025-03-16,0
3160926810,100,2025-04-06,250
3736155300,150,2025-03-30,445
4302368016,200,2025-01-19,0
5654892219,150,2025-01-26,0
9234775200,100,2025-03-02,214
3688801192,150,2025-05-11,449
2386107270,150,2025-01-19,331
5138085736,150,2025-03-02,0
0741870890,100,2025-03-23,1493
8085752569,150,2025-03-09,252
8160771788,100,2025-04-06,144
8002740462,150,2025-03-02,2428143
6545356493,200,2025-05-18,0
3858704102,100,2025-01-19,75
0795582418,150,2025-01-19,0
4933308451,150,2025-01-05,124
1962034287,100,2025-04-13,0
1799027354,200,2025-01-26,0
7100666979,100,2025-04-13,156
9387695436,150,2025-04-20,1785
7011686323,200,2025-03-02,129
6085095530,150,2025-01-05,0
6972818553,200,2025-04-27,0
0868081296,100,2025-05-04,0
7263313699,100,2025-05-25,168
7163682124,100,2025-01-19,241
4399775207,100,2025-03-23,177
7063868952,100,2025-03-30,632
2727399685,200,2025-01-19,557
7817863302,100,2025-03-30,171
2677069265,100,2025-04-13,243
4765420129,150,2025-04-27,886
5228663118,150,2025-03-02,0
3086779588,200,2025-01-26,337948
9367868589,150,2025-03-30,197
3058478496,200,2025-01-12,0
9078545877,150,2025-01-26,318
0397669170,100,2025-01-26,1448
7849072767,150,2025-03-30,390
5623099009,100,2025-04-27,0
4807169140,150,2025-05-25,311
3178778344,150,2025-04-13,0
4957841384,200,2025-04-06,485
1017325582,200,2025-03-23,0
7462344154,200,2025-01-12,0
8047956879,200,2025-03-23,349
3018299589,200,2025-01-19,142
7715718261,150,2025-05-04,1632
8406984926,200,2025-03-23,1445
8894279780,150,2025-05-25,1979
4514860779,150,2025-04-13,250
1261068060,150,2025-04-20,0
8575830148,200,2025-01-05,0
2162157191,200,2025-05-04,426
2259561747,150,2025-03-30,1522
4238157539,100,2025-05-04,281
8597402443,150,2025-05-18,320
1140610164,100,2025-05-25,0
2393496956,200,2025-03-23,266
4293891905,150,2025-03-02,1965
4357559840,150,2025-03-23,3002150
0280637825,200,2025-05-25,0
2499981994,150,2025-04-27,0
9465932310,150,2025-01-19,294
9206906459,150,2025-03-02,207
6847552282,150,2025-05-18,298
4236622314,100,2025-05-11,0
7830805847,200,2025-03-02,528
7981495596,150,2025-03-23,318
0229498669,200,2025-03-02,329
1528200863,200,2025-03-30,1509
6682066965,150,2025-03-02,382
1643654714,100,2025-04-06,1181193
6439630805,100,2025-03-16,1050
2877816354,200,2025-03-09,331
5788852258,150,2025-03-30,362
2501046289,200,2025-03-16,0
2747654919,150,2025-04-20,2033
4778922251,200,2025-04-20,4772024
5567226906,150,2025-03-30,258
6092075269,100,2025-05-11,1018
1719439069,150,2025-03-16,0
3040368312,100,2025-04-06,184
7580498126,100,2025-04-20,2439511
4758907031,150,2025-04-27,0
3792209817,150,2025-05-04,0
6701308680,200,2025-01-12,1270412
7204132824,100,2025-05-18,360597
1681964223,200,2025-01-19,2133
9391685649,100,2025-03-02,0
8763209730,150,2025-05-11,200
7789952161,100,2025-03-16,254
8095147961,100,2025-01-05,0
8047260514,100,2025-03-09,180
0128692476,150,2025-03-16,468110
0920094264,150,2025-01-12,0
2265417238,100,2025-04-27,130
1306196767,100,2025-04-06,1218
3222363836,150,2025-03-09,0
4243743692,200,2025-01-26,2244
0164450622,200,2025-05-18,428
3361219314,100,2025-03-09,233
1886238013,100,2025-04-13,55
5556600501,150,2025-04-27,0
4862361297,100,2025-03-30,0
3138258824,150,2025-05-11,811
5384386746,150,2025-03-09,248
9019882713,200,2025-03-23,0
9977293410,200,2025-01-26,368
1390184782,150,2025-04-27,356
3921211214,150,2025-03-16,0
3984075185,150,2025-04-13,404
0826325640,150,2025-03-09,275
6106889452,150,2025-04-27,326
3279237468,150,2025-05-04,0
2043131408,100,2025-05-04,0
0816027987,100,2025-01-12,251
0530614513,100,2025-05-25,580
3974585243,150,2025-04-20,281
6248941766,200,2025-03-30,0
6541885769,200,2025-05-18,0
3540262956,150,2025-01-12,1578
2900235463,200,2025-05-18,280
3920755862,100,2025-01-19,0
3760285912,200,2025-03-02,0
1751240535,100,2025-05-04,294
6316129619,100,2025-03-09,854
0359314685,150,2025-05-25,0
6929843313,100,2025-01-05,0
3598676959,100,2025-03-30,544
4863791258,150,2025-05-25,376
0451474272,150,2025-03-09,0
9623901531,150,2025-04-27,424
3119990909,150,2025-03-23,1278
8843379146,100,2025-05-25,258
0680717736,150,2025-03-23,161
7657120512,100,2025-03-09,267
3823714458,150,2025-03-09,0
7195389422,150,2025-03-23,0
9609737479,150,2025-05-04,0
3662570838,200,2025-01-05,2815
1987705982,200,2025-05-18,130
1484292499,200,2025-03-02,595
5894936082,100,2025-01-26,258
1812586289,150,2025-01-19,316
6799112694,150,2025-03-30,238
3430481792,150,2025-04-27,265
8344751110,200,2025-04-06,569
4397225457,150,2025-01-12,1707
2103181087,100,2025-01-19,143
8858390530,150,2025-03-16,1260
9681732206,200,2025-05-25,0
8325140601,100,2025-03-30,0
9912246948,200,2025-05-04,2416
9472583744,200,2025-03-09,372
3991017343,200,2025-05-04,483
1198715502,150,2025-01-05,444
9518725308,150,2025-04-27,0
7052513509,100,2025-04-06,0
5587087772,100,2025-04-06,176
9918169515,200,2025-01-12,2101
5105213018,200,2025-05-25,0
0961348179,100,2025-01-05,175
3057823124,150,2025-03-02,1340
7386448834,100,2025-05-18,285
8083504406,150,2025-03-09,0
7532601871,150,2025-03-23,369
2745421091,100,2025-04-27,0
9013762145,200,2025-03-30,332
1473927152,150,2025-04-13,0
7974859639,150,2025-05-25,0
1713967083,200,2025-05-11,0
7313668692,150,2025-04-20,424
0671572141,100,2025-05-04,1265
1140083161,150,2025-05-25,1103
1341311822,100,2025-03-09,151
0652610105,100,2025-05-18,159
1976667001,200,2025-04-20,0
4973723584,200,2025-05-25,4821802
8055727521,150,2025-01-19,0
2857460004,200,2025-01-12,551
8621470674,100,2025-05-04,0
2303706239,200,2025-01-19,0
9982216751,100,2025-01-05,178
9538045417,100,2025-01-05,552
6708264212,100,2025-05-18,223
5459533628,150,2025-03-23,0
5481048824,200,2025-04-13,1400251
0972676319,100,2025-03-02,0
0806888813,100,2025-01-12,0
5367282880,100,2025-03-09,967
1235692875,200,2025-01-12,0
2946406734,150,2025-05-11,0
0072442269,200,2025-05-18,471
7053868416,100,2025-01-19,933
4547206940,100,2025-01-05,0
2884863661,200,2025-04-20,350
2118257826,100,2025-03-23,182
5413196534,150,2025-03-30,1751
4443039761,100,2025-03-30,761
0577314737,100,2025-04-06,0
4762565430,200,2025-01-12,546
3213116151,150,2025-03-02,0
3894645560,200,2025-01-05,482
3990871548,100,2025-04-13,205
1133291663,200,2025-04-06,0
0474003400,100,2025-05-25,210
8990993130,200,2025-01-26,495
8665094965,100,2025-01-05,0
9776210763,150,2025-05-25,239
1037696012,200,2025-04-20,1718
8672171366,100,2025-05-18,0
5970784512,200,2025-03-02,0
3291246896,100,2025-03-23,0
7668293587,200,2025-04-06,453
1151637008,100,2025-04-27,586
3237389321,200,2025-03-02,306
7092241263,150,2025-03-16,397
0666874154,100,2025-04-20,0
3022769824,200,2025-04-13,577
2682513249,100,2025-04-20,0
3091736512,150,2025-04-27,438
4575347130,100,2025-01-12,193
3316794800,100,2025-03-02,1469
1248926409,100,2025-01-26,133
6965487009,200,2025-03-02,0
5445862784,100,2025-01-19,762
0885459587,100,2025-05-25,168
1330221377,150,2025-03-23,199
1178137498,200,2025-04-13,0
3144705469,150,2025-03-16,322
3638837021,150,2025-01-19,0
5826614270,200,2025-01-26,2076878
4956695166,150,2025-03-23,0
7921801750,100,2025-05-11,738
6804286273,100,2025-05-04,183
4769006742,150,2025-05-04,374
2025383863,200,2025-03-02,2658
2227571428,200,2025-03-02,56
8247060308,100,2025-05-18,176
9924969480,150,2025-04-06,0
8813119260,200,2025-04-27,0
1730529865,200,2025-03-09,544
5723087141,200,2025-03-30,597
3183651819,200,2025-04-13,0
5219384190,150,2025-04-06,0
0439855396,200,2025-04-27,598
9842567735,200,2025-03-16,381
3385306040,200,2025-03-16,578
1233376791,150,2025-04-27,1095
1728679572,150,2025-03-23,947
4486484289,100,2025-01-26,0
4333269752,200,2025-04-06,1278
3768467706,200,2025-03-23,1443
5523955039,200,2025-05-11,0
5978992663,200,2025-04-27,409
9627827612,200,2025-03-23,305201
0443287173,100,2025-01-05,0
9530612277,150,2025-01-05,1408533
6241185308,200,2025-05-18,0
7951130858,200,2025-05-18,1681
6859133387,100,2025-05-04,0
0126227337,200,2025-03-09,512
5056657869,200,2025-04-20,0
6186228445,200,2025-05-11,1759
4242683248,200,2025-04-27,0
7926697358,100,2025-04-27,229
4570029337,200,2025-01-19,0
6287744523,100,2025-01-05,1306
9943279340,200,2025-01-12,388
1778267620,150,2025-01-26,317
1753060975,100,2025-04-20,176
6104425388,150,2025-04-06,3647424
5499772493,150,2025-04-27,1684
3210685449,150,2025-03-23,0
0647152747,100,2025-01-19,294
0387345092,100,2025-04-27,174
7141819732,100,2025-01-12,0
1212313731,100,2025-05-11,216
2142295889,100,2025-05-18,138
2992735129,100,2025-05-11,0
3761397638,200,2025-05-18,4881810
1296667515,100,2025-04-13,185
4134047395,150,2025-04-13,234
6340345788,150,2025-01-12,0
8664148851,100,2025-04-06,0
8725043926,100,2025-01-19,1351
2224881248,150,2025-04-27,1098
8253006261,200,2025-04-06,372
0019444148,200,2025-03-16,344
5689704993,150,2025-03-02,312
2229031112,150,2025-03-16,0
3010851584,100,2025-05-11,150
6640155863,100,2025-03-16,842
6576180572,100,2025-05-04,0
5299492234,150,2025-03-30,0
4410430515,150,2025-03-30,0
9360538327,100,2025-05-18,91
2908735708,200,2025-04-20,2475
8837233603,200,2025-03-16,316
4272232976,200,2025-05-04,0
5229211178,200,2025-01-05,0
4599617350,100,2025-03-30,0
4477962654,150,2025-01-05,0
9584628267,200,2025-01-12,0
0014491694,150,2025-03-23,0
7525842520,200,2025-04-06,452
3957633756,100,2025-04-13,0
9462008851,150,2025-04-20,390
3317535608,100,2025-05-04,0
1556792807,200,2025-05-04,55
8740044075,200,2025-03-02,0
0551293109,200,2025-05-25,0
9674344456,150,2025-05-25,0
5950821523,100,2025-04-13,3511959
1756050609,100,2025-03-30,0
4767032598,100,2025-05-04,1021
4365607995,100,2025-04-13,0
2628502636,200,2025-01-26,442
4097854570,200,2025-01-12,0
9886432880,150,2025-05-25,401
7684782832,100,2025-01-26,0
5780872875,100,2025-05-04,0
3557535137,200,2025-03-09,1197
0910209393,200,2025-05-04,572
6315589004,200,2025-03-30,571
4701953144,100,2025-05-11,1209
2444452914,200,2025-05-04,0
2608439070,200,2025-04-13,333
3338259542,150,2025-04-06,361293
6610117461,100,2025-04-13,158
0405211967,150,2025-03-23,246
3643212252,200,2025-05-04,554
0409939895,150,2025-03-09,313
1576150243,200,2025-04-27,0
5565620395,200,2025-03-09,0
2071548929,150,2025-05-11,336
5811905326,150,2025-04-13,200
3128242758,150,2025-04-13,4215733
9607909919,150,2025-05-18,0
8949100291,200,2025-05-18,0
4754223399,200,2025-04-13,62
5379475039,150,2025-03-02,0
1958219811,100,2025-04-06,278
5284021354,100,2025-03-23,0
0246267817,100,2025-01-12,201
1981787975,200,2025-01-26,1886
3140703654,150,2025-03-16,0
0310570474,100,2025-05-11,270
7591226502,150,2025-05-11,135
5733181000,150,2025-04-20,0
7812984237,200,2025-01-26,0
8401766726,200,2025-04-13,262
0397956457,150,2025-05-04,307
7979333087,200,2025-04-20,0
6717087089,200,2025-04-20,591
7303417114,100,2025-03-02,148
3818223843,100,2025-03-23,558
6485531308,200,2025-01-05,2123
7153941375,200,2025-05-11,0
9408213961,200,2025-04-06,428
5110070831,150,2025-04-06,395
1642955329,100,2025-01-12,1191
0125264745,200,2025-05-04,1750
6138554544,100,2025-01-12,209
2558391833,150,2025-01-19,0
7287787797,100,2025-05-04,287
1461511293,150,2025-01-05,329
7907280174,150,2025-01-26,888
8076568121,100,2025-03-23,163
8621305508,200,2025-03-23,0
5215735070,150,2025-04-13,820
1556385086,200,2025-03-23,1777
5734154363,150,2025-04-27,361
9147304158,150,2025-04-13,0
4941804333,150,2025-01-26,0
2502211784,200,2025-03-02,112
6810003792,200,2025-04-06,382
9261350418,200,2025-05-18,587
0361794600,200,2025-01-26,0
6662738635,100,2025-04-13,1454
4747143062,200,2025-03-09,434
3893381651,150,2025-03-23,0
4330602043,200,2025-05-18,536
1133791977,200,2025-05-18,1015694
4301050393,200,2025-03-23,321
5828543032,150,2025-03-02,1198
7433720577,200,2025-01-05,543
9840376351,150,2025-03-23,389
8597002699,200,2025-03-02,0
0592904337,100,2025-01-19,0
7738463599,100,2025-05-04,0
0895196814,150,2025-04-27,244
6768123556,100,2025-03-09,0
4730733854,150,2025-03-16,0
3276356471,100,2025-01-12,209
3069188900,150,2025-05-25,0
1717814714,100,2025-05-11,268
9349565867,150,2025-03-09,1008
4451689300,150,2025-05-11,0
0401222187,150,2025-03-16,0
9603127763,150,2025-05-11,0
9696481892,100,2025-03-30,159
7762338698,150,2025-04-20,0
1575804864,100,2025-05-04,136
4358521916,200,2025-03-23,1871
1222848146,100,2025-03-23,0
6398146023,150,2025-01-19,331
2331119025,100,2025-05-18,628
6299837402,150,2025-05-11,0
9203220277,200,2025-05-18,592
2381308176,100,2025-03-02,199
0686433560,150,2025-04-06,345
4765985098,100,2025-01-12,1260
4637706506,100,2025-03-16,0
3542848582,150,2025-05-04,1050
7805251019,200,2025-04-13,0
9897701871,150,2025-01-26,1006
9287401192,200,2025-05-25,2923
7974019286,150,2025-01-05,228
6243992512,200,2025-05-25,131
