6800617713,150,2025-03-23,317
6746386868,100,2025-04-13,976
5864066410,150,2025-03-09,308
8353323171,200,2025-03-23,4345323
8134688580,150,2025-04-13,1511
6031174486,200,2025-04-20,2747
9313819515,200,2025-03-09,2855
4661141250,100,2025-04-06,0
9901383650,150,2025-05-25,0
2546367046,200,2025-04-06,0
6773630297,100,2025-04-20,166
8149448586,200,2025-04-27,0
8544812738,200,2025-04-06,276
5917562729,150,2025-03-16,55
4693392991,200,2025-03-02,0
6883048119,100,2025-04-06,141
0148610716,100,2025-05-04,171
7150744335,200,2025-05-11,463
7988803011,200,2025-01-26,295
2456983922,200,2025-01-19,489
6302403129,150,2025-01-05,0
2979512724,200,2025-05-18,0
2603883551,100,2025-04-13,964
7652810503,200,2025-05-18,266
1268472754,200,2025-04-06,0
8990270513,200,2025-01-26,0
4576346581,200,2025-04-27,446
9170178809,150,2025-03-16,0
5370943354,200,2025-05-04,0
1377872441,100,2025-03-02,1219
0193588118,100,2025-03-09,200
0249467698,150,2025-03-16,437
0211686210,200,2025-03-16,278
8419787083,150,2025-05-18,130
9750980168,200,2025-01-19,1317
7315814041,100,2025-01-26,246
9270896481,200,2025-04-06,120
7605296994,100,2025-01-26,0
3032339414,200,2025-04-20,0
0294260958,200,2025-03-16,363
4962132084,200,2025-03-02,573
0951445733,150,2025-04-13,0
9352016028,150,2025-05-04,304
5179841062,200,2025-03-02,414
8821616664,150,2025-03-30,286
2080482835,200,2025-03-02,0
0379679415,150,2025-05-18,93
7553512348,200,2025-05-25,2020
5733218393,150,2025-05-11,174
6036638611,150,2025-05-25,381
8931888950,150,2025-04-27,1352
2004655278,150,2025-05-18,0
6749596387,100,2025-03-02,0
9609707238,100,2025-03-02,0
1874674527,200,2025-04-13,275
3496519416,200,2025-04-27,447
6723917431,100,2025-01-12,160
8203956194,150,2025-05-18,0
7685073708,100,2025-03-30,0
8574275224,200,2025-05-11,0
4748919808,150,2025-04-06,364
5978919346,200,2025-05-18,545
4650877175,200,2025-03-30,566
1902180894,150,2025-05-25,0
9065523807,100,2025-05-04,0
1629353513,100,2025-03-30,287
0311760288,150,2025-05-25,270
5660434367,150,2025-04-06,2136
0674171350,200,2025-03-23,553
7685782406,200,2025-05-18,457
2178097673,150,2025-05-25,398
8469055059,150,2025-03-16,341
8445124824,150,2025-05-18,0
5548977533,150,2025-05-18,0
5773674888,150,2025-05-04,204
1122337728,200,2025-01-26,0
1753618019,150,2025-03-23,325
6654800891,200,2025-05-25,1416
0366898638,150,2025-05-11,359
1563303872,200,2025-05-18,266
1639381281,200,2025-03-30,304
7077596754,100,2025-01-05,178
2108496020,150,2025-04-27,342
9236300442,100,2025-01-12,0
6256314165,100,2025-04-27,226
6520278363,150,2025-03-16,0
9396269921,150,2025-03-16,288
9186433881,150,2025-03-23,196
2494068601,150,2025-04-13,0
5006149518,150,2025-05-25,0
8594785925,200,2025-05-11,0
8143522402,200,2025-05-18,294
3033412680,150,2025-05-25,1484372
6415103642,100,2025-04-13,236
2180906496,200,2025-05-18,0
1175511491,150,2025-05-04,229
1014872477,200,2025-01-12,582
8192226291,200,2025-01-12,0
7078524503,100,2025-05-04,67
5496291372,150,2025-03-09,1980
9713467307,150,2025-05-04,321
6448208311,100,2025-01-19,1444
2703108643,200,2025-03-02,2556
0119513335,100,2025-03-09,0
5930136745,100,2025-04-13,901
0916230343,150,2025-05-11,230
6897353886,100,2025-03-30,1396
8147514538,150,2025-05-25,0
0907452542,100,2025-01-05,285
8043359071,150,2025-03-30,0
0065539693,100,2025-05-25,70
3973563401,150,2025-01-26,382
1283466747,150,2025-04-13,0
2943651979,150,2025-01-26,385
1643701387,200,2025-03-16,294
1990859211,150,2025-05-11,0
5300509255,150,2025-03-23,3843345
6799180721,200,2025-04-27,0
0843557278,150,2025-03-16,0
7197524713,100,2025-05-04,0
9066740798,200,2025-01-05,271
5761423580,200,2025-03-09,350
8838422122,100,2025-03-23,0
6783308442,150,2025-01-19,0
7389322519,150,2025-01-26,0
9925827274,150,2025-01-05,0
7945820031,200,2025-05-18,474
5096781468,150,2025-01-12,295
6104400114,150,2025-04-20,1343
5700487694,200,2025-04-06,291
2370224014,100,2025-04-13,0
9779747718,150,2025-01-26,399
8681784337,100,2025-05-04,0
9056409826,100,2025-01-12,189
1846420644,150,2025-01-26,1365
2259522908,200,2025-05-25,379
2297828320,200,2025-04-27,1211377
7568578190,100,2025-04-20,1443
6020714941,200,2025-03-09,520373
3059872331,200,2025-03-02,382
7706086371,150,2025-04-13,381
7420702210,150,2025-03-23,0
8711692313,100,2025-04-13,446800
1020706789,200,2025-03-09,563
9657113732,100,2025-01-19,249
2489846028,150,2025-05-04,253
3684371915,100,2025-05-25,146
7109690136,150,2025-05-11,349
1824809849,100,2025-04-27,278
3396242446,200,2025-01-12,160
8665585634,200,2025-05-18,0
8630824327,200,2025-04-20,577
1183112231,100,2025-05-18,0
8595569935,100,2025-04-13,0
9290290022,150,2025-05-04,0
1985246178,150,2025-05-25,1059
3672003508,150,2025-01-05,0
9625624164,150,2025-05-11,0
9572435414,100,2025-01-05,580
1379678582,150,2025-04-20,0
8978213068,150,2025-04-06,0
0570607520,200,2025-04-06,311
6523156535,150,2025-03-02,0
5048017468,200,2025-03-02,0
5502083360,200,2025-01-12,2799
4680715115,200,2025-01-19,451
1631536727,150,2025-05-18,805
3868784149,200,2025-03-30,2647
2568438884,150,2025-05-11,871
6330424609,200,2025-05-25,0
6091985532,100,2025-03-30,0
3042470024,150,2025-04-06,433
2625207049,150,2025-01-12,1613
5876877854,100,2025-01-19,0
2648734925,200,2025-05-25,329
9983997723,200,2025-03-16,450
3008865241,200,2025-01-19,1184
2571436663,100,2025-04-06,2267309
9680782785,100,2025-03-30,210
1489552602,150,2025-01-19,273
8064113077,150,2025-05-25,333
9842368784,100,2025-01-26,0
4414607280,200,2025-03-30,495
7771549142,200,2025-03-30,0
5558629573,100,2025-01-26,173
6023711796,150,2025-05-11,270
3171521044,100,2025-04-06,152
3980105700,100,2025-05-25,556
7368869021,150,2025-01-12,179
9319015893,200,2025-01-12,386
8789395815,100,2025-01-26,249
7131999023,150,2025-04-06,0
8398314004,200,2025-04-20,122
3656673815,100,2025-05-04,0
7507961639,200,2025-04-27,0
7874883041,200,2025-05-11,1573
5219654846,100,2025-04-13,0
0697179123,150,2025-01-26,407
6482101434,200,2025-04-13,1405438
9128208860,150,2025-03-02,1302
2544288058,100,2025-01-26,267
2983458326,200,2025-01-12,0
8728010900,200,2025-03-30,2295
7066886839,200,2025-03-16,3532021
0161895902,100,2025-01-12,0
6329591326,200,2025-01-19,161
0425612597,200,2025-04-06,0
9994093139,100,2025-04-13,0
6778758224,100,2025-03-30,174
3839202410,150,2025-03-30,196
2261005261,100,2025-01-05,114
8935304388,100,2025-01-05,218
0595995844,100,2025-05-04,0
7442812107,150,2025-03-02,1040
8465419572,200,2025-03-16,0
0458552651,100,2025-05-18,0
3956234338,150,2025-01-12,0
2978539955,100,2025-04-13,0
5443503804,150,2025-01-19,449
7748840183,200,2025-03-09,0
9114712837,100,2025-04-06,250
2136542962,150,2025-03-16,1995
7174035513,150,2025-04-27,0
9510367526,150,2025-01-12,337
8017116206,100,2025-03-02,169
0263636959,150,2025-01-05,350
1817313320,200,2025-04-06,146
4348819373,150,2025-01-05,308224
0799373097,200,2025-03-02,276
6278443621,150,2025-01-19,0
0625746008,200,2025-05-25,388
6506508361,100,2025-05-04,181
8941317583,150,2025-01-05,1719
4136695054,100,2025-05-18,179
0160477256,200,2025-04-13,431
2122173803,150,2025-05-18,2200
9416186790,100,2025-05-25,136
9783266785,150,2025-05-18,375
2761182566,200,2025-05-18,187
1055268603,200,2025-03-09,0
7814870767,150,2025-03-16,0
3359326740,200,2025-04-20,1159
7743480988,150,2025-05-04,196
8559306499,150,2025-05-11,421
0316111428,200,2025-04-06,0
6221586500,200,2025-01-12,0
8588850445,150,2025-01-19,289
7753699009,100,2025-04-27,197
3839582106,100,2025-03-09,168
3975503383,100,2025-03-23,0
1687470856,150,2025-01-05,449
8764694540,200,2025-05-18,477
1917545358,100,2025-05-04,0
2601039163,150,2025-03-16,415
9701940281,100,2025-01-05,0
8359935391,100,2025-01-12,0
8364116309,150,2025-04-13,353
8903793045,100,2025-03-09,225
2811738888,150,2025-03-30,0
6269127456,150,2025-05-11,372
6587535060,200,2025-03-16,2068
5497491923,200,2025-04-06,2597
7503861558,200,2025-04-20,547
6183133978,200,2025-04-20,2824
4009598455,100,2025-05-11,250
9948687275,150,2025-01-26,367
0900342995,200,2025-05-25,0
3905140128,200,2025-05-04,337
1381578108,150,2025-03-02,1813
6902915082,200,2025-03-09,2451
8112412021,100,2025-04-13,0
9041419571,150,2025-05-11,0
9796723183,150,2025-05-18,0
6413511465,200,2025-04-06,2704
3438345192,100,2025-03-30,167
7204542410,200,2025-01-26,1849
9852343574,200,2025-05-11,376
8267668297,150,2025-03-02,0
0125036357,150,2025-01-19,1174
0190968107,200,2025-01-26,476
8989077226,200,2025-03-30,0
7619454149,100,2025-05-18,1462
5834522482,150,2025-03-30,0
4162432547,200,2025-01-26,0
9023121542,200,2025-04-13,1905
4179080017,150,2025-04-13,328
5148586827,100,2025-01-12,0
6648480922,100,2025-03-09,0
0071668027,200,2025-04-13,0
6841163931,100,2025-03-02,1332635
2953938172,200,2025-03-16,1216
6151025250,100,2025-05-04,780
2174479820,200,2025-03-30,0
3284949585,200,2025-04-06,2248
7542224179,200,2025-05-25,0
2833218181,100,2025-04-20,0
5163556448,200,2025-03-23,537
3901502354,100,2025-05-25,0
9992219601,150,2025-03-02,0
0125720493,100,2025-03-02,289
3513318002,100,2025-04-06,202
7372431428,200,2025-03-23,447
5502928968,200,2025-01-12,376
4237422897,200,2025-05-18,0
9066809020,200,2025-03-09,555
0571985674,150,2025-03-30,0
1030939234,150,2025-01-05,0
5777474897,200,2025-03-30,264
9714629526,200,2025-01-19,0
8463078625,100,2025-04-06,172
9049097761,200,2025-05-04,0
6017599856,100,2025-03-02,0
9621330607,200,2025-04-13,283
1256089584,100,2025-05-18,0
7412719633,100,2025-01-26,0
9007587919,100,2025-05-04,0
7628027969,200,2025-04-27,0
8903305448,150,2025-01-19,381
1921731910,100,2025-05-04,238
4974181142,100,2025-01-26,183
4665958860,100,2025-03-30,0
1027028641,100,2025-03-02,0
0967038370,150,2025-03-23,4119231
2483801709,100,2025-05-04,0
7731113269,100,2025-04-13,285
9445463596,100,2025-03-16,267
9125630938,100,2025-05-04,0
6257047307,150,2025-04-27,0
0527441305,100,2025-04-27,156
5784271132,200,2025-05-11,199
8531811764,100,2025-05-11,0
2237174329,200,2025-03-09,0
5051735924,150,2025-05-11,1213
1013919129,150,2025-05-04,73
9797847487,100,2025-03-16,0
9165551189,200,2025-01-19,0
2295008647,200,2025-03-23,2799
8097534455,100,2025-01-26,0
2115595072,200,2025-04-27,0
7175522458,150,2025-03-23,2088
1221282043,150,2025-05-04,101
0054624250,100,2025-03-23,0
9272023377,100,2025-03-09,0
6693660682,200,2025-04-20,480
8067382643,100,2025-05-04,240
3373746702,100,2025-01-26,0
5537387208,100,2025-03-30,805
3992911373,100,2025-05-25,161
5288407286,100,2025-04-27,207
2780659526,100,2025-01-26,0
0550090199,150,2025-03-02,400
5521763306,200,2025-05-18,521
4230581351,150,2025-05-25,402
5205252433,100,2025-01-26,209
2128506423,150,2025-04-13,0
9249774819,200,2025-03-02,187
7270828051,100,2025-01-19,0
1991217027,100,2025-03-23,1272
6120183644,150,2025-05-25,1940
6929989277,200,2025-03-23,1966
0662035351,200,2025-03-23,0
6420242383,200,2025-04-20,329
0405921564,150,2025-05-25,1257
2211045278,200,2025-04-27,415
8114736426,150,2025-01-12,0
3856312781,200,2025-05-11,0
0324417291,200,2025-05-25,0
0793188343,200,2025-01-26,0
5152907297,150,2025-03-23,0
6179676790,200,2025-01-12,0
9229880781,200,2025-03-02,332
6258643021,100,2025-05-11,0
6582206418,150,2025-05-25,265
2386081958,200,2025-05-18,1821
0088438242,150,2025-05-25,201
1610402144,200,2025-01-05,166
8377982555,200,2025-03-16,571
7412195035,100,2025-03-30,987
4028476660,200,2025-03-09,2423
6171473974,100,2025-03-16,0
0966363944,100,2025-01-19,0
5860387250,100,2025-04-06,1470
8760519026,150,2025-03-02,0
3280324600,100,2025-01-05,131
2636180524,150,2025-03-09,0
2148980064,100,2025-04-13,0
3011000830,200,2025-03-23,434
0800400342,200,2025-05-11,187
1004020124,100,2025-04-20,0
4828352047,200,2025-03-16,0
6352979899,200,2025-03-23,487185
4562908136,100,2025-05-18,286
5557885822,200,2025-03-02,0
1700357299,150,2025-01-26,315
3969476502,150,2025-05-04,80
0035894292,150,2025-03-16,223
8399610708,200,2025-04-27,2832
2795409852,200,2025-01-12,2624
3331359380,150,2025-03-09,0
6711265744,150,2025-05-04,0
4661604847,200,2025-05-25,1128
5823907385,200,2025-01-05,353642
8957039152,100,2025-01-05,0
0419710364,200,2025-05-04,570
7159876251,150,2025-04-20,198
3413260945,100,2025-04-20,197
8193316890,200,2025-04-06,374
6121602747,100,2025-04-20,0
5618904010,200,2025-03-23,394
0017508799,100,2025-01-12,278
1978969430,200,2025-04-13,0
4813624327,100,2025-05-25,0
6284404218,200,2025-04-20,3311799
3138853256,100,2025-04-20,291
1551567493,150,2025-05-25,0
2698626613,100,2025-03-23,149
9151834311,200,2025-03-09,1310524
5276942222,200,2025-01-05,0
5805389473,100,2025-04-20,0
9492918847,100,2025-05-25,0
9842898942,200,2025-03-09,349
6985989103,100,2025-01-26,185
9702611957,200,2025-01-19,0
2876050685,150,2025-04-20,110
0892642544,200,2025-03-23,455
4409223262,150,2025-03-30,150631
6830982593,200,2025-03-02,599
2897704354,150,2025-01-05,1702
4367893026,100,2025-05-18,279
7488501285,200,2025-04-20,137
5772866940,150,2025-01-26,334
2074940601,150,2025-04-06,0
0415937144,150,2025-04-13,336
2108346804,200,2025-05-04,0
7302206924,100,2025-04-20,0
3948771681,100,2025-04-06,0
7512955056,200,2025-05-25,0
3108997614,150,2025-05-18,162
3634616621,200,2025-03-09,0
0663001974,200,2025-03-23,503
4398988584,100,2025-01-19,1447
8343156044,150,2025-01-19,0
8665199466,100,2025-01-26,185
6991054199,200,2025-05-25,0
2201436506,200,2025-01-12,1584
3547177095,200,2025-03-23,538
7630103204,150,2025-01-19,2289781
2898356133,200,2025-03-30,2244
2415902207,150,2025-05-04,298
5787984375,200,2025-03-16,0
3561716289,150,2025-03-09,0
0852467196,100,2025-04-06,1012
7133058183,200,2025-03-23,0
8225244562,100,2025-04-27,909
0964199066,100,2025-04-13,188
9087423880,200,2025-04-27,1228513
9894260793,200,2025-03-16,1376
0156428025,100,2025-04-13,0
7168748332,100,2025-03-02,238
9103923885,200,2025-04-13,0
5540819982,100,2025-03-02,945
7448436558,150,2025-04-27,0
5341975401,150,2025-01-19,68
4264860226,200,2025-03-16,565
2783125209,200,2025-01-26,1614
5231602994,200,2025-01-19,2394
4383509800,150,2025-05-18,0
7304314411,200,2025-03-30,493
1314568379,150,2025-01-19,2477787
9532163955,150,2025-01-19,321
7018502243,150,2025-03-30,2185
4570792877,200,2025-05-25,0
8240079731,150,2025-05-18,449
1361322559,100,2025-01-26,169
9973759190,200,2025-01-26,432
9369481511,150,2025-04-27,0
7332326737,200,2025-04-06,1988
7379053293,200,2025-05-04,2895
8285018170,100,2025-05-18,1283
0369584647,150,2025-04-20,846
8815807834,200,2025-03-23,0
4081516454,100,2025-03-30,0
1466485205,100,2025-03-23,294
3982198494,150,2025-05-11,72
2886912261,200,2025-04-06,260
9208627255,200,2025-03-16,501
9778555406,200,2025-01-05,275
4225658576,150,2025-01-05,1944
3570386975,200,2025-04-13,0
4520679327,200,2025-04-06,522
0395439666,200,2025-05-11,65
9404065311,150,2025-05-11,0
2604271182,100,2025-04-13,0
8571587286,150,2025-03-23,0
8034867809,200,2025-04-20,455
8743330105,200,2025-01-19,108307
6365644508,150,2025-03-16,307
0031097272,100,2025-04-06,1071
8487250008,200,2025-03-16,531
4118850193,150,2025-01-05,0
7790889813,150,2025-01-19,0
7426356625,150,2025-05-11,306
7143238007,200,2025-04-20,348
2575001118,100,2025-05-04,277
1582809856,150,2025-05-25,0
6009522300,100,2025-03-16,109
5276888020,150,2025-04-13,270
9623213539,100,2025-05-11,290
3331136380,150,2025-01-26,196
1497824131,150,2025-05-25,197
4673770138,200,2025-03-02,0
8486721794,200,2025-03-23,0
2683166104,150,2025-01-12,186
5212978189,200,2025-03-23,0
6855886630,200,2025-05-25,533
5213290062,150,2025-03-23,437
3014031657,100,2025-04-27,245
1967759468,100,2025-04-13,0
4187169680,200,2025-05-11,0
0855848679,100,2025-03-23,227
6084207400,200,2025-01-12,0
7205994478,100,2025-04-13,478118
4818564506,100,2025-01-05,0
8944904650,150,2025-05-18,0
1893206523,200,2025-03-30,595
4175022786,100,2025-01-12,0
1034461878,100,2025-05-25,138
7817718008,200,2025-03-02,421107
3330378043,150,2025-03-16,384
7087691179,200,2025-01-26,327
6955328539,100,2025-03-23,295
6003212530,150,2025-05-11,1465
0907234995,200,2025-03-30,509
4740998124,150,2025-03-23,0
8715241259,150,2025-01-12,3004354
6482245990,150,2025-01-12,0
9626456753,150,2025-01-19,0
3282993328,200,2025-01-26,0
3983187614,200,2025-01-19,371
9201927768,100,2025-04-20,143
7486558588,200,2025-03-02,0
1177394762,200,2025-03-02,0
6509729122,200,2025-03-30,277
7468239851,100,2025-04-27,1327
2279462743,150,2025-03-02,310
8573917275,200,2025-01-26,406
2690007928,100,2025-05-18,1162
2873232445,100,2025-05-04,144
9850640231,150,2025-05-11,1113
7738241137,100,2025-04-27,164
3080119868,200,2025-03-23,0
5952264422,100,2025-01-26,154
6417028175,150,2025-05-18,243
0006544014,150,2025-05-18,0
1370034553,100,2025-03-09,237
7610340447,150,2025-05-25,199
2114439646,100,2025-03-30,0
4323862079,200,2025-01-19,270
5574946769,200,2025-03-30,0
3773562759,200,2025-03-23,316
8656040518,150,2025-01-26,0
5214842027,150,2025-03-30,284
9402546397,200,2025-01-05,105
2845502848,100,2025-05-25,1073
3620102945,200,2025-04-27,0
9228507880,200,2025-03-30,539
7282226367,150,2025-01-05,247
6868046680,200,2025-01-12,375
9935237025,100,2025-03-09,298
3249825621,150,2025-05-18,289
6875028286,200,2025-01-12,0
7392174671,100,2025-04-27,0
3858923109,150,2025-04-06,1608
0320722723,100,2025-04-27,178
0486708111,150,2025-05-11,0
7953497581,200,2025-04-06,392
4228780643,150,2025-01-19,0
6536807074,100,2025-04-27,186
4569409422,150,2025-05-25,249
3581588415,150,2025-05-25,0
6770385945,100,2025-04-27,168
5441512781,150,2025-04-13,1411
2813679391,150,2025-05-11,378
2731597774,100,2025-05-04,147
4270644564,200,2025-05-11,337
8686611544,100,2025-03-09,0
0962055305,200,2025-05-11,0
7791186066,200,2025-03-30,481
7395642796,200,2025-01-19,0
4721763311,200,2025-01-26,0
1794293793,100,2025-03-23,169
2420840690,150,2025-05-04,434
6936457163,150,2025-04-27,366
1268070440,100,2025-01-19,257
7769424585,200,2025-04-20,0
4660251393,150,2025-04-13,259
7963982985,200,2025-04-13,0
9526299811,200,2025-04-27,0
0077871009,200,2025-04-13,0
3362913975,100,2025-01-26,0
4718145737,150,2025-03-30,357
9353200574,200,2025-04-13,0
6435305636,200,2025-04-20,0
9267571969,100,2025-01-26,830
4652275346,150,2025-01-19,1248
8052026912,200,2025-01-26,0
3894803245,200,2025-03-23,447
3849990952,100,2025-05-04,0
5607041998,100,2025-05-11,267
5235872815,150,2025-05-11,0
3954471017,100,2025-05-11,977
2098463823,100,2025-04-27,183
6659175453,100,2025-04-13,695
6150441815,100,2025-01-26,0
9388218729,150,2025-03-09,216
9076392075,150,2025-05-18,309
0541788780,200,2025-05-18,477
3570170087,100,2025-03-02,3011871
8213931746,150,2025-03-16,0
2788206648,200,2025-03-09,0
9235569412,150,2025-05-25,2145
6103810118,150,2025-05-04,0
6218772515,100,2025-03-02,273
5779011877,100,2025-03-09,94
3598237122,100,2025-03-02,251
6576634378,100,2025-05-04,0
5288046918,150,2025-03-23,0
1431883341,150,2025-03-09,0
8915380545,200,2025-03-02,0
6108756767,100,2025-04-27,0
2014758988,150,2025-05-04,0
0654821157,100,2025-05-11,292
2163623394,200,2025-04-20,0
6715070380,100,2025-01-05,645806
0727511417,200,2025-05-18,463
2132768837,200,2025-01-19,349
2406577632,200,2025-03-02,0
7231763240,150,2025-01-05,302
4764341450,150,2025-03-30,0
0616206394,200,2025-05-11,0
5114763830,100,2025-03-02,0
3748756661,100,2025-03-09,215
3535568831,150,2025-01-26,221
8342469645,200,2025-05-04,1444
4908236528,100,2025-01-05,216
4170115056,150,2025-03-16,1483
0545025689,150,2025-04-27,441
7052777637,150,2025-05-25,379891
1553119419,100,2025-01-12,138
7461881860,100,2025-05-25,1034
7675355003,100,2025-05-25,0
6532079243,200,2025-05-25,584
8034633714,150,2025-05-18,0
2181981049,100,2025-01-12,54
1760489840,100,2025-03-09,189
7674967563,200,2025-01-26,2963
7653122087,150,2025-01-26,448
6401230604,200,2025-04-13,2696
1031381470,150,2025-04-06,0
0376598738,100,2025-04-06,0
0871872056,100,2025-03-30,177
1706271851,200,2025-03-09,2192
5844176180,150,2025-04-13,163
3409571848,200,2025-04-06,1108
7627073359,100,2025-05-18,0
7303736265,100,2025-03-09,138426
6058662686,200,2025-04-13,437441
0846160220,200,2025-03-16,263
0880742773,200,2025-03-09,526
0952973011,100,2025-03-02,0
6867524378,100,2025-03-30,111
7316279369,150,2025-01-19,0
6004236780,150,2025-03-16,0
7509974557,200,2025-01-26,0
4530167891,150,2025-01-19,0
6263580490,150,2025-01-05,0
5980642764,200,2025-03-30,551
3858813380,150,2025-04-20,344
9949525658,150,2025-01-26,116
5989124653,100,2025-05-18,227
6622032353,100,2025-05-18,145
2077783002,200,2025-03-02,406
6982870288,150,2025-03-02,318
5740699759,100,2025-05-25,0
5778274374,100,2025-03-09,0
3587810450,100,2025-05-18,1473
3245155914,100,2025-03-16,139
4782222341,200,2025-05-25,386
0259757199,200,2025-01-19,599
7344235245,200,2025-03-09,357
9851398648,200,2025-05-18,591
4442409707,100,2025-05-04,201
4538616566,100,2025-05-18,0
8035942956,150,2025-05-18,0
4485017146,150,2025-01-26,1144
1611222064,100,2025-03-16,0
3689762542,200,2025-03-09,0
2720690338,100,2025-03-09,639
5112764350,200,2025-01-26,1410553
1189739432,200,2025-04-13,533
2033009819,200,2025-03-23,472
2426777305,200,2025-03-16,4671738
8319423415,100,2025-03-30,275
0793024490,100,2025-05-25,265
3456095389,150,2025-04-06,0
1973226378,100,2025-01-26,169
9530426345,200,2025-03-16,494
4280309812,100,2025-05-04,135
5140973934,150,2025-04-20,1694
4738493266,200,2025-04-20,63
9286759713,100,2025-03-16,202
1204218847,100,2025-03-16,279
5712218536,200,2025-03-23,0
5155545213,100,2025-05-25,258
2488221395,100,2025-04-27,772
7364798025,200,2025-04-06,0
7333379059,150,2025-03-02,0
2961420231,200,2025-01-26,562
7137283751,200,2025-01-05,125
8956915633,150,2025-04-20,118
6208089175,150,2025-04-27,0
3080655389,100,2025-04-13,196
1379724975,150,2025-04-20,0
2528385689,100,2025-01-12,0
0252574831,200,2025-04-13,0
1432378262,150,2025-04-13,232
5750998717,100,2025-03-30,882
1697978738,200,2025-04-20,0
8441809647,100,2025-05-18,192
7944128194,200,2025-04-27,0
3418986723,200,2025-04-13,459
3162254773,100,2025-04-13,159
6610562248,150,2025-05-25,197
6626296986,100,2025-04-13,0
4723724852,200,2025-03-02,563
3081953102,150,2025-05-04,343
4351044906,200,2025-03-30,697187
6516178895,150,2025-01-19,0
4511439767,200,2025-03-09,359
3756429003,200,2025-03-09,418
4032644617,200,2025-01-12,0
4722878167,200,2025-05-18,0
5435192350,200,2025-03-02,0
4384749834,150,2025-05-25,395
0540538142,100,2025-04-27,262
6515490450,100,2025-05-25,1251
8382441982,100,2025-03-16,194
4707686552,200,2025-03-23,537
6573981033,150,2025-05-25,0
7583865166,100,2025-05-25,1168
0457486812,100,2025-05-25,253
1338731868,150,2025-03-30,0
1245986125,200,2025-03-02,528
7444442621,100,2025-03-23,175
1348776514,200,2025-03-23,534
8191284303,150,2025-01-19,138312
8629464147,200,2025-04-13,536
2836686706,100,2025-01-05,0
5137196278,150,2025-03-16,0
4431255051,200,2025-03-09,3405970
6269914645,100,2025-04-20,288
4207265193,200,2025-03-09,0
2694057222,200,2025-04-13,148061
8368243509,150,2025-03-30,0
6849826688,150,2025-01-05,0
8721645175,100,2025-01-12,0
3175085481,200,2025-04-20,2180
6146036824,100,2025-01-05,0
0304893137,100,2025-05-25,869
2683308267,200,2025-05-04,0
0773668034,200,2025-05-18,337
0299801594,200,2025-05-04,452
7676165005,200,2025-05-04,0
2668690907,100,2025-03-16,0
7546269837,100,2025-01-26,0
1360662098,150,2025-03-02,1196
8209665757,200,2025-01-19,0
5808644494,150,2025-03-30,1568
6854617010,200,2025-04-27,437
1424152613,100,2025-05-25,0
4356343868,200,2025-03-23,2915
8994253366,200,2025-05-04,318
8527613537,150,2025-01-05,0
2031064777,150,2025-01-12,282
2942994240,200,2025-05-18,0
2783039965,100,2025-04-13,1482668
8932597934,100,2025-01-26,164
2981689855,150,2025-03-09,224
9031668863,200,2025-03-09,464
6124868386,200,2025-03-16,0
6658377800,200,2025-05-11,345
4908455181,100,2025-05-11,0
3466067466,100,2025-04-20,0
7056943854,150,2025-03-23,0
0351972226,200,2025-04-20,350
8162484944,100,2025-05-04,229
0072154869,200,2025-05-04,404
2328425256,150,2025-03-09,202
9766556270,100,2025-04-06,0
0966451889,150,2025-05-11,0
2211239096,150,2025-05-11,1220
7226791834,200,2025-05-25,351
6264315051,150,2025-03-23,0
0490045270,150,2025-05-11,189
9199673878,100,2025-05-11,297
1829295008,200,2025-01-19,507
1826162559,200,2025-03-23,818936
9853585958,150,2025-04-13,0
3039616019,200,2025-01-19,67
3012439081,200,2025-01-12,592
9121511351,200,2025-01-12,566
7265489031,200,2025-01-19,0
9898606096,100,2025-03-30,1079
4912502340,100,2025-04-20,189
7971085509,100,2025-04-27,0
6989516405,150,2025-03-02,0
3450406373,200,2025-04-20,2392
1579221079,100,2025-01-12,0
1478537491,100,2025-05-11,0
4310998598,200,2025-03-30,280
9681213966,200,2025-04-13,453
1969648262,100,2025-05-04,195
0442826320,200,2025-03-30,0
4251714226,100,2025-01-19,0
8454038556,200,2025-03-30,0
9841108590,150,2025-05-18,1009805
4428165316,100,2025-04-13,0
8513864233,150,2025-04-06,0
6177481150,200,2025-05-04,360
3353822045,150,2025-01-12,360
3645098520,200,2025-01-26,0
5901438618,200,2025-05-25,0
0661726021,150,2025-03-02,2269715
8581706118,200,2025-05-18,425
9351035223,150,2025-03-30,418
5548421466,150,2025-03-23,352091
4945478495,200,2025-04-27,0
6680135799,150,2025-01-12,0
7692624080,100,2025-01-05,1307
4489945534,200,2025-04-06,474
8865489522,150,2025-01-19,441
4315321001,200,2025-03-16,262
4213559491,100,2025-05-18,238
3393510095,150,2025-01-26,0
8135662688,100,2025-03-02,0
7956574253,150,2025-05-25,0
7536063703,100,2025-04-27,0
3001034804,100,2025-01-26,0
6474320808,200,2025-01-19,400
8596362663,100,2025-04-27,1032
1606168701,150,2025-01-26,0
5125087170,150,2025-03-16,0
1329056827,200,2025-03-23,481
0925895422,100,2025-03-16,0
3647911515,100,2025-04-20,0
9842182476,100,2025-01-19,297
5264425090,150,2025-05-18,1241
6471729514,200,2025-03-23,469
8310994857,200,2025-04-06,419
1115753318,100,2025-03-02,1468
8427166961,100,2025-03-16,249
5225452093,150,2025-05-04,1247
1628755384,200,2025-03-16,508
1883730773,200,2025-05-04,0
