7567016116,200,2025-04-27,0
7229940741,200,2025-03-16,129
0843187868,200,2025-03-23,1445
6656061387,200,2025-01-26,288605
0696447440,200,2025-05-25,0
9806245574,100,2025-04-20,232
1371263209,150,2025-01-12,297
5730885957,150,2025-05-11,100
7021159828,100,2025-04-06,168
8824509374,150,2025-01-19,0
9308084461,200,2025-01-05,1030
1817746377,200,2025-01-26,549
3789915032,150,2025-05-04,1069
9793323540,150,2025-05-25,211
7350628067,100,2025-01-05,0
9928026127,100,2025-04-06,0
4657835401,200,2025-01-12,306
9405686884,150,2025-04-06,243
6367840899,150,2025-03-02,357
8388277572,200,2025-01-05,0
0876684154,100,2025-03-30,3169472
9652718334,100,2025-01-12,148
1037704896,100,2025-03-09,0
4697858337,150,2025-03-16,403
0316040213,200,2025-03-16,82
4616102298,100,2025-05-04,0
2598887436,150,2025-05-18,398
8243763239,200,2025-04-06,1668
8315885816,100,2025-01-12,0
7899316602,100,2025-01-19,1036
3785906261,200,2025-01-05,1341393
4620511499,100,2025-04-20,251
4289131586,200,2025-03-02,416
6685579501,100,2025-03-09,0
9694301235,200,2025-05-11,0
9083842558,100,2025-01-05,521
0870555460,150,2025-04-27,0
7509491828,200,2025-01-26,788732
7022523900,150,2025-03-30,0
2491984952,150,2025-05-18,0
8384741828,200,2025-03-16,429
9032482372,100,2025-04-27,61
6721214375,200,2025-01-05,0
9759939784,100,2025-04-13,0
7242940267,200,2025-03-02,0
8083363903,150,2025-01-19,0
8041493744,150,2025-03-30,310
0133529236,150,2025-04-20,0
8169891150,200,2025-04-13,0
1239488731,150,2025-03-16,60
9442052287,100,2025-04-06,0
1943790810,100,2025-05-11,738081
5441941996,100,2025-01-19,224
8633267324,100,2025-01-26,225
4006178950,150,2025-03-09,0
4709986068,100,2025-04-20,0
9509200763,200,2025-05-25,479
9319561669,100,2025-04-13,954
3086748465,100,2025-03-23,704
5274349121,200,2025-03-30,370
0525182031,200,2025-04-27,176
0995812729,200,2025-05-04,2275
7444166135,100,2025-05-04,242
6733623310,100,2025-01-05,175
3444650329,200,2025-05-11,0
9047655751,100,2025-01-05,166
7625563300,200,2025-03-09,0
4836550537,200,2025-05-04,1194
4056057797,200,2025-05-11,1005
4290061585,150,2025-04-20,369
0433688977,200,2025-03-30,279
1984895640,100,2025-03-02,142
2371887696,200,2025-03-30,2090
2160814103,200,2025-05-04,1308
3177781292,150,2025-01-12,318
3736256553,200,2025-03-30,275
8393495246,100,2025-04-27,1152
8545462736,200,2025-03-23,0
9712585907,150,2025-01-12,0
0954075934,200,2025-01-19,0
4429374540,200,2025-03-09,61
8787954016,150,2025-05-18,0
6581623171,100,2025-04-13,0
9146624349,150,2025-01-05,1561
4953036593,100,2025-01-12,0
0519635305,150,2025-05-18,1126
1761706770,150,2025-05-18,1092
4169572431,150,2025-05-11,2129
6394017632,200,2025-05-18,101
8367771535,100,2025-05-18,178
6819684735,150,2025-05-11,389
9167611617,200,2025-04-13,397
4554470939,200,2025-04-13,0
0003977715,100,2025-03-09,243
6974104364,200,2025-05-11,277
5823997880,100,2025-01-26,965853
6452208273,100,2025-03-02,0
1792514034,150,2025-03-16,2141
7342084405,200,2025-03-23,478
3496204546,200,2025-03-09,0
3834551729,100,2025-03-09,296
2756481687,100,2025-05-25,0
7199442544,200,2025-03-23,179
8949366111,150,2025-01-26,263
5335177296,100,2025-04-06,1446
0875752491,100,2025-04-20,246
8920601937,100,2025-04-06,225
6935246469,200,2025-05-18,535
5452891298,100,2025-01-05,0
5969630168,100,2025-03-16,0
2336796363,150,2025-04-20,0
7539176262,100,2025-04-06,0
1550760441,100,2025-01-12,176
8005097198,200,2025-03-02,500
6962150501,200,2025-05-25,0
0826168105,150,2025-04-20,866
2897811466,150,2025-03-16,1047731
7714411294,200,2025-01-19,0
6553580352,150,2025-03-30,198
0864454755,100,2025-03-23,275
4132584359,100,2025-04-27,537
5855385756,150,2025-03-23,188
1134158308,150,2025-05-25,441
5425811124,150,2025-03-09,310
5161913381,150,2025-05-11,0
9850976490,200,2025-01-26,378
3072541806,200,2025-03-23,398
9947722692,150,2025-01-12,129
5829550859,100,2025-04-20,169
5056208776,100,2025-05-11,0
9970784641,100,2025-03-16,0
7123964778,200,2025-04-20,510
4783352010,200,2025-01-12,0
2037682766,200,2025-05-04,355
6773426089,200,2025-01-05,0
6797674131,150,2025-04-27,2160
8705740192,200,2025-05-18,958670
1726541537,100,2025-04-27,161
7811912538,150,2025-01-12,0
5236783680,200,2025-05-04,2999
8458172337,100,2025-04-27,239
6384331536,200,2025-01-05,432
8346917065,100,2025-04-20,256
4706394819,100,2025-05-25,290
7092549664,200,2025-05-18,2862
3643829910,100,2025-04-06,298
1984910636,200,2025-05-18,333
2511649252,200,2025-03-16,274
6848988799,200,2025-05-04,0
8264183253,200,2025-05-11,323
2801246628,150,2025-04-13,1272
7981369141,100,2025-03-23,193
2914376334,100,2025-01-19,0
7171204109,150,2025-05-25,1521
8264956802,100,2025-04-20,234
2733574873,100,2025-03-02,0
0948956357,150,2025-04-20,393
9970939083,150,2025-05-25,195
8361856217,100,2025-04-13,0
7208260412,200,2025-01-05,0
9725926180,200,2025-01-05,1346301
6557997436,200,2025-05-11,416
4951533224,100,2025-05-18,122
8419591556,200,2025-03-02,1582
3177544341,100,2025-05-18,281
7521117140,100,2025-03-16,147
2266515330,200,2025-01-05,544
2794412979,150,2025-03-30,0
3868713387,150,2025-04-20,829374
8659639395,100,2025-04-06,533
3867446256,100,2025-03-09,0
9964822411,150,2025-04-06,1761
7384906484,150,2025-01-05,176
8673166773,100,2025-05-18,222
8117826029,150,2025-03-30,291
0092505730,200,2025-04-13,0
3997164974,100,2025-01-05,0
8806491112,200,2025-03-02,291
7021027122,200,2025-05-25,0
9657734575,100,2025-01-19,233
2961524568,100,2025-01-19,0
8214058616,200,2025-03-02,556
1821595076,150,2025-05-11,167
3462818457,150,2025-01-26,1306
9169732639,100,2025-01-05,136
8034226035,200,2025-01-12,0
5326050138,150,2025-01-26,254
1965144985,200,2025-05-25,2734
1276448699,150,2025-03-09,350
7472387791,100,2025-05-18,0
7134478436,200,2025-04-13,321
2232945921,150,2025-04-27,432
2416438108,150,2025-01-12,273
0594932908,100,2025-04-20,0
9858535589,200,2025-05-11,0
2811194767,200,2025-01-26,401
4889515075,200,2025-01-05,0
2793641468,100,2025-03-02,180
9136579863,200,2025-03-23,511
4819881685,200,2025-01-12,472
3807552128,200,2025-01-05,0
1134454831,200,2025-01-19,0
8976183131,150,2025-03-02,362
8466410916,150,2025-03-23,0
6914616229,150,2025-01-12,0
2195706102,100,2025-03-16,229
4353263715,100,2025-03-23,169
7231424624,150,2025-03-02,117
4072228013,150,2025-05-25,0
2403442971,100,2025-01-19,0
3964414518,100,2025-05-11,185
2285207275,150,2025-04-06,0
1670807625,200,2025-04-06,2394
7177015136,150,2025-04-27,0
2556842262,100,2025-05-18,0
8574542055,200,2025-04-06,2170
8850580733,100,2025-03-02,0
3171242783,100,2025-03-30,0
6849499339,200,2025-04-13,63
4461785410,100,2025-01-19,261
2012264661,100,2025-01-12,0
1865381113,150,2025-05-25,305
0583046208,150,2025-04-13,0
0820948303,200,2025-01-26,1051
9762539604,100,2025-04-20,2558449
4759634723,100,2025-05-11,0
5101940812,150,2025-03-09,398162
5450191277,150,2025-05-04,264
0138892552,200,2025-04-20,1677
3195229807,100,2025-01-12,194
7615716093,150,2025-01-26,752319
8573634700,200,2025-05-04,472
0484603611,200,2025-05-04,0
6737166962,100,2025-03-30,0
8907094610,100,2025-05-18,298
9245612109,200,2025-03-02,2234
9918161885,100,2025-05-11,162
4895035359,100,2025-01-19,763
0205381512,200,2025-01-19,0
8344704214,200,2025-03-09,473
8280807597,150,2025-01-26,1763
6888218653,200,2025-03-23,0
8989806684,200,2025-03-09,589
6264864785,200,2025-01-05,101
0450414664,200,2025-01-05,0
1511889408,150,2025-04-13,0
7983576659,150,2025-04-27,351
2955919807,150,2025-04-20,1567
1437348165,200,2025-04-06,0
4668615495,200,2025-03-30,583
8213765060,100,2025-05-25,914
0661383408,200,2025-04-06,0
2656708903,100,2025-01-26,0
2119913332,150,2025-03-30,1774
3988121991,200,2025-05-11,450
7284360478,150,2025-03-16,0
8532679398,150,2025-04-27,0
7759887920,150,2025-05-25,0
6854183745,100,2025-04-06,287
8888502560,150,2025-05-04,240
7169015906,150,2025-03-16,0
2020420916,200,2025-04-06,0
8847155039,150,2025-05-11,0
0646927718,100,2025-05-04,0
6897670587,200,2025-04-27,2014
7420701157,150,2025-05-11,62
6850376611,150,2025-03-30,97
1009214135,200,2025-01-19,496
8233794578,100,2025-05-25,168
7967422367,150,2025-03-30,0
0750448609,100,2025-05-25,261
6954875209,200,2025-03-30,437
7014482980,100,2025-03-09,0
9379599301,100,2025-03-02,0
5873790033,200,2025-03-16,537
9097488950,200,2025-04-27,0
5710223337,150,2025-03-30,4241510
0953357310,100,2025-01-19,278
4998941731,100,2025-03-16,187
0884541194,150,2025-01-19,349
6835947945,100,2025-05-18,0
9053417848,100,2025-03-02,0
6083244820,100,2025-04-27,140
6402801618,150,2025-05-25,244
1618410453,200,2025-05-18,0
3379666095,150,2025-01-19,348
2049814990,200,2025-04-06,546943
1425273054,100,2025-03-30,921645
7970299472,150,2025-03-02,109
1972794808,200,2025-05-04,401
1136157089,200,2025-03-02,264
1263040666,100,2025-03-09,0
5065653272,100,2025-01-19,0
8405762577,200,2025-03-16,1185067
2943069395,150,2025-05-11,1817
0252219799,200,2025-04-06,322
8763646759,200,2025-04-13,314
1697012787,150,2025-03-16,1187
9371553211,100,2025-04-13,0
9076454533,150,2025-01-19,413
6310849124,100,2025-04-27,239
9336757221,100,2025-04-06,1005
4322467528,150,2025-01-12,308
2095353272,200,2025-03-16,0
4916070063,150,2025-04-06,1417
4814429600,200,2025-01-26,166
0660584702,150,2025-03-09,253
9299213119,100,2025-05-11,0
5572197140,200,2025-03-02,0
5305397921,150,2025-01-19,203
2761778716,150,2025-05-25,0
5466677130,100,2025-05-11,0
0884056833,100,2025-04-06,65
5134466931,150,2025-03-16,0
3735835579,100,2025-05-11,172
3286806342,200,2025-03-09,141
7606973980,100,2025-01-26,281
6512937974,150,2025-03-02,1721
2149239189,100,2025-05-04,555
7771677868,100,2025-01-19,0
6437019582,200,2025-05-04,472
1521841896,150,2025-05-18,282
4250559887,200,2025-05-18,0
9147183132,200,2025-03-16,0
0712886572,200,2025-01-12,0
8637598482,150,2025-04-27,420
6078510481,150,2025-01-12,0
0507844762,200,2025-05-11,200
2529203447,100,2025-03-23,0
6330816177,200,2025-04-20,1754
0264697762,150,2025-03-30,289
6477571967,150,2025-03-02,960
6652907641,150,2025-03-09,0
5293617401,150,2025-03-23,208
1738795591,200,2025-04-13,0
6036111461,100,2025-04-20,899
9770295128,200,2025-03-09,583
5370257845,150,2025-03-09,365
6507103609,150,2025-01-05,341
3089581766,200,2025-05-04,341
2964295124,200,2025-04-06,0
6718090773,200,2025-04-27,67
2861911036,150,2025-03-30,391
9409271565,200,2025-03-02,294
5618675092,200,2025-01-26,0
8233566946,150,2025-05-04,147
6986710427,150,2025-04-06,210
6366175937,150,2025-04-13,238
8007615986,100,2025-03-30,0
0732774091,150,2025-04-13,0
9078354925,100,2025-03-23,0
7593519482,100,2025-04-13,154
8527991349,200,2025-04-27,385
0867858295,150,2025-03-09,177
2539871555,150,2025-01-05,214
2301590950,200,2025-04-20,368
7059068100,100,2025-01-19,615
3019708020,150,2025-05-25,357
7783148473,100,2025-04-13,271
3072147266,100,2025-01-05,0
8481106471,150,2025-03-30,435
2450829481,100,2025-01-26,254
2871218871,150,2025-05-11,195
0196583655,150,2025-01-05,308
5113432536,100,2025-01-12,0
4661412377,200,2025-03-23,562
7999316516,200,2025-01-12,518
6213536383,150,2025-01-19,198
6282324409,150,2025-05-04,0
1073417638,150,2025-05-25,224
5725022128,100,2025-03-02,213
3320182956,200,2025-01-26,2391
5690812208,200,2025-04-13,1940
5500035207,100,2025-01-26,872167
1049166324,200,2025-05-04,0
7331530120,200,2025-01-12,67
7886784094,100,2025-04-06,0
4602010210,200,2025-03-02,0
1401121362,200,2025-03-02,0
9937926219,150,2025-01-05,1817
0634765169,200,2025-01-12,1985
3434725156,200,2025-03-09,467
9038114454,200,2025-05-25,275
4754342661,150,2025-05-18,384
5955400814,200,2025-03-30,317
2154497535,150,2025-01-26,0
7697906255,200,2025-05-18,303
6242664488,150,2025-03-30,199
3323643565,200,2025-03-23,0
8437282060,100,2025-04-20,228
6428026548,150,2025-04-13,345
1047286480,200,2025-05-04,1147
7444145343,200,2025-03-09,0
2653810282,200,2025-03-02,2951
7053617066,150,2025-01-05,303
9352847694,100,2025-01-19,0
3725105402,200,2025-05-18,381
9162308844,150,2025-01-12,0
9193658957,100,2025-01-19,0
3664526159,100,2025-05-25,0
9361685151,150,2025-03-09,423
7560715424,200,2025-01-05,725628
5814334901,200,2025-01-26,0
2014514385,200,2025-05-18,1177505
3357074944,100,2025-05-25,224
2308881199,150,2025-04-06,0
2055390409,100,2025-01-19,167
9573973299,150,2025-01-05,406
2592386879,200,2025-04-20,190
3235714940,150,2025-01-05,264
9000658564,150,2025-03-16,246
1412617097,100,2025-03-30,0
6252220167,100,2025-05-25,153
0430972761,150,2025-01-05,951280
0363740711,100,2025-05-04,285
3430404826,100,2025-05-04,0
2118205141,100,2025-03-02,0
7232254324,150,2025-03-09,0
1330940843,200,2025-05-04,0
8917898456,100,2025-01-19,0
2105665317,100,2025-01-05,124
0676748438,100,2025-03-23,251
3309082522,200,2025-03-09,175
3718337488,200,2025-03-09,0
7610953007,100,2025-03-02,287
3834158299,100,2025-01-12,271
8332910316,150,2025-04-27,324
4486270042,200,2025-03-30,294
9839083196,150,2025-03-30,0
8804364510,100,2025-05-04,0
5302737882,200,2025-03-23,0
4110774572,150,2025-04-20,1511
1759392680,150,2025-03-23,356
1097871416,100,2025-03-02,225
1690124826,200,2025-01-12,2472208
9523586529,150,2025-04-06,1609
5063924514,150,2025-04-06,0
1799608418,200,2025-03-23,0
5425650328,100,2025-01-19,0
3877497570,100,2025-04-13,235
7283223359,150,2025-03-30,0
7530691816,200,2025-04-20,1581
6675177942,100,2025-04-20,1318
9666049190,150,2025-04-06,0
8772469300,150,2025-05-25,932
4499286967,100,2025-04-20,0
6913446242,100,2025-04-20,201
1712466136,150,2025-01-19,286
3339907007,200,2025-03-23,1839
3744816737,100,2025-01-12,246
2137142534,100,2025-05-11,0
0849755889,200,2025-05-11,0
4979886166,200,2025-04-13,2865746
7347205768,150,2025-01-26,109
0721762504,100,2025-05-04,249
4308607548,150,2025-05-04,0
0026310512,200,2025-03-30,458
9416726495,150,2025-03-09,935883
1933906544,100,2025-01-12,0
4281810343,100,2025-05-25,1289
4734606591,200,2025-04-27,0
4895831372,150,2025-03-16,305
2514217125,100,2025-04-06,170
9417644294,100,2025-04-20,0
2715899018,150,2025-05-04,512889
2250347134,100,2025-03-30,258
9216000363,150,2025-01-05,323
6198308157,150,2025-04-20,71
4899453830,200,2025-05-18,1456
5832410007,200,2025-03-23,0
1232920893,200,2025-03-16,0
9022643415,100,2025-03-16,0
4121512193,150,2025-03-02,1667
7730309603,100,2025-01-26,0
4313908827,150,2025-04-20,311
5350021067,100,2025-04-06,0
4892505234,150,2025-01-05,161
6002883894,200,2025-03-16,1502
8040136075,150,2025-04-06,1553
2229309643,200,2025-05-25,510
2400000699,200,2025-04-13,314
9087109923,150,2025-01-05,2185
3085516367,150,2025-01-12,373
6906656908,100,2025-04-06,706
4571271181,150,2025-04-13,396
6526725686,200,2025-01-19,0
0612992960,150,2025-05-04,448
8854543107,150,2025-03-16,0
6829874554,100,2025-03-30,0
1574645867,150,2025-03-23,274
6640278852,150,2025-05-25,257
3669439507,100,2025-03-16,0
5758430619,100,2025-04-13,0
6622848985,150,2025-04-13,0
9777841405,200,2025-04-27,397
7013778040,150,2025-03-23,0
9467946012,150,2025-03-23,2062
7711866778,150,2025-03-02,0
1353416869,200,2025-04-20,1261
2383136294,100,2025-04-20,205
3514809333,150,2025-03-30,380
2154583357,200,2025-05-18,316
9271965270,200,2025-05-18,0
0570374739,100,2025-01-26,214
0257408298,100,2025-03-30,0
2924996686,150,2025-03-23,0
5464772605,100,2025-03-09,277
8704712386,200,2025-05-11,382
3434341939,200,2025-05-18,0
5958325570,200,2025-01-12,0
1129476510,100,2025-04-13,0
7659256619,200,2025-04-20,2653
6898190913,100,2025-04-27,0
9148225467,100,2025-04-06,0
5989256054,100,2025-01-12,238
9861218759,100,2025-05-04,0
0062186820,150,2025-05-11,357
4818062372,100,2025-03-30,281
2987520480,200,2025-03-16,0
9700514719,100,2025-03-16,263
8081208876,100,2025-03-30,0
7199426766,150,2025-05-25,0
4521752525,100,2025-05-25,229
6691367232,100,2025-03-09,297
5219862443,100,2025-01-19,223
6387263317,150,2025-03-16,0
2442552840,100,2025-01-12,0
9474985075,150,2025-03-02,2189
9745717620,200,2025-03-16,373
4766983152,150,2025-05-04,900612
5173082266,200,2025-05-04,318
8182924468,150,2025-01-19,0
7416865707,200,2025-04-06,2625
9179595640,200,2025-01-19,320
0627344905,150,2025-01-12,1185
1380760200,150,2025-05-04,0
7661331275,150,2025-04-13,408
1799358097,150,2025-04-27,218
0785295080,200,2025-01-05,0
5961215562,200,2025-01-05,0
6369154776,100,2025-04-20,257
7500019496,150,2025-03-23,1234
2930173470,200,2025-01-19,0
5085470984,100,2025-04-06,133
3315641973,150,2025-01-05,318
1785281602,150,2025-03-02,2176
2241674989,100,2025-01-05,0
5204823832,100,2025-05-18,238
6164288380,200,2025-04-06,557
5352402049,150,2025-05-25,310
4847538311,100,2025-03-09,0
8808980176,200,2025-03-30,0
2021106800,100,2025-03-09,1233
3866230134,200,2025-03-02,0
4908040664,200,2025-01-26,588
7202811564,150,2025-01-12,0
5591386037,150,2025-05-11,0
6452515865,200,2025-03-23,0
1058260243,150,2025-01-12,1004
2627360321,200,2025-01-26,265
5284505944,100,2025-05-11,982
4217917208,150,2025-05-04,1178
7870958996,100,2025-01-26,0
0991484482,200,2025-05-04,1264
0068083273,100,2025-01-19,157
5625169773,100,2025-01-19,0
6714624954,150,2025-03-23,2245
7388629980,100,2025-03-09,0
8205855148,150,2025-01-05,1521
1113402109,150,2025-05-11,0
3120017579,100,2025-04-06,0
8638553489,200,2025-03-09,1433
3467496464,150,2025-01-12,0
3766606090,100,2025-05-18,202
2538130199,100,2025-04-06,0
9616987304,150,2025-03-02,268
4276551715,100,2025-05-25,129
7080889295,200,2025-03-23,599
3842063707,200,2025-05-11,578
1664585132,200,2025-04-27,0
7214786385,150,2025-05-25,389
6744876808,200,2025-05-11,0
0191958372,200,2025-03-30,506
8018946118,100,2025-05-04,0
9715315541,150,2025-04-27,113
5804873517,150,2025-05-18,0
7476118816,200,2025-01-05,1382
5152630732,150,2025-04-27,188
2567707096,100,2025-04-27,194
0850811346,150,2025-03-23,0
9570707413,200,2025-04-13,78
8140319800,150,2025-04-06,0
0160080349,200,2025-04-27,0
6939798908,200,2025-03-09,513
9990338625,100,2025-04-06,191
8313172279,100,2025-04-27,266
9554134245,200,2025-05-18,2261
4311209558,200,2025-05-04,167652
3098989348,100,2025-05-04,0
6583798426,150,2025-01-12,99
8636304299,100,2025-01-12,143
5872169786,200,2025-04-13,1195729
0336482058,150,2025-05-11,287
8930395604,100,2025-03-09,748
1143851818,150,2025-05-18,0
2195213377,150,2025-03-16,205
1713685977,200,2025-01-12,1582
2158062840,200,2025-05-25,338
5705158348,200,2025-04-27,0
1025541849,150,2025-03-02,0
8670618021,100,2025-05-11,285
1644910337,100,2025-03-02,187
4259111881,100,2025-04-27,194
4084615657,150,2025-03-02,1505
2394543945,200,2025-03-30,0
3005688088,100,2025-04-20,0
3065931588,100,2025-03-09,200
4420992858,150,2025-05-25,1812
5754513672,150,2025-04-20,1784
0442399727,150,2025-04-27,1285
1514842702,150,2025-04-20,1985
8714010250,100,2025-05-04,0
8044676512,100,2025-03-30,0
9687040308,200,2025-05-11,2660
3028419789,200,2025-01-12,0
7207070964,200,2025-01-19,0
8145627608,150,2025-05-04,0
0818660760,200,2025-04-27,736379
6660700837,100,2025-01-12,0
2001124048,150,2025-01-12,256
3799817683,200,2025-03-09,0
4355856062,150,2025-01-26,0
4801166786,200,2025-03-09,365
0025104214,150,2025-01-05,1200
1762035097,100,2025-01-26,0
8995410688,150,2025-04-27,0
5804922705,150,2025-03-16,2005
2076478962,150,2025-05-18,1636
7037621909,200,2025-01-05,0
3126033380,100,2025-05-25,1006
3746460324,100,2025-05-25,250
3663781897,200,2025-04-13,2284
7860685286,100,2025-04-27,1228204
2301013907,200,2025-04-27,1895
1370950895,200,2025-03-23,543
2762682698,100,2025-04-27,648
5833693205,200,2025-04-13,0
2951412713,200,2025-04-06,0
6214698132,100,2025-01-05,0
7557124417,150,2025-03-23,368
6961793453,100,2025-04-13,835
4803380689,150,2025-03-30,0
7362860162,150,2025-03-02,0
9649408376,100,2025-03-02,0
5670479125,100,2025-03-09,620
6759009404,200,2025-05-04,0
2695072232,150,2025-03-02,0
7342043919,100,2025-05-25,547
1496825379,200,2025-01-19,0
8771784085,100,2025-03-30,289
5028098656,200,2025-01-26,504
7749937674,200,2025-01-12,0
4693593645,100,2025-03-23,0
2649913318,150,2025-04-20,354
1918977643,100,2025-05-18,216
0220397095,150,2025-03-09,0
3719030521,150,2025-03-09,1109147
6020117982,100,2025-03-23,270
3104801640,200,2025-04-13,0
7916734268,100,2025-01-19,0
7153195875,100,2025-05-11,155
9011066552,200,2025-01-12,558
4347113330,100,2025-03-23,267
5305450408,150,2025-05-11,131289
0784276959,200,2025-03-23,594
9596595578,150,2025-04-20,0
5953879876,200,2025-05-18,2479
9570637554,200,2025-05-25,198
7102165755,150,2025-01-19,337
8546401328,150,2025-03-16,0
3913219236,200,2025-03-02,354
1925353763,200,2025-01-26,560
5111861164,100,2025-01-26,0
8936986024,200,2025-04-13,0
7450116042,100,2025-05-18,143
0355615448,200,2025-03-16,0
0102024204,150,2025-04-27,1624
7811475155,200,2025-01-26,586
3621092935,150,2025-03-09,2019
3242525182,100,2025-01-12,254
7365960752,150,2025-03-09,83
0739596139,100,2025-05-25,208
9517301424,150,2025-05-18,292
6977534156,200,2025-04-20,0
9806143115,200,2025-05-18,422
6690719438,100,2025-03-23,234
2632360204,150,2025-05-18,1028
7818701731,100,2025-03-09,0
8803555138,200,2025-01-12,1400550
4161159476,150,2025-04-13,0
1585940283,150,2025-03-30,1673
9552293086,150,2025-05-18,0
2847365102,200,2025-04-20,1287828
8864835981,150,2025-04-06,111
0396366043,100,2025-03-02,1382
4968322323,150,2025-01-12,1879
0069242027,200,2025-03-09,0
1275039403,100,2025-01-05,0
9473044251,150,2025-05-11,0
9802370039,150,2025-04-06,3386862
9803128629,150,2025-04-27,347
1910470185,100,2025-04-13,239
6703687716,150,2025-04-20,369
4455537322,100,2025-04-20,163
4989764678,200,2025-04-13,0
1235415311,200,2025-03-09,0
1273547979,150,2025-01-19,0
5270338764,200,2025-03-09,493
8269555803,150,2025-03-02,139
0884354464,150,2025-04-27,346
3564135794,100,2025-04-13,0
6193417211,200,2025-05-18,0
4427885675,150,2025-01-05,0
2725969204,100,2025-01-19,224
8048192471,150,2025-01-12,356
3748049369,150,2025-05-04,0
8745790578,150,2025-04-27,81
6836204717,100,2025-03-23,0
8185097498,200,2025-01-12,261
0649875879,150,2025-01-26,0
2059114801,200,2025-01-05,405
6434791933,100,2025-03-23,0
5038328158,200,2025-04-13,73
0430299260,200,2025-04-13,2858
4149057481,100,2025-03-02,503
0331878229,100,2025-05-25,104
3608238823,150,2025-01-19,435
1412302231,150,2025-04-13,766814
7475497750,100,2025-04-13,289
2206865745,200,2025-01-26,591
5844794568,200,2025-05-04,54
2364121061,150,2025-03-09,169
5162638384,200,2025-05-04,0
3727554490,150,2025-03-09,0
5841617303,200,2025-05-11,1435
9687463855,100,2025-05-04,772
2666729054,200,2025-01-26,532
8491442923,200,2025-05-25,340
1189362168,150,2025-04-13,334
8980523575,100,2025-03-09,0
1800924570,200,2025-01-12,0
1721436655,150,2025-01-26,234
9316402587,150,2025-05-18,56
8316381789,100,2025-05-25,0
3695866976,100,2025-03-30,165
5464241938,150,2025-01-19,1470
4041854096,200,2025-05-04,496
1359661962,150,2025-04-20,424
6356163833,100,2025-05-25,153
0522322678,150,2025-01-19,0
5649239910,200,2025-04-13,317
2824054526,200,2025-04-27,112
6238510689,100,2025-04-06,201
9986706799,100,2025-05-04,0
8648076324,200,2025-04-06,278
1292231333,100,2025-04-27,266
3256716972,200,2025-01-05,355
7743056091,200,2025-04-27,0
8217726371,150,2025-04-06,306
7727299427,150,2025-03-09,0
6050975309,150,2025-01-12,392
6829401056,100,2025-03-23,0
6464796867,100,2025-03-23,242
6337259710,200,2025-01-05,0
4018250342,200,2025-03-02,0
6819713323,200,2025-03-16,329
3963835906,200,2025-05-11,0
8697377268,200,2025-01-12,487
7499151357,200,2025-04-06,160
4624625645,100,2025-04-27,198
1758642743,200,2025-01-12,529
3742464221,150,2025-05-18,0
4777324926,200,2025-04-06,375
9287465023,150,2025-01-19,0
5146945719,100,2025-01-19,239
3058312491,100,2025-05-11,125
5373286526,200,2025-05-25,318
5769844387,100,2025-04-20,232
8798326553,100,2025-04-13,180
9464609028,150,2025-01-05,1602
5835313700,150,2025-01-19,449
1048302049,150,2025-04-13,398
2576195847,100,2025-04-06,0
1933416558,200,2025-03-30,0
3363415832,200,2025-04-20,481
3910074918,100,2025-01-26,247
2660692289,100,2025-03-30,0
2658974164,150,2025-04-06,1150
4729801761,200,2025-04-13,2416
0528782116,100,2025-05-25,217
6083309694,100,2025-04-13,1424
8818218093,100,2025-05-11,1133
4398076519,200,2025-01-26,317
3628356035,100,2025-05-18,975
5623132107,100,2025-03-09,170
5359082365,150,2025-04-27,253
7588308669,100,2025-03-30,294
6605893767,200,2025-03-16,371
1388457786,200,2025-05-25,2269
1258008602,100,2025-04-13,211
7401184116,150,2025-05-18,306
7409232499,200,2025-04-27,346
7687316242,100,2025-03-23,0
6298771692,200,2025-01-05,0
9557180367,200,2025-03-30,1626
4315534151,150,2025-04-13,317
3139809430,150,2025-03-30,0
3492419394,200,2025-05-18,0
8736155109,100,2025-05-04,266
2825962907,200,2025-04-06,455
8100010580,100,2025-04-06,0
4511801027,100,2025-01-05,0
5021137466,200,2025-04-06,1633
4612799513,150,2025-03-09,219
3952865894,150,2025-01-05,1765
8489664370,100,2025-01-26,0
3466344440,150,2025-03-16,0
0773078942,200,2025-01-12,0
9243931882,150,2025-05-04,424
2327658300,150,2025-03-16,0
7390016744,100,2025-04-20,0
5300496574,200,2025-05-18,461
7388296733,200,2025-01-19,0
4599625861,100,2025-03-09,0
7980230105,150,2025-05-25,2213
8260104658,100,2025-04-20,299
9724865360,200,2025-04-13,1913
1345152538,200,2025-05-25,469
7464733102,200,2025-03-16,0
5407645877,100,2025-03-30,0
0449582626,100,2025-03-02,0
4169578824,200,2025-03-16,2737
0368989869,200,2025-01-12,2056
3303638554,150,2025-01-26,260
0323501031,150,2025-05-18,299
2572058985,200,2025-05-11,0
9315211216,200,2025-05-25,314
0541647080,200,2025-04-06,0
5209466902,200,2025-04-06,4750531
1294244904,150,2025-04-20,321
5244755330,200,2025-04-06,533
7400323867,200,2025-01-12,513
2613827254,200,2025-03-09,0
2532031956,100,2025-01-19,293
9841847108,200,2025-01-19,0
7889610967,100,2025-01-19,288
3368360593,150,2025-05-11,308
6428904417,150,2025-03-23,313
5585730692,200,2025-03-02,0
6533587115,200,2025-05-04,568
9120291014,100,2025-03-16,791
6032694181,150,2025-05-04,268
2218473152,150,2025-03-23,1176
5268731626,100,2025-03-23,774
