9819918864,200,2025-04-06,535
1285522032,100,2025-01-05,270
3702877048,200,2025-03-02,0
9192181110,150,2025-04-06,348
3277077899,100,2025-01-05,1278
1020170012,200,2025-05-04,2267
4386120644,200,2025-05-25,508
6464873252,100,2025-05-18,1299
0658220119,200,2025-01-19,0
2899408222,200,2025-03-23,0
8586497702,150,2025-04-20,283
2528848871,150,2025-01-05,447
1718353738,200,2025-04-27,396
6542109533,200,2025-03-16,302
2718138502,150,2025-05-04,4429158
3764936108,200,2025-03-09,0
8717142379,150,2025-03-23,325
5243142689,200,2025-03-02,54
8779911038,100,2025-03-23,168
8013902659,100,2025-03-23,130
0524521404,200,2025-05-25,563
1132484141,200,2025-03-30,0
4611674426,100,2025-04-06,2370653
3602424523,150,2025-03-09,2087395
9648423503,100,2025-05-11,148
0302026895,100,2025-01-19,0
9077186748,200,2025-01-05,0
9692290922,200,2025-03-02,0
3595677282,150,2025-03-02,0
3195494241,100,2025-04-06,154
3634568769,200,2025-03-02,0
1090961685,200,2025-01-12,2512
0668882671,200,2025-04-06,730413
6541851765,200,2025-01-26,434
7529796863,100,2025-05-18,0
8985627552,200,2025-05-18,303
3802757561,100,2025-01-19,275
8167733235,150,2025-03-09,210
3866343228,150,2025-04-20,203
3951595014,100,2025-01-05,254
9139200817,100,2025-01-26,275
8472962288,150,2025-04-20,0
5233135498,200,2025-03-23,0
9738173872,200,2025-01-19,375
3585036431,200,2025-04-20,289
9162923882,200,2025-01-19,0
7711527544,150,2025-05-25,1109
3521800180,200,2025-03-02,0
9652894904,200,2025-05-25,0
2065269845,200,2025-05-25,2671
1160037288,200,2025-05-04,0
9727992977,200,2025-03-30,154
6726817485,100,2025-01-05,0
3117634852,100,2025-03-16,262
7891259933,100,2025-03-02,0
6486371019,100,2025-05-11,0
4206709571,150,2025-04-06,316
4970324618,200,2025-03-09,2585
2627728744,200,2025-05-18,0
4942883169,150,2025-05-18,4695296
0594309855,200,2025-01-19,1257
9139147421,150,2025-03-30,0
4902345907,200,2025-05-04,1658
0638019961,100,2025-01-26,0
8000363163,150,2025-04-27,0
5707405963,100,2025-01-26,234
8053992421,150,2025-01-12,0
6718575212,200,2025-04-13,337
8276191295,200,2025-03-30,163
7646463003,100,2025-04-13,0
8864001589,100,2025-05-18,185
3510923338,150,2025-05-25,367
4644251428,100,2025-01-12,0
3412391437,200,2025-04-20,1766
1137807259,100,2025-04-20,0
4042455845,200,2025-05-18,510
8794895946,150,2025-01-26,3612356
5120818541,200,2025-03-16,457
2115666304,100,2025-05-04,131
3805573692,200,2025-03-16,322
5512094262,100,2025-05-25,294
3738196969,200,2025-04-27,355
2626175324,100,2025-04-13,0
4507272683,150,2025-04-06,419
1763752218,200,2025-04-13,0
2438845901,150,2025-05-11,0
6812374701,200,2025-03-16,0
2465263518,100,2025-05-04,0
4438320838,200,2025-05-04,330
3701739752,200,2025-01-05,547
1410215578,200,2025-03-02,1388
7995204659,150,2025-01-05,0
9862772114,150,2025-01-05,299
9074079002,100,2025-01-26,183
6202338387,200,2025-05-18,1402
7916359535,150,2025-01-05,387
4531955578,100,2025-04-27,0
1294814087,150,2025-05-18,292
9904342072,200,2025-04-20,554
2477854111,200,2025-04-20,363
9671370584,150,2025-05-25,1240
7858585443,150,2025-03-30,259
1430093553,100,2025-04-20,0
5421789709,150,2025-03-02,212
7344597360,200,2025-03-09,0
8040801643,150,2025-01-19,97
6755872605,150,2025-04-20,0
0095567800,100,2025-04-27,0
4149177351,200,2025-01-05,2073
4959759447,200,2025-03-30,473
0016698192,100,2025-03-30,343072
8522677654,150,2025-04-06,818710
3332004119,200,2025-01-19,0
7081191031,150,2025-04-27,0
3186599343,150,2025-03-02,449
1104290783,200,2025-05-18,1702
7536159542,200,2025-03-09,1382002
2618249158,150,2025-01-12,0
3149122799,150,2025-01-19,0
0705152769,200,2025-03-16,1668
6931850875,100,2025-05-04,231
3830362557,100,2025-03-23,237
6717435226,200,2025-04-06,0
6583495037,100,2025-04-20,218
7344222138,150,2025-03-23,115
2033503603,200,2025-04-13,0
0388259671,150,2025-03-02,0
5135575655,200,2025-01-05,1404
9173019689,200,2025-04-20,0
5875264654,100,2025-05-18,191
4427220406,100,2025-05-18,294
5952450590,150,2025-03-23,0
5995946316,200,2025-05-11,297
2094870818,100,2025-05-04,0
1554470637,100,2025-03-02,142
7540298428,100,2025-01-05,292
9643975437,100,2025-03-02,287
