9627578645,150,2025-03-23,0
1033181633,100,2025-05-25,0
4373665215,200,2025-03-23,546
5472074381,150,2025-04-20,0
9855241078,150,2025-05-04,0
7609254856,100,2025-01-05,223
0440751054,150,2025-03-23,0
8778280060,150,2025-04-27,390
7923257773,100,2025-03-16,4580109
5130361383,200,2025-03-30,426
8809068376,150,2025-03-23,344
0900248405,100,2025-03-09,928
5485123642,150,2025-01-26,1044
6076515004,100,2025-01-26,0
3790201118,150,2025-03-23,381
8310111497,200,2025-05-25,0
2620114042,200,2025-01-12,0
6283561225,200,2025-04-13,572
8546065506,100,2025-01-12,142
7672325588,150,2025-05-11,0
7621260337,200,2025-01-26,56
4359482953,100,2025-01-26,145
5734830202,150,2025-03-16,986
8441945246,100,2025-04-27,72
1272992315,100,2025-04-13,270
7840548611,100,2025-05-18,157
8929535828,100,2025-05-04,273
0790345844,200,2025-05-04,0
6280857147,150,2025-03-02,305
3491281099,100,2025-05-04,1291
1903462729,150,2025-05-04,282
5376147604,100,2025-05-18,0
4246117188,200,2025-04-27,0
9483695979,200,2025-03-30,1487
6958005600,100,2025-01-05,262
5015891147,200,2025-04-13,0
9880556871,200,2025-05-11,2904
8778684114,200,2025-01-12,0
7648832761,200,2025-04-27,106
3598761071,200,2025-05-04,376
4444901245,100,2025-03-30,211
7651887584,200,2025-05-11,1073
8707966214,100,2025-01-26,0
2785088185,150,2025-01-12,0
5868966566,100,2025-03-16,171
6063575174,100,2025-01-12,0
8978967988,200,2025-05-11,0
5238921604,100,2025-01-26,271
1688792103,150,2025-04-06,375
0637778687,200,2025-05-25,596
3156523690,150,2025-05-04,341
2706860464,150,2025-03-23,1210
9764628861,200,2025-05-18,491
6985289410,200,2025-01-19,556
2502423258,100,2025-03-23,158
7897926379,200,2025-04-20,363
4962280256,200,2025-04-06,499
8145894375,200,2025-03-23,2630
9157302404,200,2025-05-04,1282
9673727676,150,2025-05-04,0
0081646623,100,2025-03-30,281
3239259538,100,2025-04-06,268
1431980247,150,2025-04-27,269
3499146079,100,2025-03-30,168
5084199998,100,2025-05-11,803
4149251241,200,2025-01-12,0
8508042487,200,2025-03-16,2690
2108719530,200,2025-03-16,0
2551853330,100,2025-05-04,128
9072627048,200,2025-04-06,455
3531006242,150,2025-05-11,979859
9944891443,100,2025-04-13,198
8111196769,100,2025-01-05,1436
4208669079,200,2025-04-20,2708
7349793621,150,2025-05-18,135
7567168619,200,2025-04-13,282
9430506195,100,2025-05-11,1023
0963331281,200,2025-05-11,446
2365291321,200,2025-03-16,2546
2943222617,100,2025-03-02,156
9062810310,150,2025-01-26,207
9321076463,100,2025-04-13,274
4760334431,200,2025-04-27,0
0637494082,100,2025-03-23,254
2794491915,100,2025-05-25,1116
2609956083,100,2025-05-11,1402
8545996868,150,2025-04-27,100
7945074528,200,2025-05-11,0
9804397634,200,2025-01-19,1879
2188572795,100,2025-01-26,0
9066037020,150,2025-04-13,1255
9810578390,100,2025-01-05,0
9011157056,200,2025-03-23,418
4721405372,150,2025-01-12,0
1431669487,150,2025-05-25,374
7277596116,100,2025-05-25,1318
4480680943,200,2025-03-30,268
5684532988,200,2025-01-26,558
9851513785,150,2025-05-25,275
9765487063,150,2025-03-16,356
4272461738,150,2025-05-04,292
8667837126,150,2025-01-12,0
1983305703,100,2025-05-04,176
2173873790,150,2025-01-19,0
4663984870,150,2025-04-20,0
1604124933,100,2025-05-25,210
0593192528,100,2025-05-18,0
5300770155,150,2025-03-16,2948082
4414168981,150,2025-03-09,1844
1118231001,200,2025-01-26,0
3370021242,150,2025-05-11,1204
6579832808,200,2025-04-27,0
8586680871,200,2025-04-06,479
6327404332,150,2025-05-25,1200858
2157215370,100,2025-01-12,201
2619309650,150,2025-01-05,1064
8544742463,100,2025-05-18,251
9524242070,100,2025-01-12,0
6315193088,150,2025-01-26,1468
1115615644,100,2025-01-19,0
4416669819,200,2025-03-16,0
1022257860,100,2025-04-13,1106
4782128571,150,2025-05-11,404
3919523369,100,2025-01-05,265
3575834055,200,2025-05-11,0
1792490590,100,2025-03-09,224
3238763332,150,2025-01-12,1505
7232790495,150,2025-04-06,288
4894322234,150,2025-01-26,0
2652800080,100,2025-04-06,1250
3678657004,200,2025-01-12,0
0321993448,100,2025-05-18,0
4904022810,100,2025-01-12,0
4182241959,200,2025-04-20,528
1147944659,150,2025-03-09,205
9997236417,150,2025-04-20,0
9957070637,150,2025-05-04,263
7665137008,200,2025-03-02,0
7132126951,200,2025-04-13,188
2205961646,200,2025-03-02,0
3148400017,200,2025-04-27,0
4867839583,100,2025-05-11,0
8410326795,200,2025-01-12,2668
9341043719,200,2025-04-20,0
6274182753,150,2025-01-05,428
1313261581,100,2025-05-11,0
1967906551,100,2025-03-23,198
8055060108,100,2025-01-12,235
9281958586,200,2025-03-09,0
9523974169,100,2025-01-19,0
5818077780,200,2025-03-09,509
8708308685,150,2025-04-20,335
0358890285,200,2025-05-25,0
5959147272,100,2025-05-18,150
1653268070,100,2025-01-26,180
1578837846,150,2025-03-16,0
7836340068,200,2025-04-06,429
2099058914,200,2025-03-16,0
7944174504,100,2025-03-23,0
4307201253,150,2025-01-05,1491
4898884521,150,2025-05-04,336
5280937522,100,2025-03-16,0
4402660087,200,2025-05-18,1195
5375986497,150,2025-03-23,246
2082553632,150,2025-01-26,195
6126008310,150,2025-01-26,57
6844517838,150,2025-05-25,94
6007827049,150,2025-01-19,0
3312552980,150,2025-05-18,325
0120385112,150,2025-05-18,0
5277898777,150,2025-04-27,0
4882099784,150,2025-01-19,331
3472637407,150,2025-04-27,1130
0981444223,100,2025-03-09,165
7189566381,100,2025-03-09,169
2137110413,100,2025-04-13,272
6225010779,150,2025-05-04,427
7619077015,150,2025-01-12,0
5467184699,200,2025-03-30,0
4176408136,100,2025-01-19,0
8350956088,200,2025-05-18,0
1744025713,200,2025-03-23,64
2292354042,150,2025-05-04,449
2669515250,200,2025-05-04,168
7812563675,200,2025-04-20,0
2866578146,150,2025-01-12,278
6022300426,200,2025-05-25,525
3239766272,100,2025-03-16,1402
7737614059,100,2025-05-25,0
4460365741,150,2025-05-25,448
0952064090,100,2025-03-09,0
7499879776,150,2025-04-06,834
6364659648,150,2025-03-09,351
8183755142,200,2025-01-12,1134
8279493148,200,2025-05-18,338
9413968852,200,2025-03-30,1630
3294390065,150,2025-03-02,139
4502817748,200,2025-04-27,0
4204121639,100,2025-05-04,194
0317712445,150,2025-04-27,1186
8086290527,100,2025-01-19,283
8466230863,200,2025-05-18,260
2067610923,100,2025-01-12,296
7276849736,200,2025-03-30,2467733
8344519377,150,2025-03-09,407
1898308884,150,2025-01-12,243
5446820778,150,2025-05-04,313
4995368607,150,2025-05-11,393
4160123740,200,2025-05-18,0
1626581749,100,2025-01-12,0
5755812571,100,2025-03-23,0
5558515031,150,2025-03-30,466763
2837824546,100,2025-01-05,202
0280139853,200,2025-04-13,326
7663601050,200,2025-03-02,342
0440444641,200,2025-05-04,128
3592758728,100,2025-05-11,246
1627075745,200,2025-03-23,0
0909320513,200,2025-03-16,540
1605679373,150,2025-04-20,0
3869347028,150,2025-03-02,263
3267079869,200,2025-01-12,552
7837517275,150,2025-04-13,416
9701977324,200,2025-04-27,1724
9627069332,100,2025-04-06,290
4170077614,200,2025-05-11,0
8691608230,200,2025-01-12,377
3476134881,200,2025-04-27,0
9410623135,200,2025-05-18,341
9452191750,150,2025-03-09,343
4622058742,100,2025-03-02,131
5328321188,200,2025-03-02,515
2701539430,200,2025-04-20,124
6055184522,100,2025-05-04,0
7665306168,200,2025-05-11,1386093
6546755194,150,2025-04-27,0
5698392262,100,2025-04-27,205
5686607866,100,2025-04-20,258
4862160523,150,2025-04-27,251
8033004858,100,2025-03-16,1051559
3161796666,150,2025-05-11,0
7550155108,100,2025-01-26,787
6524135245,200,2025-05-04,149
1644630086,150,2025-03-30,0
4004278708,100,2025-01-19,0
5015928145,150,2025-05-11,317
6240536144,150,2025-04-20,0
5566160377,100,2025-03-30,293
8079688080,150,2025-03-30,231
4598919713,200,2025-03-16,372
9724256684,150,2025-03-09,0
9033132661,200,2025-04-13,511
2823841028,100,2025-01-12,0
3099413402,200,2025-04-27,523
5833971023,100,2025-05-11,282
6314276171,100,2025-05-25,0
8029512271,150,2025-04-27,1107539
9515342709,200,2025-05-25,530
9102830203,100,2025-04-06,0
0622791883,150,2025-05-11,0
5276012346,200,2025-05-04,366
5853365358,200,2025-01-12,1308858
7841790840,100,2025-03-16,0
6927511742,100,2025-05-18,0
6956903866,150,2025-05-18,0
1290701166,150,2025-05-25,426
7125807293,150,2025-01-19,293
8548727135,100,2025-01-12,176
5781226166,150,2025-04-06,0
6283081743,200,2025-01-05,1859
7594787917,150,2025-01-19,163
1626316833,100,2025-03-02,289
0442436579,200,2025-05-04,356
3337787796,200,2025-04-13,430
8475935091,200,2025-04-13,3927680
8227965171,200,2025-05-18,429
4780509826,150,2025-04-06,0
0913598298,100,2025-05-04,207
5012230350,100,2025-03-16,169
6358949292,100,2025-03-30,0
7502427534,200,2025-05-04,0
4905321798,150,2025-05-25,0
4260823478,150,2025-03-02,0
7964587774,200,2025-03-16,1046
2367917726,100,2025-04-13,1453
5037432695,150,2025-04-13,0
4752758483,200,2025-04-20,0
2439350049,150,2025-03-09,273
0709804978,200,2025-05-18,0
9599713391,150,2025-05-11,58
7469247547,150,2025-03-09,376
7660298432,100,2025-01-26,0
6999084559,200,2025-01-12,2453
9893319290,100,2025-01-12,231
3100598748,100,2025-03-02,210
1503974690,150,2025-03-02,875
3748475312,150,2025-01-05,314
7885506743,100,2025-03-02,0
5951899877,200,2025-04-27,322
7790538750,200,2025-01-26,0
0269905023,100,2025-03-23,1154
3511503504,200,2025-04-13,0
2144447503,150,2025-05-04,1866
3054367330,200,2025-03-23,1016
9263923627,100,2025-05-04,89
1598130542,200,2025-01-26,355
2079651193,200,2025-05-25,0
7187671175,200,2025-04-06,0
6332433258,150,2025-03-02,109
6506698012,150,2025-03-30,130
6700374820,100,2025-03-23,155
1112338292,100,2025-05-25,142
1616848958,200,2025-01-19,517
1039070889,100,2025-03-02,0
2451108472,100,2025-03-23,96
8237078513,200,2025-03-09,295
2796968667,150,2025-01-12,333
2580175574,100,2025-04-06,0
5865878071,150,2025-03-23,869
8182608376,150,2025-05-04,0
0562958267,200,2025-05-11,417
4768148862,200,2025-01-26,0
6681503487,150,2025-05-25,0
2560470403,150,2025-03-30,0
2544993077,150,2025-04-13,239
7251596831,150,2025-03-09,430
1184258438,150,2025-05-04,994
3523686903,150,2025-04-20,0
2933281662,100,2025-03-02,221
2553119207,150,2025-05-18,0
9370698472,100,2025-01-26,0
6263231664,150,2025-05-04,1350
9350560962,100,2025-04-20,0
3424998403,200,2025-05-04,401
5473445087,100,2025-03-09,1062085
5196466286,150,2025-03-30,0
2456739886,150,2025-01-26,1939
5694577851,100,2025-05-11,193
2241489417,100,2025-01-26,0
4580340535,200,2025-05-11,0
8471281026,100,2025-05-18,299
2354624985,100,2025-03-30,0
5049159593,150,2025-03-16,1629
6105413375,100,2025-03-09,0
4279664175,100,2025-03-09,173
7085686078,100,2025-03-02,309570
6930158800,100,2025-01-26,0
9543477240,200,2025-03-30,2478
8077289928,150,2025-04-13,0
7664032133,200,2025-03-30,2723
3472831687,100,2025-03-23,0
4088418420,200,2025-03-23,448
0753858448,200,2025-05-04,0
2367685230,100,2025-04-20,0
4143377718,100,2025-05-25,577
4431515011,100,2025-04-27,0
7390577958,150,2025-03-09,249
6665838371,150,2025-04-13,262
4888724658,100,2025-03-16,147
0596270114,100,2025-01-26,642
4615561230,200,2025-01-26,533
6845445644,100,2025-01-26,270
6665355308,150,2025-01-19,1436
2485414472,100,2025-01-26,282
5265567507,150,2025-01-26,0
0267759452,100,2025-05-25,138
8234412746,100,2025-01-05,81
2486516736,200,2025-05-04,2077
5328817488,150,2025-05-04,0
7137544824,200,2025-05-11,979369
8417830945,100,2025-05-04,285
9010032303,200,2025-05-18,465
2136702495,150,2025-03-30,358
4894956189,150,2025-04-06,358
7951488448,200,2025-03-30,329
9526975456,150,2025-05-11,441
6553851237,150,2025-05-25,275
6110937522,200,2025-03-30,69
9609308414,200,2025-05-25,0
9925017476,100,2025-03-16,1326
6649273037,150,2025-05-25,0
0067852658,150,2025-01-26,415
8123487526,100,2025-04-13,289
2509933426,150,2025-01-12,0
8617472005,200,2025-04-20,697946
4908594695,100,2025-03-09,190
7580694801,150,2025-05-18,0
5199817329,100,2025-03-23,0
4679757661,200,2025-01-19,0
1982694713,100,2025-05-18,215
2665926839,100,2025-01-26,193
7155013560,200,2025-05-04,364
6803372384,100,2025-01-05,266
7835842154,150,2025-03-30,0
5101950173,100,2025-04-06,0
9471172871,200,2025-04-20,2017
7701059442,200,2025-05-04,2901
1350837505,100,2025-01-05,204
7180125895,100,2025-03-30,210
4685611256,100,2025-03-23,0
1404711151,150,2025-03-02,331
1897915938,100,2025-04-06,0
5338245306,150,2025-03-02,1682
8779376426,200,2025-01-26,573
2239801510,100,2025-03-23,125791
3437104834,100,2025-05-25,65
4450373420,100,2025-04-20,0
8296578552,150,2025-05-25,51
0264639375,200,2025-03-02,317
9907589066,100,2025-01-12,0
0794669673,150,2025-04-27,139
4522337801,150,2025-04-27,0
0792401654,100,2025-05-11,143
4350321255,200,2025-04-06,413
8701640445,100,2025-04-20,202
1847430770,100,2025-04-20,0
2050403487,150,2025-01-26,0
7495362077,200,2025-03-16,0
5137996614,200,2025-01-05,0
8417455404,200,2025-03-23,0
1299778179,200,2025-03-16,271
8419248415,100,2025-04-20,185
6643542610,200,2025-05-18,365
2376471450,200,2025-04-20,0
3119367551,150,2025-01-26,427
3857806530,150,2025-01-19,290
7239712391,100,2025-05-18,0
2891892388,100,2025-04-20,0
7218000565,200,2025-01-26,0
1205104490,200,2025-05-18,0
7551963433,100,2025-03-30,0
4995285185,200,2025-05-18,329
0160306907,150,2025-04-13,253
7986471380,200,2025-03-09,334
0808611529,150,2025-01-19,0
6134900941,200,2025-04-06,0
3285829056,100,2025-03-23,154
6472481502,200,2025-04-20,0
6572485057,100,2025-04-27,599
6781906350,200,2025-04-27,294
2828764375,150,2025-05-11,0
9649020060,150,2025-05-04,0
4736789841,200,2025-04-13,1946
6966555806,150,2025-01-19,1191967
5603765693,200,2025-05-11,581
4038820281,150,2025-03-02,273
7416072083,100,2025-01-05,199
6683783933,100,2025-04-20,111
5934338527,200,2025-04-20,480225
5714584713,100,2025-04-06,219
6022891703,200,2025-03-23,4718193
9279587344,100,2025-04-13,173
6829393958,200,2025-04-06,178
6291114503,200,2025-04-20,0
8927650033,150,2025-04-27,395
9221224725,100,2025-04-06,160
1349763579,150,2025-01-26,377
1620498968,100,2025-04-13,1024
0228599642,100,2025-03-30,0
4301783889,150,2025-04-13,241
8452102454,100,2025-03-09,158
0257451239,150,2025-05-25,0
6452731662,200,2025-05-18,0
4226809021,200,2025-01-12,504
0622508445,150,2025-04-06,750
6272592692,100,2025-05-04,0
4832409901,200,2025-03-16,0
6723818377,150,2025-04-27,197
8850097366,150,2025-01-26,231
9257203336,150,2025-03-30,1488
3723659658,150,2025-04-27,194
2916557964,100,2025-01-19,194
9933658107,200,2025-05-18,446
9263088907,100,2025-05-11,305921
5815789023,200,2025-01-26,0
4335389464,100,2025-03-23,0
5405084320,200,2025-03-30,0
7520113127,200,2025-03-23,131
7561294750,100,2025-01-05,0
2154174285,100,2025-05-25,0
4199999189,100,2025-01-26,0
9810082447,100,2025-05-18,137
6052105425,150,2025-01-12,1304
1479316639,100,2025-03-16,0
0643385192,100,2025-04-06,132
6610364959,200,2025-03-02,2890
2942782308,100,2025-03-16,574
5277252484,100,2025-01-26,0
3737213256,200,2025-04-20,0
4711764488,200,2025-04-13,2200258
8822321516,100,2025-05-18,521
6239736706,100,2025-03-09,0
2622853794,150,2025-05-04,0
0434975196,100,2025-01-26,200
1377634342,150,2025-03-02,256
5470552004,150,2025-03-16,0
7315159612,200,2025-05-25,0
5842707442,200,2025-05-04,0
4895108452,100,2025-04-13,0
2520318439,100,2025-03-30,247
8863594278,100,2025-01-26,263
1836424678,200,2025-05-18,388
3274120432,200,2025-03-30,0
0636747615,200,2025-03-09,287
7155991153,100,2025-03-23,157
7209199992,200,2025-04-06,0
6580267649,200,2025-05-25,0
4817949693,200,2025-05-25,509
9055726034,100,2025-01-05,817
5809486743,200,2025-01-26,0
3979838724,200,2025-03-02,590
5100939573,100,2025-04-20,250
9849633827,150,2025-04-13,1987
4325017380,200,2025-03-09,0
4281694924,100,2025-04-20,208
0120594019,200,2025-01-12,545900
3024213305,200,2025-04-06,0
3906241376,200,2025-05-25,0
7107840736,200,2025-03-09,584
3319040317,100,2025-05-25,0
4779507709,100,2025-05-11,296
8867367426,100,2025-03-23,530
8689761412,200,2025-03-23,2952
8194705108,150,2025-03-16,2161
1381173268,150,2025-03-30,0
9161014864,150,2025-05-11,395
3735365893,200,2025-05-11,0
8303212542,100,2025-03-02,1109
9101140773,200,2025-04-27,0
3476560293,150,2025-04-06,1595
8880368658,100,2025-05-04,0
3644766944,200,2025-01-05,0
4847989881,150,2025-01-12,0
2458510513,200,2025-04-20,0
6421909673,100,2025-05-18,148
3555618716,200,2025-04-20,175
1099271308,150,2025-03-16,0
0449865471,150,2025-01-12,267
5195014163,200,2025-03-09,1178
7727147227,100,2025-04-06,0
7505280802,150,2025-03-30,1658
5715313092,100,2025-03-09,273
1317693412,100,2025-05-25,166
6179487307,150,2025-04-06,4651350
9422868220,150,2025-03-23,214
8717158882,100,2025-03-02,0
1560581916,150,2025-04-06,1946
2465304352,200,2025-03-02,1291
0524789728,100,2025-03-23,0
8371125233,150,2025-04-06,443
2530685445,200,2025-01-12,505
3814836630,100,2025-05-11,0
3923767335,200,2025-04-13,295
7198694382,100,2025-04-06,943
6303209689,150,2025-05-04,1241
4178989764,200,2025-04-06,4646872
7809725802,200,2025-05-25,323
7416223565,150,2025-03-02,342
3553396856,150,2025-05-04,245
6845961460,150,2025-04-06,789
6745102059,200,2025-01-19,265
5447183594,200,2025-01-19,582
7494131020,150,2025-03-09,335
2223044266,150,2025-04-27,0
6101945925,150,2025-03-09,143
5260860780,100,2025-03-16,223
9988146964,150,2025-01-19,87
8574072149,100,2025-03-30,0
5663268915,100,2025-01-05,0
0553835356,150,2025-05-25,366
2835836130,100,2025-04-20,295
0989113497,100,2025-01-05,89
2391006048,200,2025-05-18,1881
1028546295,150,2025-01-19,0
0499804327,150,2025-05-18,0
2456316070,150,2025-05-18,201
2285567965,150,2025-04-06,0
6579012050,150,2025-05-11,0
6213574105,100,2025-04-20,259
4877285640,100,2025-03-23,243
3561761034,100,2025-04-27,0
5529821480,200,2025-05-04,534
7939131107,100,2025-04-13,267
6587279838,200,2025-05-18,444
0416445324,100,2025-04-06,0
3094983520,200,2025-01-19,0
9359767903,100,2025-05-25,278
0126997328,150,2025-04-06,0
9425955676,100,2025-04-20,0
2496331835,150,2025-01-19,255
7253570267,150,2025-05-04,0
3532586877,150,2025-03-23,1587
5075867635,150,2025-04-13,319
1773976845,200,2025-04-13,388
7469103411,100,2025-03-09,146
5958037170,200,2025-03-09,467
3602544908,100,2025-04-20,747
7188780692,150,2025-03-23,0
7544542962,100,2025-04-27,0
6845810705,150,2025-05-25,1725
0047422647,150,2025-03-16,291
6917565537,100,2025-05-11,194
4140100316,150,2025-03-23,378
5173145511,150,2025-05-11,0
8779992966,200,2025-03-30,0
8505693561,100,2025-04-13,0
9345918360,150,2025-04-27,1384
3143243041,150,2025-03-02,166
3984857207,150,2025-01-05,3943363
9416708275,200,2025-03-16,0
9002979180,100,2025-05-18,0
7098688790,150,2025-03-02,0
3807323519,150,2025-04-27,0
7890870126,200,2025-04-06,63
5510002612,150,2025-05-18,0
7730682172,200,2025-03-30,321
5161358129,150,2025-03-16,3336921
1706434623,200,2025-01-05,0
0195749129,100,2025-03-02,0
1970428454,150,2025-03-23,0
9303615371,100,2025-05-25,248
9746752115,150,2025-03-23,0
8839047564,200,2025-01-05,0
2609661393,150,2025-04-27,297
8805156610,200,2025-01-26,118
7837514953,200,2025-03-02,456
0504049677,200,2025-03-09,194
5258542543,200,2025-04-20,0
1149477136,100,2025-04-06,0
0766314580,150,2025-05-18,0
2149580379,100,2025-01-12,0
2767882676,200,2025-05-11,0
9693469937,150,2025-03-23,2275545
0405624125,150,2025-04-27,304
9107356946,100,2025-04-27,130
2802479663,100,2025-04-13,0
7178682257,150,2025-04-13,0
6781941259,150,2025-03-16,803
0783774904,150,2025-05-25,373
1193722080,100,2025-05-11,1098
4109704198,100,2025-01-19,136
6834343991,150,2025-03-23,379
3776156250,100,2025-03-30,0
9373244479,150,2025-04-06,0
2720230995,200,2025-03-30,95
5314534318,200,2025-04-27,1569
8593711750,150,2025-04-06,437
7239652028,150,2025-03-02,0
7244201311,150,2025-03-30,276
0744537760,150,2025-03-23,260
9061534576,100,2025-01-19,194
3239731637,200,2025-04-06,515
9346186509,200,2025-03-09,183
2625483953,100,2025-05-25,0
3506797681,200,2025-03-16,519
4079825605,100,2025-05-04,232
5303962063,100,2025-03-16,1373
4606214545,150,2025-05-18,217
5412641803,200,2025-03-02,1933
3370823440,100,2025-05-25,1110286
9285118728,100,2025-04-20,0
8759749981,100,2025-03-30,222
5059649579,200,2025-04-27,1087
6047727868,100,2025-05-25,241
4441732814,200,2025-01-12,0
8698984448,100,2025-01-26,0
8712610740,100,2025-05-18,88
1540944157,150,2025-05-04,0
0707047360,150,2025-01-12,1394
2786860378,200,2025-03-09,0
1506917161,150,2025-04-06,439
0856109762,200,2025-03-09,1845
2294641478,200,2025-05-18,1879
1149382167,200,2025-04-20,4667918
0018216393,100,2025-05-04,98
4640215605,200,2025-03-23,2446
1372056210,200,2025-05-18,66
9880683070,150,2025-01-12,286
5521585964,150,2025-03-02,282
5818554760,100,2025-03-23,169
2316753145,200,2025-03-16,0
7860510123,200,2025-03-30,375
2486237087,100,2025-05-25,0
6158987097,100,2025-05-04,0
8253617367,200,2025-05-18,581
5652475216,200,2025-03-30,1818
7584921834,150,2025-05-11,448
5139879715,150,2025-01-12,365
0110494844,100,2025-04-06,0
1662496839,200,2025-03-02,1798
6346995404,100,2025-05-11,0
8482160608,100,2025-03-09,3935956
0042074059,150,2025-01-12,281
6233686200,100,2025-03-23,1395
2722756799,150,2025-03-02,303
0102922032,100,2025-05-11,0
5725199060,100,2025-04-27,0
5314095454,150,2025-03-16,408
6081353200,100,2025-03-16,133
7422098296,150,2025-01-26,0
0794337149,200,2025-04-13,0
5593372829,150,2025-01-05,245
9638091177,100,2025-01-26,251
5615027159,200,2025-05-04,1785
3531833668,200,2025-03-02,0
6052359850,200,2025-03-23,303
6809244777,150,2025-05-04,243
5213579040,150,2025-01-12,1154
7743094997,150,2025-05-04,348
2888333826,200,2025-03-02,545
4774418218,200,2025-03-09,1704
3510002917,200,2025-01-26,555
1708937532,200,2025-04-13,0
0238122705,200,2025-03-16,0
1715264949,150,2025-03-30,899058
7244105625,100,2025-03-30,204
8121059756,200,2025-04-13,392
9052836878,200,2025-05-18,339
4685735644,100,2025-05-11,1157
8384768945,150,2025-05-11,1352066
5661652430,100,2025-01-19,699
0721262308,150,2025-01-05,431
8465189860,200,2025-03-16,0
3906926570,200,2025-03-09,0
2846618768,150,2025-05-04,394
7664881655,150,2025-03-16,263
4491974159,100,2025-04-20,135
1738336247,100,2025-03-02,122
2397044915,100,2025-03-02,0
3427857689,100,2025-03-09,134
1134444989,100,2025-05-04,0
1174107547,200,2025-01-26,419
2771794883,150,2025-04-20,0
0846347583,150,2025-03-23,1491
7278328119,100,2025-05-25,261
7277187542,200,2025-03-30,2754
5487471673,200,2025-03-09,297
5911865474,200,2025-01-12,293
3339755109,100,2025-05-04,0
4386558328,150,2025-04-20,0
7058174484,150,2025-04-27,249
9420335013,150,2025-04-13,420
7526631171,100,2025-01-12,0
4834859817,150,2025-05-25,245
9364858289,200,2025-04-20,398
5309373226,200,2025-03-30,0
2757969329,200,2025-05-25,0
0440407216,150,2025-04-20,127
1795767978,200,2025-04-13,0
2634835339,150,2025-03-23,0
3724826875,150,2025-04-27,440
3581764706,200,2025-03-30,373
8237461444,150,2025-03-16,181
1146184818,200,2025-05-04,2468
5579616825,100,2025-04-27,296
1343707478,200,2025-04-20,0
1338443846,150,2025-05-25,252
9783614217,100,2025-03-23,658225
9559640402,200,2025-01-26,143
8989204811,200,2025-04-06,2128
0932436021,100,2025-03-30,597348
9837243462,150,2025-03-02,0
7541301062,150,2025-05-11,2984006
7078335278,100,2025-04-06,152
3401447369,150,2025-03-23,444
0656308153,200,2025-01-26,0
3835679153,150,2025-03-16,365
7932716755,150,2025-03-02,439
1941696253,100,2025-03-16,262
8552122568,100,2025-04-20,0
4504794047,100,2025-03-02,0
6976929866,200,2025-03-02,0
2158197502,150,2025-03-30,91
2702421103,100,2025-03-02,0
5394697920,200,2025-04-06,423
7764298796,100,2025-01-19,312457
2526249637,100,2025-01-12,232
2380269913,200,2025-03-16,354
0790172817,200,2025-01-12,0
5064430976,150,2025-05-18,0
9736933226,150,2025-04-20,419
8940934621,100,2025-05-25,0
2837311391,150,2025-01-19,339
8171003027,100,2025-04-20,0
6371449349,150,2025-03-16,252
0116218785,150,2025-04-20,0
7041987722,200,2025-01-19,2610
0185680045,100,2025-04-06,141
2804940279,100,2025-01-19,0
1982520219,150,2025-01-12,260
4102516018,200,2025-01-26,0
5779481897,150,2025-05-04,2108
5543103027,200,2025-01-05,0
1390691382,200,2025-03-23,288
5782318746,150,2025-05-04,0
4822883340,100,2025-01-19,0
4906068303,100,2025-01-26,229
8659831615,150,2025-01-12,0
1951903650,150,2025-05-18,428
7115364022,200,2025-05-25,0
2972519350,150,2025-01-12,381
2583872113,200,2025-05-25,0
2479823295,200,2025-03-16,0
0748143656,200,2025-03-16,113
8001259187,150,2025-05-25,0
7176753910,100,2025-03-23,198
2473580687,200,2025-03-23,142
6701250509,200,2025-01-19,566737
3033161215,100,2025-03-02,0
4471367422,200,2025-01-12,376
2532247116,200,2025-03-09,1138
2598076658,100,2025-04-06,0
7119473914,150,2025-04-13,132443
3421510694,150,2025-01-26,350
9358325115,100,2025-05-25,261
4988270375,100,2025-03-30,173
9136001923,100,2025-05-25,0
9997890138,100,2025-04-20,0
2398053242,100,2025-03-23,214
5904597439,150,2025-01-05,0
7624615260,200,2025-01-26,0
4124132355,150,2025-03-23,0
1539521010,200,2025-05-04,0
1155974205,200,2025-03-16,472
7389582216,200,2025-05-25,354
0069876306,200,2025-03-02,122
7209393983,100,2025-04-06,0
1617168995,100,2025-05-18,0
3903828262,200,2025-03-23,571
3504329077,100,2025-05-18,1014
7945727726,150,2025-03-30,0
8882455815,200,2025-04-27,570
1694169792,150,2025-05-11,3676592
7224165627,200,2025-04-20,2038
2080844008,100,2025-04-27,140
4818794608,100,2025-01-26,136
1617686400,100,2025-03-02,526
8543573007,100,2025-01-12,521
1195212893,100,2025-03-16,0
4019900152,150,2025-03-09,207
6644225202,100,2025-05-04,1030
3195734581,100,2025-01-26,863
1350472971,200,2025-05-18,0
4423694482,200,2025-04-06,2213
1012349947,150,2025-01-05,1027
6446019584,200,2025-03-09,443
3882047689,100,2025-05-25,242
8187903859,200,2025-03-30,0
1496865309,100,2025-01-26,0
7428595915,100,2025-03-16,201
3047966715,200,2025-03-02,289
7517923554,150,2025-01-12,1099
2990522172,200,2025-01-05,266
9042344482,200,2025-03-09,342
3105785458,150,2025-03-30,2103
7833100989,100,2025-04-06,0
2104779945,100,2025-05-25,285
5506793307,150,2025-05-11,0
4935661538,100,2025-01-12,0
8055510052,150,2025-05-11,310
9765254653,150,2025-05-25,0
3705962923,150,2025-05-25,376
6736667653,100,2025-03-30,153
1572798963,100,2025-03-23,0
